,hashtag,tweet_id,image_path,body_text
0,MuslimBan,1358157278164172804,./tweet_data_general/immigration_2021-02/MuslimBan/tweets1/Etkk2JMXEAEp8X9.jpg,"We are refused #DVlottery winners under Trump Ban and how it is honourable for us when @POTUS, @VP and Congress are protecting us against injustice and racism!
#muslimban
#DV2017
#DV2018
#DV2019
#DV2020 
#TravelBan
@USCIS
@USAdarFarsi
@StateDept
@SecBlinken
@Ckuck
@AP
@WhiteHouse https://t.co/ewVS8HyPMD https://t.co/NyxBp8YdvA"
1,MuslimBan,1358167350969839617,./tweet_data_general/immigration_2021-02/MuslimBan/tweets1/EtkuASrWYAg7E_7.jpg,"@POTUS We #DVlottery 2017-2020 winners were LEGALLY selected&amp;invited by U.S gov,
but all refused by unfair 212 P.P 9645.
We all wait to REOPEN our cases.
#muslimban
@POTUS 
@VP
@USCIS
@USAdarFarsi
@StateDept
@SecBlinken
@Whitehouse
@Ckuck
#DV2017 
#DV2018 
#DV2019 
#DV2020 https://t.co/ebkVMuW9KK"
2,MuslimBan,1358152597522284546,./tweet_data_general/immigration_2021-02/MuslimBan/tweets1/EtkglpPXcAMS3d8.jpg,"Dear President @POTUS  and  @VP , please give another chance to all Lottery winners who had been refused under section 212(f), pursuant to Presidential proclamation 9645 since 2017 until 2020. 

#MuslimBan 
#DV_Diversity_visa 
#BidenTakeAction 
#JoeBiden 
#GodBlessAmerica https://t.co/6fmqwGwBWI https://t.co/rqQqulaJo8"
3,MuslimBan,1358152689608187904,./tweet_data_general/immigration_2021-02/MuslimBan/tweets1/EtkgrAkXcAYBbPE.jpg,"Dear President @POTUS  and  @VP , please give another chance to all Lottery winners who had been refused under section 212(f), pursuant to Presidential proclamation 9645 since 2017 until 2020. 

#MuslimBan 
#DV_Diversity_visa 
#BidenTakeAction 
#JoeBiden 
#GodBlessAmerica https://t.co/6fmqwGwBWI https://t.co/S9Nilw1ZCK"
4,MuslimBan,1358132460010242053,./tweet_data_general/immigration_2021-02/MuslimBan/tweets1/EtkORhRXcAUNZVJ.jpg,"@hadiasg13 @ewarren @POTUS @VP @SecBlinken @USCIS @USAdarFarsi @WhiteHouse @StateDept According to President Biden's Proclamation, we hope @POTUS and @VP to order U.S. embassies to start reconsidering of #dv_Lottery winners' cases which have been refused during 2017-2020
#muslimban
@USCIS
@USAdarFarsi
@StateDept
@SecBlinken
@ashleytabaddor
@AP
@Ckuck https://t.co/lTKkx6nxoe"
5,MuslimBan,1358121881698766848,./tweet_data_general/immigration_2021-02/MuslimBan/tweets1/EtkEpseXIAAeCRJ.jpg,"According to President Biden's Proclamation, we hope @POTUS and @VP to order U.S. embassies to start reconsidering of #dv_Lottery winners' cases which have been refused during 2017-2020
@USCIS
@USAdarFarsi
@StateDept
@SecBlinken
@ashleytabaddor
@POTUS @VP  @DrBiden  
#MuslimBan https://t.co/35PC6hxaqK"
6,MuslimBan,1358121918809976832,./tweet_data_general/immigration_2021-02/MuslimBan/tweets1/EtkEr2DWQAUveNe.jpg,"According to President Biden's Proclamation, we hope @POTUS and @VP to order U.S. embassies to start reconsidering of #dv_Lottery winners' cases which have been refused during 2017-2020
@USCIS
@USAdarFarsi
@StateDept
@SecBlinken
@ashleytabaddor
@POTUS @VP  @DrBiden  
#MuslimBan https://t.co/OpotpS4A6s"
7,MuslimBan,1358069073658142720,./tweet_data_general/immigration_2021-02/MuslimBan/tweets1/EtjUnp1XEAMh_2T.jpg,"Dear President @POTUS  and  @VP , please give another chance to all Lottery winners who had been refused under section 212(f), pursuant to Presidential proclamation 9645 since 2017 until 2020. 

#MuslimBan 
#DV_Diversity_visa 
#BidenTakeAction 
#JoeBiden 
#GodBlessAmerica https://t.co/zfdA3dIXr6"
8,MuslimBan,1358121841873846278,./tweet_data_general/immigration_2021-02/MuslimBan/tweets1/EtkEnW7XIAA3lfM.jpg,"According to President Biden's Proclamation, we hope @POTUS and @VP to order U.S. embassies to start reconsidering of #dv_Lottery winners' cases which have been refused during 2017-2020
@USCIS
@USAdarFarsi
@StateDept
@SecBlinken
@ashleytabaddor
@POTUS @VP  @DrBiden  
#MuslimBan https://t.co/4kAg5ZeLXQ"
9,MuslimBan,1358069109242671107,./tweet_data_general/immigration_2021-02/MuslimBan/tweets1/EtjUptzWYAIMvrb.jpg,"Dear President @POTUS  and  @VP , please give another chance to all Lottery winners who had been refused under section 212(f), pursuant to Presidential proclamation 9645 since 2017 until 2020. 

#MuslimBan 
#DV_Diversity_visa 
#BidenTakeAction 
#JoeBiden 
#GodBlessAmerica https://t.co/euGsOUO5Ww"
