,hashtag,tweet_id,image_path,body_text,text_with_OCR
173,facemask,1232935687323713537,./tweet_data_general/mask_2020-02/facemask/tweets4/ERxEd36UcAAtHvS.jpg,"Reusable and Washable Anti Dust Windproof with Bacteria Proof Flu Face Mask
https://t.co/5nApFs9xO1
#mask #cottonmouthmask #mouthmask #surgicalmask #arianagrandemask #facemask #facemasks #skincare #skincareroutine #beauty #skin #masks #skincaretips #skincareproducts #mask https://t.co/F4mVi9KPAx","eon

4

Co
"
174,facemask,1232676437787844608,./tweet_data_general/mask_2020-02/facemask/tweets4/ERtYiDRXsAAoWMs.jpg,"Be good to your skin. You’ll wear it every day for the rest of your life!
#faceluxe #massageluxe #massageluxespa #repechage #beautyfromthesea #skincare #skincaretip #skingoals #youdeserveluxe #skincareroutine #seaweed #facemask #smoothskin #skincareluxury #professionalskincare https://t.co/9u4Or4g4Pe","PPA Peer

z

L

ae

a

oe

7 a

yy

t4
"
175,facemask,1232855524955295745,./tweet_data_general/mask_2020-02/facemask/tweets4/ERv7jylWAAATdFS.jpg,"@derekbruff Oh, no. Why is this just now occurring to me? 😳 @DrMrsKellyHogan I got your #facemask packed with our workshop supplies. Have face mask and hand soap, will travel! https://t.co/WOZGNKSJT9","mn

em

ta

kl
"
176,facemask,1232485789470097408,./tweet_data_general/mask_2020-02/facemask/tweets4/ERqrSYbU8AArtrS.jpg,"Every time I use the #escalator, I remember, close to the top or the bottom, Oh, crap, I shouldn't have held the rail... 🧤😬🦠🦠🦠😂😷
https://t.co/obJR8Mn7xF

#Corona #CoronaOutbreak #facemask #facemasks #gloves
Medical Supply Depot #MedicalDevices 
https://t.co/e5V6GivrWh #ad https://t.co/Z8gWwhSp3J","DQUICKLY

3

es

mV

2
"
177,facemask,1232833090713739272,./tweet_data_general/mask_2020-02/facemask/tweets4/ERvnJv4XUAEgCNA.jpg,COV19 Crisis - #WHO #pandemic #facemask #viral #globalvirus #coronavírus #pandemicpanic #washyourhands #wearamarks #panic #makingyouthinkwithaneedleandthread https://t.co/c5498O2uVR,"ae

Daas Co

aad

bo

0

vy
"
178,facemask,1232433732985880576,./tweet_data_general/mask_2020-02/facemask/tweets4/ERp78uxUwAAvH-N.jpg,#GoogleSearch #FaceMask Google searches for 'face mask' hit an all-time high amid coronavirus fears https://t.co/nBbjpdpKTA | https://t.co/RkAr00O1s4 https://t.co/PXp1GbsBUs,"Nae

4o

ee

J

f

wi

h
"
179,facemask,1232293896966692864,./tweet_data_general/mask_2020-02/facemask/tweets4/ERn8wwjU0AAvB67.jpg,A message brought to you by the National University of Singapore in cooperation with the World Health Organization.. #COVID19 #nCoV2019 #facemask https://t.co/ziHBxS596u,"Praia

Ri Sa ak me et

we

To MASK OR

Nera tae

Ny

io

oa

Oy

rex

ou

Pea

Ser

WN

B

Hl

aU

virus goiag

Ce

at

ma

ps

7

ve

Dea

ec

WN

Tress

fine So

iS

Orr ac

royra not

Sted

Cea

Pea

farmers

yc

Pee eco Ly

MW

ro flusymptoms

a

wear onk to

eran ab

anna ede

TE

we dont

Pec ered

Pare aol

atl

kaa mas

mcs

er Lark

freee Peed

ay

Ss

wear a mask only

Sas

Ce eee

v

nu

DL

Dr Ra a ceca

Aa

Pas

Pra me Ss Sa EG

Rtas

Chair of the Global Gutbreats

Pet

Alert and Responsa Network

hosted by WHO

in mts
"
180,facemask,1232437860390752256,./tweet_data_general/mask_2020-02/facemask/tweets4/ERp_s-sXUAAQ4JH.jpg,Google searches for 'face mask' hit an all-time high amid coronavirus fears https://t.co/kgYA0ho47u #Coronavirus #FaceMask #GoogleSearch #GoogleTrends #Tech https://t.co/RU0ptc8P4k,"49

Wil

Sy

f

iy
"
181,facemask,1232932761482121217,./tweet_data_general/mask_2020-02/facemask/tweets4/ERxBzo1UEAEHSEj.jpg,"Cute Cartoon Printed Solid Black Cotton Mouth Mask
https://t.co/5AwxcRhxOb
#mask #cottonmouthmask #mouthmask #surgicalmask #arianagrandemask #facemask #facemasks #skincare #skincareroutine #beauty #skin #masks #skincaretips #skincareproducts #mask #selfcare #healthyskin https://t.co/mL4DklTxQB",
182,facemask,1232915305585893376,./tweet_data_general/mask_2020-02/facemask/tweets4/ERwx70LWsAAhpRn.jpg,"The CDC has stated that Americans should prepare for the spread of #coronavirus..... prepare the right way with iMask+.... get ready to preorder....⠀

#facemask #breathingmask #cough #sick #virus #illness⠀ https://t.co/yZQrbpIWAa","oy

ta

ae

es

Es

g

os

a3

aug

s

ia

ee

a

z

i

ne

aa

xe

Ri

Bi

ho

o

at

eo

Pa

Vo

eo

o6

oo

oI

te

s

yi

saa

s

Z

iP

ous

aoe

K

st

fo

ous

a8

ti

ee

we

ee

oe

i
"
183,facemask,1232825685426737154,./tweet_data_general/mask_2020-02/facemask/tweets4/ERvga6UXUAIZLsR.jpg,"Self-care is priceless - Give your face some luvin'! 💙

My post-sweat mask #DETOXMe @freskincare is on sale today only for $35! 

Click link to save 35% off today: 
➡️ https://t.co/jyJUObigei ⬅️

#beautycare #facemask https://t.co/gubAzjRHDa","val

a

ma

tre

IS

o
"
184,facemask,1232650796401090561,./tweet_data_general/mask_2020-02/facemask/tweets4/ERtBVYtXkAAUDSF.jpg,Google Searches For 'Face Mask' Are At An All-Time High Due To Coronavirus Fears : https://t.co/vujXHs9Efq #Google #GoogleSearch #FaceMask #Coronavirus https://t.co/PqSfZuvy4z,"a

Leia
"
185,facemask,1232757838562447362,./tweet_data_general/mask_2020-02/facemask/tweets4/ERuiuDzXUAM8HjJ.jpg,"When it comes to giving your skin the moisture and vitamins it needs. For the best cell function, professionals suggest switching to ingredients that promote additional hydration during the autumn and winter months.
#epielle #skincare #kbeauty #facemask https://t.co/JEUkjiTBZK","s

one

Ri

fa

ki

tb oy r

ee

bf

wy

roe

LLASEN

ag

hello

Py

e

am

yp

a

a
"
186,facemask,1232284877216595970,./tweet_data_general/mask_2020-02/facemask/tweets4/ERn0H7zUEAAsXCk.jpg,"Apply the Aloe vera mask for an instant glow.

#beauty #Tips #tuesdaytip #TuesdayTips #aloevera #facemask #skincare #beautyhacks #glowingskin   #LaBelinadesalon #hyderabad https://t.co/KlcKGO4DBj","ic

Va

Beauty

Tip

de salon

Aloe vera mask for

Glowing skin

Required Turmeric Aloe vera gel

Honey and Milk

Add a pinch of turmeric 1 spoon of

aloe vera gel 1 spoon of honey and

1 spoon of milk mix it well

Uy

a2

Apply this mixture on the face and

neck evenly

Lo

Leave it for 20 min and rinse with

ida

lukewarm water

y

W

Call us  491 73306 22255

G sneerumakeup

imakeoverbyneeru
"
187,facemask,1232599960442605570,./tweet_data_general/mask_2020-02/facemask/tweets4/ERsScXmWkAEEJpz.jpg,"Applying a good #facemask will leave you feeling pampered, like you are at a #spa – a spa at home💜
Choose 👇
1. Collagen Mask
2. Bright Mask
3. Dead Sea Mud Clay Mask
4. Deep Pore Treatment Mask

🛍️: https://t.co/TeEhaDgTfl
https://t.co/h5rZMxXSfn @UKBloggersRT #selfcare https://t.co/GEgYa4kdtz","tao

te

ne

eS

wate

O

m pe

vb

oo

rR

iS

ff

Ny

3

A

xa

a

Ww

ag

Pw

ry

te

Panis

aa

By

ret

A

aa al

cent

pa

3

Fret

3

Ss

a oe

oo

Cay

hiss

i

Peek

eras

pace

aes if

XY

aS

Z
"
188,facemask,1232875284812238848,./tweet_data_general/mask_2020-02/facemask/tweets4/ERwNhxDX0AESc-8.jpg,Worship gonna hit real different come Sunday morning when that coronavirus hits! #nokonania #nofellowsip #straightchurchin #inandout #peace #yepbestill #donttouchme #IJS #handsoff #church #layingofhands #facemask #worship #WorshipExperience #thebloodstillworks https://t.co/oSAEjVnII4,
189,facemask,1232048050006351873,./tweet_data_general/mask_2020-02/facemask/tweets4/ERkc8gqWoAM4ele.jpg,"What's your #MondayMask go-to? Today our team are reaching for our I MASK firming transformation mask and I MASK purifying probiotic mask.   

Also spotted being used by @yandravitorio!

Shop our I MASK collection now, here: https://t.co/bsIvMTCJer

#imageskincare #facemask https://t.co/QiF5YRrWhJ","a

b

aa

a

ere

TENS

if

Me

Cael

AO

oN

Cet

8h

at

rolssant transfor

ae

Cor

a

2

rae

ey

ie

y

sal

v4

a

ES

4

Ni

iran eee

ey

sat

oy

ot

a
"
190,facemask,1231703824458559495,./tweet_data_general/mask_2020-02/facemask/tweets4/ERfkGPyWAAAUTxN.jpg,I wonder what these alleged “Italian officials “ on the ⁦@BBCWorld⁩ news story have been given by way of training for wearing a face mask #Covid_19 #FaceMask https://t.co/fBLygnlBie,"Cat ea Ld

maT

oats

Over the weekend Italian officials imposed strict quarantine restrictions in

two northern hotspot regions close to Milan and Venice as the number of

coronavirus cases soared to 130 the worst outbreak in Europe

r

FY

ie

o

a

as

ab

TY

i

i

at

y

Aan

B4 Reurers

Italian

ort the S

e Camival

they

control what is now

outbr

of

Euro

Venice Carnival has been cut short schools and museums closed and

sporting events suspended as authorities struggle to contain the spread of

sR

About 50000 people cannot enter or leave several towns in Veneto and

Lombardy for the next two weeks without special permission Three people

acme ie

Elsewhere authorities in South Korea and Iran are battling to control rising

cart eRe ce cela

South Korea has raised its coronavirus alert to the highest level The UK

Foreign Office has advised against all but essential travel to the cities of

Daegu and Cheongdo

Turkey Pakistan and Afghanistan have closed their borders with Iran where

eight people are known to have died Officials have ordered the closure of

schools universities and cultural centres in 14 provinces
"
191,facemask,1232032966362173441,./tweet_data_general/mask_2020-02/facemask/tweets4/ERkPc8QW4AM1gyY.jpg,"Our 3 step moisturizing mask comes with oxygen bubble cleanser, moisturizing serum and the cellulose sheet mask to help your skin soak up those nutrients. Try it out today♥
#epielle #skincare #kbeauty #facemask #beautycare https://t.co/8tgUetVxeZ","ote

ay

ee Ny

ll

Nie

va

oes

al

RE ag

MOISTURIZING

a

i Sn

See

a

ar

X

f

N

SS

y

Uy

i
"
192,facemask,1231700175657328641,./tweet_data_general/mask_2020-02/facemask/tweets4/ERfgxzAXsAIHJ-z.jpg,Found Curad Medical Grade Facemask at @bedbathandbeyond in the UES NYC today. 2nd Ave and 61st St #facemask #medicalfacemask #coronavirus #Covid_19 https://t.co/qpKJ6u4P6U,"te

RP

heey

eo

ap

b

a

aa

my

fon

OL

fea

a

MEDICAL GRADE

FACEMASK

ep

wu

Sr

eters

lakelcrettoM

aa

ia

a

cterial

Ro

ete

EARLOOP

Ingividually Wrapped Single Use Only

zr

10

FACEMASKS Wot Made with Natural Rubber

5 Later Keep dry

1
"
193,facemask,1232049972901765120,./tweet_data_general/mask_2020-02/facemask/tweets4/ERke6kXWoAASmOj.jpg,"Prices of face masks set - 5 Pharmacies closed for raising face masks price
https://t.co/qQYb9fQvIV
#Kuwait #Coronavirus #KuwaitCoronavirus #CoronavirusKuwait #FaceMask #SurgicalMask #Pharmacies https://t.co/cIMe45XNqs","Fr

fa

ah

ail
"
194,facemask,1231541735643172864,./tweet_data_general/mask_2020-02/facemask/tweets4/ERdQq5oVAAENfpR.jpg,A picture says it all #PictureOfTheDay #emotions #FaceMask #innerfights #hiddenfeelings #helplessness https://t.co/UX9dLP13pW,"we

fs

e

ue

ail

a

a

i

2
"
195,facemask,1232030696421691392,./tweet_data_general/mask_2020-02/facemask/tweets4/ERkNYwGXsAAr9VW.png,"Have you met our new masks? 😍 NEW! Mask Society sheet masks prep your skin for Springtime fun! #Spingbreak #facemask #skincare #kbeauty
✨Vegas Fix: Healing
✨Rosè All Day: Anti-Aging
✨Stay Woke: Revitalizing
✨Chill Out: Calming https://t.co/PS1i6VuZHL","GF Fn

ss

7

we

tad

inet

oy

xy

s

oo

Es

7 Ky

fay

A

eo

gp

ae

oy

SS

oi

a

7

f

FoR

AS

re

Sr

BY

oy

fant
"
196,facemask,1231880426467119106,./tweet_data_general/mask_2020-02/facemask/tweets4/ERiEthiUYAEx-7V.jpg,"Love

#Monday #Facemask #Invercargill #MallloryNBen https://t.co/oOszzluDaO","tet nen

oe

il aes

a

eal

we

ra

br
"
197,facemask,1231962249314652160,./tweet_data_general/mask_2020-02/facemask/tweets4/ERjOyv5XkAEzd_9.jpg,Coming to a pharmacy near you...  #COVID19  #coronavirus  #coronavirusitalla  #CoronaVirusitaly #Bologna #EmiliaRomagna #FaceMask https://t.co/6u4d5L8hl4,"4

nian Ne NRETANTE

t

eee

eae mtn te

aongl

i

WGcer ad

eto NO NLS

ed

aac ea

Ae

4

hes

a

a

Cen

Cc

LOK Gon
"
198,facemask,1231972051541315584,./tweet_data_general/mask_2020-02/facemask/tweets4/ERjAW3EUwAE2x7Q.jpg,"Tired of acne that just won't go away? Our CBD Face Mask may be the solution you need to get acne-free skin. Visit https://t.co/nGTsXh9IkW and place your order now.

#FaceMask #CBD #skincaretips https://t.co/GbMAOvtAad","Hemp

4

e 9 7 Nee

House

Donon Eo

ACNEFREE

ar

IN3

EASY

V4

SKIN

STEPS

WASH

your face

LS

APPLY

ae

the CBD Face Mask and

leave on for 20 minutes

t

MASSAGE

a

the skin afterward

cBp products are nat intended to diagnose treat cure or prevent any disease
"
199,facemask,1231587253685760001,./tweet_data_general/mask_2020-02/facemask/tweets4/ERd6D12WAAIf1nb.jpg,The Schitt’s Creek effect...... #facemask #schittscreek ☺️ @JeffreyGarrant https://t.co/6rVCqdfCQP,"ol

By
"
200,facemask,1231960034684346369,./tweet_data_general/mask_2020-02/facemask/tweets4/ERjNG10WkAA-vUS.jpg,New purifying face mask from Green People @GreenPeopleUK #activatedcharcoal #antiinflammatory #antioxidant #beauty #coconut #charcoal #purifying #facemask #Organic #pollution #skin #toxins  https://t.co/Z40KtGvOcl https://t.co/1caaZaOnmg,"GREEN PEOPLE

Organic Lifestyle

erred

bi

h

Eatin

skin care

foretell

PURIFYING FACE MASK

Prolene Rano oale

eres

haan

i

eects

tn

beet

Paginas

oa ees

Pert

we

es

iat

fee

PVE Sts a

peak

Precis
"
201,facemask,1232111327470071814,./tweet_data_general/mask_2020-02/facemask/tweets4/ERlWuO8XUAARfVX.jpg,#Facemask #FashionAccessory #hotdeals 10 Pieces/Pack Disposable Professional Medical Anti Dust Healthy Carbon Face Mask 3 Layers Mouth Masks https://t.co/hjoRf5RPW9 https://t.co/3nTwJ0nMVQ,"i

N

N

WI XN a

Neh 0

J

Ny in

7 ee
"
202,facemask,1231704901249568769,./tweet_data_general/mask_2020-02/facemask/tweets4/ERflE4aW4AIA7TH.jpg,More massed mask madness #Covid_19 #FaceMask ⁦@BBCWorld⁩ https://t.co/jLqzRSCwrX,"Cae ed

bmg

Dents

md

ig ate

i

pf

wy

Me S

a

AD

We

aa

a

ee

fy

oe

Be

a

Coronavirus eee een wedding in the

Philippines

An annual mass wedding ceremony in the Philippines saw face masks and health checks included in the

cela ee eed

The precautions have been brought in due to the threat of coronavirus

The city of Bacotod Philippines saw 220 couples married in the governmentsponsored event

23 Feb 2020

fo w Bi share

MORE ON Coronavirus outbreak

a

a

7

Venice Carnival closes amid coronavirus outbreak Four new UK coronavirus cases among ship
"
203,facemask,1232261293886836737,./tweet_data_general/mask_2020-02/facemask/tweets4/ERnfHBZXYAAPE0T.jpg,#facemask shortage https://t.co/mIbf1lLmMV,"Dentists threatened by

erel colar laeMic Cee itceL 4

shortage

14 February 2020

leat

f  Owve

fore rr Weel d

Some UK dentists may have to down drills if

the shortage of face masks caused by the

coronavirus outbreak continues according to

PUM Cm Ue eStore

All practices are now restricted to ordering 100

masks a day leaving larger ones with several

dentists running out of supplies
"
204,facemask,1232227544474300416,./tweet_data_general/mask_2020-02/facemask/tweets4/ERnAajlWkAA7DWs.jpg,"For 3 days only Someone can borrow this kit with a serum &amp; mask. The person must be local to me.
https://t.co/b9IbiGYOhK
#tropicskin #tropic #borrowkit #3daysonly #serumglowing #facecleanser #facetoner #moisturizing #skinfeast #facemask #youthful #appearance #wrinkles #finelines https://t.co/mHarURW7Mw","D

YR

ca

GLOW

TROPIC

TROPIC

BERRY

D

TROPI

MUNIN

Seer rTIee

bate ira

A

TONER

ee

ee inns

i

Purifier

a st

a

we

ares

Sa
"
205,facemask,1231498018832039938,./tweet_data_general/mask_2020-02/facemask/tweets4/ERco6gpUcAEsxbh.jpg,"I've visited several CVS, Walmart &amp; Home Depot locations in #LA &amp; OC yesterday &amp; today looking for #FaceMask ;none was available! Their websites say ""out of stock online"" too.Taking advantage of #Coronavirius #crisis numerous online sellers extraordinarily increased their prices. https://t.co/peRp6bUgmZ","3M Safety

3M 1860 NIOSH Approved N95 Medical Respirator

Adult2 Masksbag

SS

ao

he

mn

e

q

ez

2

ooo

Size

Adult2 Masks

7 Ee
"
206,facemask,1232214012768579587,./tweet_data_general/mask_2020-02/facemask/tweets4/ERmzlEiU0AAOUbx.png,"Look dashing with Phenak India’s Activated Charcoal Face Mask - It helps peel off toxins and impurities from your skin and removes dirt and grime. For deep and effective cleansing, try it today!
#PhenakIndia #skincare #clearskin #skin #facemask #naturalskincare #skincareroutine https://t.co/JHAJJXlGEm","Phenal

NOI

iv

eo

CTIVATED

i
"
207,facemask,1231026535550812160,./tweet_data_general/mask_2020-02/facemask/tweets4/ERV8Go7UwAEmW3w.jpg,I had a stressful day #facemask https://t.co/8VCmBTf2Kv,"wd TH gic

it

i

pt j

a
"
208,facemask,1231283272904253445,./tweet_data_general/mask_2020-02/facemask/tweets4/ERZlmgIWoAEye-Q.jpg,"@nulookbeautyspa #februarywish #February #ValentinesDay #Caturday #CaturdayEve #spa #BeautyOfTheDay #beautystandards #skincareroutine #facial #hydrafacial #Venus #bodytreatment #Markham #Deals #offers #vivanews #facemask  
🛑https://t.co/hVIQMHEuDA
☎️FREE consultation905-294-0482 https://t.co/wzyyqsepbn","8

WK

x

a

s

sy

4f

st

f

ha

i

Get up close

y

I

and personal

with

smooth clear skin

a

SN

Venus Viva resurfaces your skin without surgery to reduce

signs of skin damage which improves the look of scars

Before

rosacea enlarged pores deep wrinkles stretch marks

4

and other textural inregularities It uses NanoFractional

Radio Frequency and advanced SmantSean technology

making it safe for all skin tones with low downtime

or

er

eae

Tae

lei

Book Your Treatment Today

O

VENUSVIVA
"
209,facemask,1231016503262294017,./tweet_data_general/mask_2020-02/facemask/tweets4/EQYJCMWXYAA97gq.jpg,"MACSUDS BODY COMPANY - Turmeric Face Mask

Lightens the appearance of acne scarring, evens skin tone, and helps reduce pore size. 

Also great for blemishes, blackheads, dark spots, hyper-pigmentation and other minor skin conditions.

#facemask https://t.co/pRfWmI4Cfu","Ww

si

1 f

aig

fan

oats

m

iY

il

2

ed

oa

ht

whe

y
"
210,facemask,1231369379490729985,./tweet_data_general/mask_2020-02/facemask/tweets4/ERaz686XUAALsB1.jpg,Who wore it better? @billieeilish #styledbymelina #facemask #guccigang #coronavirus https://t.co/Jqm84KVFQY,"mw

cr

ey

2

So

Gs

ce

wv

Go

ae

os

Ch

i

e

at

a

any

es

tw

AAA

SS ee

ae

ase

ee

Se

2e

el

aN

ya

age

7

I

4

j
"
211,facemask,1231019776429957125,./tweet_data_general/mask_2020-02/facemask/tweets4/ERV19cfUYAAcFKY.jpg,"Taxco sterling abstract face mask brooch, black obsidian with pyrite inclusions 

https://t.co/JkIshUL8CC #jewelry #brooch #sterlingsilver #blackobsidian #taxco #facemask https://t.co/bVL6gFV31x","BE oe

Sg

Ee

hs

f

NN

al
"
212,facemask,1231247445012688896,./tweet_data_general/mask_2020-02/facemask/tweets4/ERZFBq6X0AASl6g.jpg,"regular skin cleansing is critical to maintaining healthy looking and feeling skin•removes build up, dirt, oils and bacteria•healthy looking skin✨🛍 https://t.co/EMCXljeegB👉🏼https://t.co/Mz4alfGKGO #healthyskin #cleanser #natural #facemask #skincareroutine #skin @VicNicCom https://t.co/cPqYYhGqlM","ef

Cleanse

7

Cab XS

o

RMA Sp

Nk

aye ae

MASKE

Gea

Lay

EER

7

a

os

Peed

etn

Sey

tw

my

gore

c Reel

sicomest i

zen

po

KE

a

ya

sft

ves

aes

een

ene

proviemat

Ne

ney

By

Se

7

ya

SN
"
