,hashtag,tweet_id,image_path,body_text
0,ChinaVirus,1225479888469188608,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQHHc82X0AMpT8Z.jpg,"Gone viral on Chinese #socialmedia: a drawing of #LiWenliang, the #Wuhan doctor who had sought to inform others of the #WuhanCoronavirus early on &amp; was promptly tracked down by Chinese police. Ht @niubi. 

Conflicting state media say he has died from the #Chinavirus. https://t.co/yxDF60pp3L"
1,ChinaVirus,1225504392863977472,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQHdvWDWsAAbnXa.jpg,"WHO says too early to say coronavirus peaking in China #Esta 

https://t.co/6YBxN0YPcd #WHO #China #ChinaVirus #coronavirus https://t.co/kA08kQL1Ue"
2,ChinaVirus,1225436507714019328,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQGf_bCWsAEf3o7.jpg,"Live updates: China virus cases soar past 28,000, with more than 560 deaths

Stories from 5 sources | Photo via Dawn

https://t.co/roT0NlH04o

 #china #chinavirus #virus https://t.co/KsbTDnqTxx"
3,ChinaVirus,1225470709297627137,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQG_G_MVAAEnUUh.jpg,"Now, #LiWenliang? Chinese state media report death of #ChinaVirus whistleblower Dr. Li Wenliang. (But he might still be alive.)

DYK: China became the 1st country since #Nazi Germany to have a Nobel Peace laureate die in custody: #LiuXiaobo. #CarlVonOssietzky. #truthtellers 🙏 https://t.co/7koXaZpcG3"
4,ChinaVirus,1225436120659320832,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQGfpJPU4AActBI.jpg,"we gonna survive.
#ChinaVirus https://t.co/pR3qcYZsm0"
5,ChinaVirus,1225502187750674432,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQHbvf-W4AE-foI.jpg,"As coronavirus cases mount, Hong Kong prepares for quarantine
https://t.co/WrgpvRLW75
#coronavirus #HongKong #ChinaVirus #WuhanCoronvirus #WorldNews https://t.co/caH12IOXWa"
6,ChinaVirus,1225502453120012288,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQHb-2XXkAETWJm.jpg,"Let us play this funeral march to mourn our hero who had tried to warn the danger of #ChinaVirus. 
#LiWenliang 

https://t.co/Y6Sfs2Q6RU https://t.co/YAru9t1vVV https://t.co/AGCTbfws4S"
7,ChinaVirus,1225476442646970368,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQHEUnDVAAAXyzT.jpg,"Drawing by @badiucao of Dr. Li Wenliang. The #Wuhan #coronavirus whistleblower had sought to raise the alarm about the #Chinavirus to no avail.

Let us remember:
To paraphrase… ""The #moon…the #sun…&amp; the #truth. These are the three things that cannot long be hidden."" ~Buddha https://t.co/pxd9ushkGg"
8,ChinaVirus,1225286919430389761,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQEX8ZpU0AAG-Kg.jpg,"Hotels in Attingal | Hotel Savithri
🌐https://t.co/zbNtbwYdUF
☎️+91 9562733957
#HotelsInAttingal #Hotels_in_Attingal #coronarvirus #CoronaViruesue #WHO #WuhanCoronavirus #wuhanvirus #Wuhan #coronavirus #CoronaOutbreak #CoronavirusOutbreak #ChinaVirus #WuhanOutbreak #india https://t.co/IuxIDt0aNw"
9,ChinaVirus,1225356850838876161,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQFXjhTU4AA4tSh.jpg,Chinese researchers test drug to treat #coronavirus #China #Chinavirus #Wuhan #Hubei https://t.co/OZVW6AuCt7 https://t.co/BLV18syowU
10,ChinaVirus,1225260691013210114,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQEAE7hU4AE3vs2.jpg,"#Chinavirus death tolls rises to 560: govt 
https://t.co/V4Y5kERZu3
#Sharjah24 https://t.co/GqNWfFizFe"
11,ChinaVirus,1225270742641606657,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQEJOzEUEAEk6JR.jpg,"Guangzhou's subway is the most busiest in China. 

A normal day➡️ VS ➡️ Today 

#Guangzhou #China #coronavirus #ChinaVirus #WuhanOutbreak #nCoV2019 https://t.co/1nG0ZrPu3c"
12,ChinaVirus,1225342763039744000,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQFKvrqUwAABG7r.jpg,"@japanaqi #CCP propaganda convey horrible message, and some people still believe that’s true! I hope they can learn from #WuhanCoronavirus since they never consider public health in priority! Good luck for the civilians in China! #ChinaVirus #WARS #StandWithHAEA https://t.co/6rNIzmnSyu"
13,ChinaVirus,1225250679180021760,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQD2wS8U4AEoVj0.jpg,@CoronaVirusFlu @waqas03 With more than 1100 survivors and climbing! #ChinaVirus #ChinaPneumonia #coronavirus https://t.co/4zhQGTKt3g
14,ChinaVirus,1225243672117157889,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQDwoHnWsAIsXQv.jpg,"BREAKING: Virgin Australia cancels Hong Kong routes amid coronavirus outbreak, anti-government protests, reports @SuLin_Tan #HongKong #Australia #coronavirus #coronaviruschina #WuhanCoronavius #wuhanconoravirus #ChinaVirus #ChinaPneumonia #hkprotests 
https://t.co/quHVh39tP6 https://t.co/lgzmGM55dX"
15,ChinaVirus,1225095434810429443,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EQBpzXJVAAAqoW5.jpg,"@KenRoth #CCP responsibility to stop the virus spreading! 

And they fail to control the virus in the beginning because they cover it up and arrest people for spreading news! They should be held accountable! #ChinaVirus #BoycottChina https://t.co/b5VUqsslq0"
