,hashtag,tweet_id,image_path,body_text
0,facemask,1225013033551876097,./tweet_data_general/mask_2020-02/facemask/tweets1/EQAe1xFUwAE4cbT.jpg,"Say hi to me if u see me outside🥰
#hkgirl #hkmistress #FaceMask #leatherjacket #香港女仔 ＃女主 ＃口罩 ＃武漢肺炎 https://t.co/KclMt9TgKK"
1,facemask,1225011267489927169,./tweet_data_general/mask_2020-02/facemask/tweets1/EQAdQYoWoAAK5h-.jpg,"Selecting the right face mask is vital when working with exposure to dust and other airborne particles. We explain how to choose the right one for you over on our Facebook: https://t.co/XITDxziEBD

#FaceMask #Safety https://t.co/T21LZHnDEZ"
2,facemask,1225567484847083520,./tweet_data_general/mask_2020-02/facemask/tweets1/EQIXIN7VAAAl_Zk.jpg,I believe this vehicle has the car-onavirus #facemask https://t.co/wd7jYqiIDa
3,facemask,1225390431732666373,./tweet_data_general/mask_2020-02/facemask/tweets1/EQFxjLtXUAEC58f.jpg,Hyper-realistic face masks in a live passport-checking task https://t.co/gCt7D1r1WV #psychology #perception #facemask #passports #facialrecognition #OpenAccess @UOSPsychology @DJRobertson87 https://t.co/jaLR8y74D7
4,facemask,1225529603210596354,./tweet_data_general/mask_2020-02/facemask/tweets1/EQH0rZ0WkAA68e3.jpg,"Contact us for 80% cheaper Door to Door #Express #Freight from #USA to #Australia. Rates start from $5/ lbs with a transit time of 1-2 days. 
#bushfire #coronavirus #facemask 

Contact us for a quote within 24 hours: https://t.co/JsdjU94y8Y https://t.co/L99e5VhqjL https://t.co/fbcywIWQtt"
5,facemask,1225315199592345600,./tweet_data_general/mask_2020-02/facemask/tweets1/EQExquNWkAEToR0.jpg,"True anot? How come those masks look a bit thin ah?

#AngMoKio #AMK #facemask https://t.co/H2pOeFfKC6"
6,facemask,1225469976737275905,./tweet_data_general/mask_2020-02/facemask/tweets1/EQG-bwxUEAAuczM.jpg,"#Charcoal Peel Off #facemask 
Removes Blackheads, https://t.co/VqB3gMgzs0"
7,facemask,1225016628791980035,./tweet_data_general/mask_2020-02/facemask/tweets1/EQAiINxWAAIsCPC.jpg,"Here you can buy

CoolChange #KN95 PM2.5 #Coronavirus Dust #Mask Activated Carbon With Filter Anti-Pollution #Cycling #Sport #Bicycle MTB #Bike #FaceMask

Click here:  https://t.co/8ySgEsNvEd https://t.co/aWnoeFFZZU"
8,facemask,1224968207905296386,./tweet_data_general/mask_2020-02/facemask/tweets1/EP_C7B2U8AI-cwc.jpg,bestinaus: 10 of the biggest advertising blunders of recent years - https://t.co/zSTQ5lYLIK #ShockingAds #Facemask #FaceMaskWuham https://t.co/S0z2XLXWjJ
9,facemask,1225509920931504128,./tweet_data_general/mask_2020-02/facemask/tweets1/EQHixw9W4AIH7Mi.jpg,"There is something very satisfying about blackhead removers. Making skin care fun is our thing. Try our animal print nose strips and get rid of those nasty blackheads!
•
•
•
#epielle #skincare #kbeauty #facemask #beautycare https://t.co/IYjaEaR8VL"
10,facemask,1225197596848738305,./tweet_data_general/mask_2020-02/facemask/tweets1/EQDGtlmU8AAr45o.jpg,"https://t.co/FZHSdizKaU

Click the link to watch my #naturalhaircare video #curlyhair #curly #DIY #aztechealingclay #facemask #lifehack https://t.co/eNxAoyCBBa"
11,facemask,1224764212099944448,./tweet_data_general/mask_2020-02/facemask/tweets1/EP88jpOUUAAZarm.jpg,Okay. Wow. So this is where society's at as well. #FaceMaskFashion #FaceMask https://t.co/HfKEtlxGKd
12,facemask,1224655715232514048,./tweet_data_general/mask_2020-02/facemask/tweets1/EP7Z4TJXsAEz6yE.jpg,"If not why not ?
I have a tester in my kit if your on the #Wirral give me shout ! 
#facemask #tryittuesday #chilltime #selfcare #skincare #lovetheskinyourin #Thebodyshop https://t.co/JWsljS2pdD"
13,facemask,1224441876754792457,./tweet_data_general/mask_2020-02/facemask/tweets1/EP4XZLiU8AI5QqP.jpg,Doing this once every few months counts as skin care right? #bodyshop #selfcare #facemask https://t.co/xkwsxDPuJ0
14,facemask,1224687375948713984,./tweet_data_general/mask_2020-02/facemask/tweets1/EP72oS6UwAAsraH.jpg,"black or pink (?)  

#facemask https://t.co/UEDmCajilW"
