,hashtag,tweet_id,image_path,body_text,text_with_OCR
0,CCPVirus,1291357441079169025,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EevSv6ZUwAIEyWe.jpg,"No comment, he said it all
#CCPVirus #cndpoli https://t.co/3dYEskVlcQ","eM Ucar Lame ie Es

s

Engineering Manager at Marathon Petroleum Corporation

Iw

My wife and I both got infected with COVID19 about 3 weeks ago both tested

positive No idea how I got it I know I infected my wife since I hardly leave

the house and wear a mask whenever required The first week seemed like

a walk in the park and we joked about getting immunized the easy wayhow

wrong we were The second week every day was just downhill Never a

fever but energy levels were reduced to nearly zeroa hospital admission

started to look real By the middle of the second week I requested my GP for

hydroxychloroquin and Azithromycin as administered in all Greek hospitals

our prescription was 230 per person Within 3 days my wife was clean

a day later 1 got there Thank goodness  didnt trust the mainstream media

but instead did my own research Thank goodness we have a GP who only

cares about helping his patients and is not about politics or helping the big

pharmaceuticals making money

bl v EWES

1339 comments
"
1,CCPVirus,1291358912759783424,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EevTd2FUwAIjzpG.jpg,"Comrade Dan An.
Research Marty Mei, Nancy Yang, Jean dong. 
All Wuhan Dan's staffers, all CCP.
It's not incompetence, it's an agenda.
 #CCPVirus #victorialockdown #Australia #DanAndrews #CCP https://t.co/W97esrH7qT","Victoria 2021

a

oF

s

Fal

ye

res

oh Se

re

re t ine re Qn

aye

es

Tew

a

a

iad

i

Yee

NN
"
2,CCPVirus,1291494774680236037,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EexPps7XsAASiVt.jpg,"#GOOD #NEWS The BBC says

#QUOTE If you and your boyfriend both live alone and in England, the good news is that from 13 June, you can form a support bubble ..

https://t.co/UsZtLW8ntq
13 Jun 2020

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-jokes-029 #BorderObserver https://t.co/HTHtQ0Je25","ae

meer

ee

een

Pe

ga ea ee

Se

a

a

GOOD NEWS BBC says

you and your boyfriend you can form a support bubble

2

s

oe EE

ves

ee
"
3,CCPVirus,1291179547770191873,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EeswUAbU0AAjC3Y.png,". 
                  STOP  BELT  AND  ROAD  SCAMS
.
#OneBeltOneRoad #SilkRoad #OBOR #BeltandRoad #beltandroadscam #BRI #chinavsworld #chinafreeworld #ChinaThrownOut #ChinaLiedPeopleDied #CCPVirus #CCPLiedPeopleDied #Victoria #lockdownMelbourne #DanAndrews #DanielAndrews https://t.co/amLaPWEvww","xe

e

ad REDS e

Pe

Y

aal

am

a

y

f

s

STOP

ASN PN Ser

CAM

I
"
4,CCPVirus,1291388092092317703,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EevudVuWAAAdBa0.jpg,"@CGTNEurope @CGTNOfficial EXCEPT China no one believes this #CCPVirus promotee
#ChinaLiedPeopleDied #NeverTrustChina #ChinaWingsClipped https://t.co/OkspHgLSU6","zs

UA

y

er

s

Y

am

ms

Za

bn

j

Mite

aA

he

Organiz

Wuhan Health

Gi

1D

Organization

MK

o4

BRIX D4 4Aw
"
5,CCPVirus,1291401002705461252,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/Eev6WzTWAAANwuQ.png,@USUncovered #5GVirus #5G is another aspect of the #CCPVirus ! https://t.co/vozHHevKSm,"aa

NORTH Oo

e

OPE

wad

AME

A

Ne

Se 2

North

ay

e

Pa

Ne

v

Kee

aC

a

o

SOUTH

ERD A

IR

Mosca

South

Ocean

AUSTRALIA

acific

Jcean

oO

wp

oe i

i

AE RE REES

it

i

TN
"
6,CCPVirus,1291516103370223616,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/Eexi4jyU4AAN-xZ.jpg,"@HuXijin_GT Wtf are you talking about.  It's #china that blocks their citizens from accessing the full internet. You know, sites like Twitter that you thoroughly enjoy using, but denied to everyone else. Fuck the thought police. #ccp #CCPVirus #makechinapay #Xitler #WuFlu https://t.co/QqTdpu1GUm","DON

WAYS

IDES

MILLIGNPEOBLE

a

IS

bel

A

BUT WH

an

DO

GETSIENO

GNOn

THE

RNATIONAL COMMUNITY
"
7,CCPVirus,1291252986983772160,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EetzvjrU8AAwTHZ.jpg,@HuXijin_GT We need a free an independent Taiwan. Two state solution now! #CCP #CCPVirus #makechinapay #Xitler #WuFlu #china #Taiwan https://t.co/9ilpNnrpsq,"med

Pt ead

N is Not CHINESE

aS L6

S
"
8,CCPVirus,1291498048426827778,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EexSoTyXgAE1-Lg.jpg,"Shocking picture shows 'broken storage freezer' inside Wuhan's virus lab
https://t.co/G98TFQoUYP
19 Apr 2020

Deleted photos from inside a Wuhan virus laboratory show damage to freezer ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-376 by #BorderObserver https://t.co/M2LYUJ5UAC","ian

73

SS

ty

me he

4
"
9,CCPVirus,1291396167012515843,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/Eev1-ChUYAE94Aw.jpg,"Even though what she has said may not be confirmed,  but if what she said it's true, #WuhanVirus is a bioweapon #CCP has launched to attack the world.
#CCP_is_terrorist
#CCPVirus
#CCPLiedPeopleDied https://t.co/KEFDL5GGru","Escaped virologist claimed

coronavirus came from

Chinese military lab

AT eth

was just used asa

decoy

specialist in Hong Kongs Schoo

Dr LicMeng Yan formerly virolo

fof

ublic Health now fled to the USA

as
"
10,CCPVirus,1291191067090382848,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/Ees7T-oUwAABCVt.jpg,"@JanJekielek @JackMaxey1 They should win #NobelPeacePrize  So many brave scientists and front line doctors like her are risking their lives and career to tell the truth. Please share to #ProtectLiMengYan #COVID19truth #whistleblower #闫丽梦 #李文亮 #HongKongers 

#CCPVirus not #ChineseVirus https://t.co/gftZZB5fOV","3

at 6

Rigmeny

penta meen

ae

ah

Bane ce cnet

hal

Pie

rr ay

i

von

gan

d

x

Ua

E

oy

z

ao

4

Wy

Ny

ry

i

rth

Ny

i

fi ov

Is

ai

a

a

ae

ye

z

ney

iitiieey

Pie

S

tye

z

od

Es

W

t

nh

EEE

Ls

yy
"
11,CCPVirus,1291394116337639426,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/Eev0GLIUEAAoy7D.jpg,"New Virus in China !!
#China #tamil #tamilmemes #VadiveluForLife #vadivelumemes #CCPVirus #COVID19 #BoycottChina https://t.co/el4qUKHQkg","New Virus in China

rR

8

f

cain Ue n EL Cola

SUNCOM TLL CN EAC IOD EMT 8 yee

Enadhu Pudhu Virus ah

W ee

be

oN

mt

ow

ati

y

at

a
"
12,CCPVirus,1291271317165993984,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EeuEaqnUMAA6XWF.jpg,"It’s so me, thanks to #CCPvirus #WuhanVirus https://t.co/TW8DhxCPjv","wee

i

February

V

aD 5

ee

an

Augug

Septembg
"
13,CCPVirus,1291412674664787968,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EewE4XLUcAEwe91.jpg,@NHKWORLD_News #CCPVirus It means there is no true election after disqualification of candidates. A fake election will be staged. https://t.co/CJduMwsXcS,"HHongKong LegCoElection2020

WHO DISQUALIFIED

Fe

12 HK DEMOCRATS2

BOB

scans ESOL eed

cat

fem

me

oe

Nae

eo

ae

he

ae

aS

Fit

oy

Rea

frets fai Wah naa

Badal ret label

ling Officer New

Pace

BU chee Var wit

enn

Smear as

f

i

la

va

vv

XY

aie

y

yy

Baan

MOK Kwan Yu Benjami

PRUE Co eC ae Cel

icant

eats Wai ae ey

siitecan

ritories East

in
"
14,CCPVirus,1291312472276705280,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/Eeup1-dVAAITW32.jpg,"@rthk_enews Why these so-called Chinese experts didn't need to be tested when arriving HK?
#CCPVirus https://t.co/8ebH2KN72f","ae

ea

pa

a

f

ae

al

yy

y

od

an

ARK HOTEL KC

5

Nt

ay

Le seed NM Ut een cd

ee Oe eee ee Se
"
15,CCPVirus,1291422850826375168,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EewOO1LU8AE27lw.jpg,"@TrueNorthCentre China's CCP is asshoe. 
#WuhanFlu 
#CCPVirus 
#CCPLiedPeopleDied https://t.co/W3Wotuhiot","OT

5

Song

a

ee

Xe
"
16,CCPVirus,1291358378652864512,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EevTmT_UwAYnzEj.jpg,"Say no to unqualified laboratories!!!
Say no to DNA collecting to #CCPChina !!!
#AntiChinazi 
#CCPChina 
#CCPVirus 
#WuhanCoronavirus 
#DNA https://t.co/s65FPXdfdC","Two laboratories hired b

OVID

HST

government to perform

ee in

tests on Hong Kongers

eA ey

Aes

Qualifications Questionable

nena

ae

2

China Inspection Company

imi

Not a medical laboratory

foes

aes

None of their directors are lab technicians

Nota governmentcertified

medical testing organization

Sunrise Diagnostic Centre

rf

Imi

AAR

eae

One director was involved in a

Aesthetic Centre in 2012

death caused by DR Medica

Mother compan

4

ot

sanctioned by U

SA for

forcibly collecting Uyghurs

DNA in Xinjiang

all

aC ee ee
"
17,CCPVirus,1291217261567586305,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EetTQaWWsAAyjVS.jpg,@ccdazhanggui @SpokespersonCHN Open your mind. The #CCP is not #China. #CCPVirus #FreeChina #Uyghurs #Xinjiang #StandWithHongKong #Tibet #FalunGong #UyghurLivesMatter https://t.co/UYxvaclDOh,"SN

es

eS

ams

N

a

mp

ie

Ns

Ea

aay

V

ys

a

oe Y

S

me

J

yy
"
18,CCPVirus,1291190796239085568,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/Ees7LgaUYAAikP1.jpg,Dr. Yan Says: We don’t have much time ! #Yanlimeng #CCPLiedPeopleDied #CCPVirus https://t.co/C31n3IAJ8C,"CEP LIED AMERICA

 DATE20200805 3

30AM

y ete tat United states deaths

 Y

160 488

pd

a

Worldwide deaths

ny

706 268

Data sources corona sean

and Tin

ive much ti

time

a
"
19,CCPVirus,1291413435222126592,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EewFX4jUcAADW07.png,"@HuXijin_GT Hey coward, you have been highlighted as China state-affiliated media that mean you are recognized as official propaganda of #CCPChina who spreads #CCPVirus. 😆😆😆 https://t.co/RM7RbbDZWu","Hu AYIN BA ee

2031 Tweets

avd

ade ad f

it

YT

4

ie

baal

ak

ay

YS dada

et

Mt

EYE

Ray

i een

is KS Ae

ee a

ES

opal

po

a

Ke

oe

HT

a

OH

aes

pO

ied

Wf

e

ie

ore

alg

ae

an

4

te

5

aoe

Cl

Ole

er

SUD mes pecbam

HuxXijinGT

China stateaffiliated media

Editorinchief of Chinese and English editions of the Global Times  PERAYRY

oR

Translate bio

China  globaltimescn Joined August 2014

669 Following 4354K Followers

Cy Followed by Michael George Baldrick and 52 others you follow
"
20,CCPVirus,1291384614125215745,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EevrauWWkAM8fwf.png,"#CCPVirus #China #NineCommentaries

DID YOU KNOW? ""#CCP has never given up slaughtering behind the scenes, but today’s CCP spares no efforts to hide the bloody evidence.""

Read more: https://t.co/VEmvPjM9WG https://t.co/k1VLPVfAPl","NINE

COMMENTARIES

ON THE

COMMUNIST

PARTY tHE M

ER

E

erry

oo

a
"
21,CCPVirus,1291192354309910528,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/Ees8mm2WsAQ8pm2.png,"The lunatic #lockdown strategy claims to prevent #CCPVirus deaths. However, in reality it is causing death.

The lunatic lockdown strategy is a barbaric strategy of human sacrifice that has no place in civilized society.

https://t.co/K0CJPYztVt

#pandemic #society #economy #life https://t.co/cbbtDr1elt","cs

S

Ne

i

ae

cg

ie

ss

z

oa

Bs

f

ay

i
"
22,CCPVirus,1291018660320968708,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/Eeqem3vU0AU9of-.jpg,DDT is back... Shouldn’t we Canadians call it what it is? Dr Tam says she is the protector of Canadians health. You feeling healthy? After this announcement? #ccpvirus #covid19 #cdnpoli #GOC. https://t.co/fg12gXJO0i,"Dagpor Dictagyr tam 22

Df Theresa Tam said the

Public Health Agency of

El

Canada is planning to be

responding to the

pandemic for at least a

year and more likely two

or three

PT

aes

Thats the country that kills and

persecutes Christlans Uighurs

and shutting down the democracy

movement in Hong Kong

A

TERR

Be ee ee
"
23,CCPVirus,1291177685138407431,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EesvQraX0AA1PDb.jpg,"#coronavirus before jan 2020 was known as the ""common cold"" &amp; the ""seasonal flu.""

Why is this #coronavirus (aka #COVID19) any different?
.
.
Because the CCP, Dr Fauci and Bill Gates says so, and we need a vaccine.
 
#WuhanVirus #CCPVirus

qt-covid19-jokes-027 by #BorderObserver https://t.co/h5YinRbzbP","Be

Fem Ce

ea

ye

ot

i

ee

ee

ae

ay 4

aang

me we

6

TZ

ab

4

S

a gn

a

a

A

al

ad

fox

ep

nga

tC

J

a

eo

eF

o ex

ex

am

eg

ae

a

ae

1 gp

ex

er

2

ed

Rem

ee
"
24,CCPVirus,1291026553300594688,./tweet_data_general/asianhate_2020-08/CCPVirus/tweets1/EeqlzpHUEAMF2zE.jpg,"@SolomonYue How to stay away from #CCPVirus?
The key is: Don't trust #CCP🇨🇳 https://t.co/Vb95eqC8DR","a

How to stay away a

4

from Wuhan virus 77

iL

Com

a

8

th

Here is the key

Do not trust China 4
"
