,hashtag,tweet_id,image_path,body_text
18,caresact,1247283206921093122,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU89dqTXgAI2ExU.jpg,Do you need a reliable HR source to go for all the changing laws around #COVID_19 pandemic situation? We are offering a free HR Support Center subscription for the month of April. Contact us now to sign-up! 💁 #FFCRA #CARESAct https://t.co/BpXGD71QFa https://t.co/mZRLOXZbcs
19,caresact,1247276540150173696,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8sAo5UYAAoAas.jpg,Our #COVID19 Legal Task Force on the challenge facing portfolio companies seeking relief under the #CARESAct’s employee retention credit. https://t.co/9bt1F6Rsvk https://t.co/Z1OVhxv9lt
20,caresact,1247306097330991107,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9SSRBXQAI4peE.jpg,@ktivnews Save the health care workers who are getting screwed over!  #coronavirus #CARESAct #emergencyFMLA #HealthCareWorkers #COVID19 #covidIA https://t.co/d4Q9K35Oh7
21,caresact,1247307097575960576,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9TL6-XYAInhOI.jpg,"@realDonaldTrump @MassGovernor @SenateDems @SenateGOP @SpeakerPelosi @senatemajldr @ewarren THIS IS BULLSHIT!!! If you want 1099, self-employed workers to #StayHome, then #DoYourJob!!!#UnemploymentBenefits are still unavailable. #CARESAct https://t.co/rGI4CajL2R"
22,caresact,1247312214668738561,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9XxzEXsAAKoK0.jpg,@Chase please provide some assistance to your clients who are trying to process #CARESAct loan applications with you. All I get is the following and have tried for almost an hour: https://t.co/7yrJo9SR2D
23,caresact,1247299784970342400,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9MiouUEAAcH9r.png,#Middlemarket and small business leaders have access to millions in coronavirus relief aid in the new #CARESAct. https://t.co/OM77sWiCYS https://t.co/MZ6vKxRfVx
24,caresact,1247294526827442182,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9HwzwXkAQKNRf.jpg,Wondering if your association can obtain assistance under the CARES Act? GKG Law Principal Katie Meyer covers important considerations here: https://t.co/uTotIHfFyu #CARESAct #COVID19 #taxbenefits #emergencylending https://t.co/8JYFWipumK
25,caresact,1247289694850895873,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9DXhyXsAEmoHs.jpg,"Banks are having a hard time making money on the Paycheck Protection Program, creating a chokepoint in the stimulus effort.  Fed just announced a term facility to create a bank incentive to lend.  Game changer?

#caresact #covid19 #economy #markets

https://t.co/FDGx82ldjw https://t.co/LfP3KEKnBi"
26,caresact,1247297182538973184,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9KLMBVAAIgXEQ.png,"In a newly released KPMG Financial Reporting #Podcast, KPMG specialists discuss some of the financial reporting implications of #CARESAct tax provisions and other reliefs available to companies. Listen now. #Audit #coronavirus https://t.co/TMzAvcGgJp https://t.co/oNXYwPbr43"
27,caresact,1247279036759453697,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU85hUpWAAIbxct.png,"ALERT| Attorneys Ansley Moses and Joe Helm provide a summary of the income tax provisions for the CARES Act. https://t.co/NTeZcGOUac

#CARESAct #Business #Tax #Corporate #Coronavirus #COVID19 #MillerMartinLaw https://t.co/6sRMZdpgUf"
28,caresact,1247277290695860231,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU84FN2WAAEyZ2V.jpg,Thank you @SenToddYoung for your hard work to ensure our #pilots and frontline #aviation workers are prioritized in the pro-worker #HR748 #CARESAct @WeAreALPA https://t.co/SOrZVJGlRP https://t.co/TBm6BGMi7x
29,caresact,1247273567974305792,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU80sXrXsAE-Awd.jpg,"@NRFnews hosted a CARES Act @SBAgov loans webinar Sunday. The webinar answers both general questions (""What programs do I qualify for?"") and provides updates on the somewhat rocky roll-out. Listen and watch here: https://t.co/2WacvOOp8k 
#CARESAct #Retail #SmallBizRelief https://t.co/LhdWgHBDIy"
30,caresact,1247303227734986753,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9PrHzWkAIkKb4.jpg,"Check out our latest news alert written by Katherine VanderVeen, Julie Gulledge, Katherine Reynolds, Keith Driscoll, and Jeff Craven, ""Summary: SBA Financial Assistance Under the CARES Act."" https://t.co/xmJeSxBFGs #CARESAct #SmallBusiness #SBA #DWPLLC https://t.co/2g9L7dgV3T"
31,caresact,1247279019013406720,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU85i0RXYAE8Gb_.jpg,"Have questions about the #CARESAct, the recently-passed #COVID19 stimulus bill? The music community has created a central resource for industry professionals seeking help under the bill’s new relief programs. Learn more: https://t.co/MB2XOx7Xg1 #musiccovidrelief https://t.co/XvUQdh6uQk"
32,caresact,1247305639958908928,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9R3n2XsAAwhvP.jpg,"Don't worry, it’s not too late. You can still watch The #CARESAct and Cash Flow webisode! Our expert panel will break down this relief bill and how to best manage your capital in the coming 90 days. This one you don’t want to miss. Watch it now 👏🏼 https://t.co/gx1pDT6zXX https://t.co/lcsh4jBNyQ"
33,caresact,1247277918004416512,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU84qCqWoAYw2BI.jpg,"Here's what the #CARESAct may mean for your #finances... https://t.co/nkuualkb3d 

#personalfinance #COVID #COVID19 #coronavirus #financialplanning https://t.co/78F6Z3Mlxu"
34,caresact,1247297537192726528,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9Kc4CXkAEQ71D.jpg,"The U.S. #Congress has now passed the #CARESAct. This 
funding includes $13.5 billion for schools according to @educationweek. Do you offer #services or #products  that could be requested as a result of this funding? https://t.co/VzRO2VedBN"
35,caresact,1247287151605104641,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9A31KUEAEkSiQ.jpg,Steptoe #COVID19 Update: #FDA's #OTC drug review process modernized by the #CARESAct https://t.co/F51ubfY6y4 https://t.co/ugGHZCwvch
36,caresact,1247280420497920001,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8yCeLWoAUgCIn.jpg,Most of those eligible for an economic impact payment authorized under the #CARESAct will automatically receive their payment. Stay vigilant and beware of scams that ask for your personal information. Find official information from @IRSnews here: https://t.co/hPc8PeAgTa https://t.co/RrlQSkaSMB
37,caresact,1247255913930592257,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8h5YFWkAM3lYh.jpg,"WEBINAR: Join the Hallandale Beach Chamber on 4/10 at 2PM to understand more about the new #CARESAct stimulus, Paycheck Protection Program (PPP) &amp; how #smallbusinesses can use it to access funds to pay their employees during #COVID19.  ➡️https://t.co/MK3j9Qwvkg #Keepyouremployees https://t.co/HHkH5lsf09"
38,caresact,1247255192711634946,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8i1DvWoAE8yG3.jpg,"Get the facts you need to know about the Federal #CARESAct and #COVID19 recovery check distribution

These automatic payments will be up to $1200 for individual tax filers and $2400 for joint filers

For more information on how to receive your check visit https://t.co/rTodKcQQEx https://t.co/NQrzN0A7yJ"
39,caresact,1247263985105321987,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8r--JX0AYGtoU.jpg,"In our latest #COVID19 Response Alert, we take a look at updated guidance from the #SBA on the ""affiliation rules"" for #loan applicants of the #Paycheck Protection Program (part of the #CARESAct): https://t.co/xRsJp45R4l #coronavirus #smallbusinesses https://t.co/7tZOKJwdcA"
40,caresact,1247261154327457792,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8dVlLUMAABQvT.jpg,"The Small Business Association issued an interim final rule on the implementation of the Paycheck Protection Program (#PPP), which modifies in part prior Treasury Department guidance and portions of the #CARESAct. https://t.co/Rs9xIr6uPG https://t.co/G595aFT8yn"
41,caresact,1247268264327159810,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8vO_vXsAgs5Ch.jpg,"🎙 Wed. April 8 at 8 AM on the EverythingHR Podcast, host @FeliciaHarrisHR talks with James M Reid IV, an attorney at @dinsmore_shohl, about the options available to employers and employees when a worker tests positive for #COVID19.
Tune in▶️ https://t.co/YFV5bwa7JJ
#CARESAct #HR https://t.co/v0JLiGc7GE"
42,caresact,1247270248677552131,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8xqx2WkAAJhln.jpg,"News story of the day: 
#CARESAct Coronavirus Unemployment Benefits

Vox: How to get the #coronavirus unemployment benefits, explained

Fox Business: #Unemployment filing tips during #CoronavirusPandemic 

Read the articles and take the quiz.

https://t.co/wGWmyIihzl https://t.co/JaWwDoil25"
43,caresact,1247255289780461569,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8ilsVWoAAdw3V.jpg,"BUSINESS OWNERS: Is the CARES Act working for your business? ProMarket wants to know. 

Let us know via this short survey: https://t.co/mzIRPKR52m

#PPPloan #SmallBusiness #BusinessOwners #SmallBizRelief #CARESAct https://t.co/7dBNgOEoN3"
44,caresact,1247264092353691654,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8sFDeXYAQzdO9.jpg,"On Friday, April 10 at 11 am, @CLAconnect will help nonprofits assess options as they manage critical workforce decisions, including unemployment insurance and loans such as the Payroll Protection Program and EIDL under the #CARESAct. Register here: https://t.co/xmF1Y9DumB https://t.co/gV2LpgAnmY"
45,caresact,1247270420694200320,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8xWRiU8AAQ-kZ.jpg,"Learn how to access federal and other new #covid19 resources at our #webinar for small businesses this Wednesday at 11 AM! Speakers will include City of Glendale Mayor Ara Najarian, and more. Register here:  https://t.co/mrSQloiJqH

#smallbusinesssupport #covid19relief #caresact https://t.co/LvvLZnRYct"
46,caresact,1247266084958470150,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8t5H6XkAcv0m_.jpg,"Our Regulatory Compliance Specialist Alma Calcano answers FAQs regarding direct payments recieved via direct deposit or check as part of relief measures under the #CaresAct. #CreditUnions, what you need to know here: https://t.co/eFvUS6KEzg. https://t.co/nu6z4ittwz"
47,caresact,1247268010601168897,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8vpIcWAAQi6Ft.jpg,"I’m partnering with Angel Financial Services LLC Angie T to get you prepared to receive your 2020 Stimulus Check! Less than $40k with one W2 and we are filing your taxes for FREE!!! We are your OFFICIAL 2020 Stimulus Check and CARES Act Consultants!! 
#stimuluscheck #caresact https://t.co/TUjamjQw7v"
48,caresact,1247252979205287936,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8h8xqVAAEa_SL.jpg,"A reminder for our music community––@MusiCares is here to support music people in need too. 

WATCH LIVE: https://t.co/tUyZKhh719 #CARESAct https://t.co/2xoMdztGQU"
49,caresact,1247257698061529090,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8mLwxU8AADfYP.jpg,"@NCAPER3 is sharing as many #resources as they can as the #Covid_19 crisis continues to unfold. 

Artists and Arts Agencies: please visit their site for info related to the #CARESAct which includes funding for #gigworkers and those who are #selfemployed 

https://t.co/o0e1mJgnVP https://t.co/AnmT7doCzb"
50,caresact,1247261565725872128,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8pyFlWoAAYIvf.png,"The Long View: Is Shock &amp; Awe Enough? Read the latest from Investment Strategist Jeff Schulze on #COVID19, #recession #risks and #market #volatility. Click here: https://t.co/83BGWk2EJr #RecessionRiskDashboard #coronavirus #coronavirusoutbreak #pandemic #CARESAct https://t.co/kLFPl1YE3U"
51,caresact,1247260184726179840,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8ohzxXsAUq6SO.jpg,"With our #LGACares program, we've committed $100K in consulting services to help businesses interpret and apply for relief under the SBA PPP and EIDL and update financial models to best respond to this crisis. We have helped over 150 businesses! #CARESAct
https://t.co/CHuQGBtoNu https://t.co/bY9DbUI1PQ"
52,caresact,1247266335731658758,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8uHy3XsAAJlud.png,#WeRevolveAroundYou—through good times and bad. Our team has been working around the clock to help our #smallbiz clients navigate the #CARESact loans. Check out what our President &amp; CEO @PattiHusicCEO shared. #CentricBank #InThisTogether #DrCentricBank https://t.co/jRrxHf4W1Q
53,caresact,1247253575186542592,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8iAOWUMAEzD9f.jpg,For more information about the #CARESAct vist:https://t.co/XaxFLTu5PP https://t.co/XqJbvGzhwp
54,caresact,1247271627286511616,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8y7znX0AE55SN.png,"The division of the $150 billion in federal aid to state and local governments under the #CARESAct has generated a lot of confusion.

@JaredWalczak explains how the money is allocated and how much is available to each state and eligible county  https://t.co/X9U1anCQyF https://t.co/nZzeueLm6M"
55,caresact,1247266155670142986,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8t9TRWAAAQtaQ.jpg,"Information about COVID-19 is changing daily and so is legislation. In case you couldn't join us for our #COVID19 #CARESAct webinar, you're in luck! For access to the Cares Act Tax Provisions and Opportunities recording, click here: https://t.co/Z2BYm6JBBo https://t.co/owUfJA7OCT"
56,caresact,1247270612181102594,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8yAumWsAggJzu.jpg,A #Loan To Your #Tenant From The #CARESAct Doesn't Mean It Can Pay Rent #CRE via @Bisnow https://t.co/1duH88sWs6 https://t.co/O0KTB5sCgH
57,caresact,1247256515976798210,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8lMRAXYAAC9ua.jpg,The #CARESAct and #USPTO patent practitioner deadlines https://t.co/QSRc5XVl7P https://t.co/wDtgZ9kE47
58,caresact,1247254928650678272,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8iktDUMAMpcY8.jpg,"We will continue to advocate for the #music community. We're stronger together! 

#CARESAct webinar: https://t.co/tUyZKhh719 https://t.co/YAMAeFZDq7"
59,caresact,1247266341016330240,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8tB86UcAA6Uh1.jpg,"Join @HollandHart’s Bryan Benard &amp; other panelists as they discuss #Workforce decisions &amp; the #CARESAct, as part of the Marriner S. Eccles Institute at the David Eccles School of Business - Navigating COVID-19 Series. @UBusiness | Registration is free:  https://t.co/o06Q9H9IRk https://t.co/1SA5nO3UZ3"
60,caresact,1247257022971682817,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8lpnDWAAER4yW.jpg,"I know it’s been awhile since I made a new Mo Money episode (I apologize, I’ll have one soon)

But allow me to sum up the #CARESAct in one meme. https://t.co/CuTtpba2D4"
61,caresact,1247266505416478720,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8uCjqXsAArFOG.jpg,#CARESAct resources for #Alabama and #Mississippi are in one handy place - https://t.co/Swo1bGtpHa.  Get links to forms and small business help. And links to National Sea Grant Law Center info. https://t.co/kcRvX76nLL
62,caresact,1247260051028525058,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8oZ29XQAA1F3m.jpg,@GovMikeDeWine Thank you for your reply.  I just checked to see if I was given an extension and I still do not have the option to apply as I do qualify under the #CARESAct.  Update please... https://t.co/X1amuwp7sY
63,caresact,1247255505174740992,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8hmUMXQAEadTD.png,"CBA's joint trades letter addresses many questions associated with both #ACH &amp; #PaperChecks that we hope @USTreasury will consider. #CARESAct #COVID19

Full letter: https://t.co/iGt14TyZBE https://t.co/IgsB5p75ue"
64,caresact,1247254229732990984,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8jHACWoAM0vJ1.jpg,"The #CARESAct provides retirement plan relief and makes financial assistance available to certain individuals affected by #COVID19, including suspending required minimum distributions for 2020 from almost all retirement plans. Learn more: https://t.co/UH77eUguFJ https://t.co/Ci6jZtikwO"
65,caresact,1247264827757690883,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8swBFX0AE0UXe.jpg,Certain types of #nonprofit organizations may be eligible for financial assistance from the @SBAgov under the #CARESAct. Read our lawyers’ #FAQ about the #PaycheckProtectionProgram-&gt; https://t.co/p7Qq3jnMPw https://t.co/c8wEIofymq
66,caresact,1247256397760401409,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8k7faXkAAPHL6.jpg,"Q: Can #SBA504Loan borrowers apply for EIDL and PPP loans and still receive the #CARESAct  6 month subsidy?

A: You can apply for EIDL grants and PPP loans, but cannot claim the interest and fees paid by SBA under PPP or EIDL grants.

For more info, visit https://t.co/gnraexoKsf. https://t.co/WoqjtuOxcf"
67,caresact,1247271232585728002,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8yI6GXgAETfgl.jpg,"PPP or EIDL? What #CARESAct #SmallBizRelief assistance is right for your #SmallBiz? @IowaSBDC has created this useful graphic for you to help compare options
#Iowa #smallbusiness https://t.co/f9MT8grxOR"
68,caresact,1247262045579415552,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8o0HgWkAYq5Hf.jpg,⚡️#LIVE next on https://t.co/FTFeP8faz3 &gt; @CanopyCity @TCNupdate and @hollarhypeApp are bringing some great live sessions to help entrepreneurs navigate these uncertain times of #COVID19 and make the most of the #CARESAct funding. Register and join the #VirtualEvents. https://t.co/xKnt7UIMOI
69,caresact,1247263070231068680,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8rJqpXQAQ5RNr.jpg,"Updated daily, our #COVID19 Hub indexes information, resources and answers to your FAQs. https://t.co/zppCMpDcMU #CARESAct #FFCRA #ForceMajeure https://t.co/9u0LXhd6yO"
70,caresact,1247265333494394880,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8tNgtXsAIL5C2.jpg,"With nonprofits facing unique challenges due to #COVID19, @DHG_NFP is hosting a webinar on 4/9 detailing how the #CARESAct could impact your organization. Register today:  https://t.co/sscaO2ROss https://t.co/aAtqfsEna5"
71,caresact,1247258952540266496,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8naFnXkAA0e9F.jpg,"We’re here to help you navigate the #coronavirus situation. Visit our new #Covid19 Resources page for info about the #CARESact, updates on Zotec’s business continuity planning, and other resources: https://t.co/y4bIun6qJP https://t.co/VJv4dagq4B"
72,caresact,1247259555056300033,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8n84AWsAcEIAm.jpg,"Wondering how the #CARESAct addresses loan terms, including interest rate, deferral period, and loan maturity? Tune in to our live webinar on Monday, April 6 at 5PM. Access here: https://t.co/0Yq3bILYty https://t.co/ewzUPm8Y6x"
73,caresact,1247269487877009414,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8w-xGWsAAoiIB.jpg,"Tomorrow Evening at 6pm EST, Independent Contractors are eligible for a Coronavirus Stimulus Loan that you may never have to repay!

Join us on Tuesday, April 7 to hear the latest information on the #CARESAct CARES Stimulus Bill.

Register for FREE at: https://t.co/EsrbhFfPu2 https://t.co/Zz5SeVhvHy"
74,caresact,1247263130100600836,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8qpJkWkAA4DyB.png,"@PodSaveAmerica When you call your congressman's office and ask specific questions regarding #CARESAct they send you generic info, blow off your questions about the failure of unemployment and then tell you to no longer call them because you posted on social media. Vote him out. https://t.co/vnensi56Zz"
75,caresact,1247241524993236996,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8VFLzXkAQyOXM.jpg,"Join @AARPWV for a Tele-Town Hall event with @Sen_JoeManchin to discuss the #CARESAct Stimulus package and a host of #COVID19 topics at 1 p.m., Tuesday., April 7. The event will stream live online; register to join the call list here: https://t.co/T0fgfYTkao https://t.co/Wh9csvuTHy"
76,caresact,1247247998519627776,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8dZQhVAAA-w23.jpg,Stroock CARES Act analysis is featured in a recent @LATimes article on unemployment pay. Read more here: https://t.co/M0GrVaS4Qu #Stroock #CARESAct https://t.co/mnlHsAGzjG
77,caresact,1247243409087246338,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8ZNIBXsAIEvKQ.jpg,"As part of the #CARESAct, the @SBAgov's #PaycheckProtection Program provides forgivable #BusinessLoans of up to $10M to #SmallBusinesses left financially distressed by the #Coronavirus #COVID19 pandemic. 

Learn more here: https://t.co/9CMvI0teX0 https://t.co/ppwbD34xJb"
78,caresact,1247251194462064640,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8gUhlXQAAoEVL.jpg,Be sure to sign up for our webinar on the #CARESAct Wednesday 4/8 3pm. We'll discuss all the critical acronyms! #PPP #EIDL #NEA #SBA #CreativeEconomy #ArtsAdvocacy https://t.co/CZVRTsmuz6 https://t.co/Y6jGy6eOet
79,caresact,1247245189414031361,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8X32IWAAU_Uys.png,.@usedgov took quick action on @POTUS’s promise to alleviate financial strain on student borrowers by setting federally-held student loans interests rates to 0% w/ deferred payments for 60 days. Thanks to the #CARESAct those benefits have been extended to 6 months. https://t.co/FoXF2LB0HG
80,caresact,1247243274185773062,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8ZJb5WAAAl_Go.jpg,"Tune in April 6th, 8th &amp; 10th for #COVID19 updates from 
@DrKhaldun Chief Medical Executive &amp; Chief Deputy Director for @MichiganHHS

Join the conversation 7pm- 9pm | Call (313) 778-7600

#caresact2020 #caresact
#Pray #michigan
#Coronavirus
#Socialdistancing
#StayHomeStaySafe https://t.co/8kKQygU4eA"
81,caresact,1247250516847087617,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU8fvBLX0AMCyJI.jpg,"As an advocate for our clients on a human and financial level, BSI is here for you during these difficult times. As a reminder, we've created a #COVID19 FAQ's page to help employers and employees find answers to commonly asked questions: https://t.co/qFBc7pZKms

#CARESAct https://t.co/TBus16g8kL"
