,hashtag,tweet_id,image_path,body_text,text_with_OCR
13,NoMasks,1379189159512973316,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyPcvL_W8BMaLc3.jpg,"@MaximeBernier @Tonycos123 Rose Webster @GetMyGist here.

#IKEA (not sure Costco) has LOTS of hidden passages, security / alternate #lawenforcement (@JohnTory likes that), plus #coroners are NEVER wrong.

HERE, a 🔝 ♀️  #pathology #Doctor was fired (for having #ethics). 

#NoCovidVax #NoMasks @LDBildy #law https://t.co/cRruIJSHhp","Peter

ceo

et

ita

boc

Canara

Sd

Preeti

a

vs

a

Ree rar art

Pritecrces

rt

Nt

rea

Eo

prea

rns

Erna

Preto pteanre

Perea

Pa

ar

eee nen earn

cer

Me

Lf

Loneenenanen

Perry Yoctcoy

p

carey

entree

ene

a

rn

tH

om

eer een me ar

reel

SUH

a

ener

Peohtcrsnane int ean ERM ONC Ered

rer Rasen 7

Boose rete

amen

Ec pera ia

peer eeaEn ar

rare

Bonen

Se eee ae ee ere ee eat

Esteeitoreerr ae

President of Pathology

peeeeeretinueey

Ferner

Beslicertre mere tian

eannreenern

RR ONNONN  eeT Moog

poesia

renee

eeeernnennentnnenen

in

ese

oer

Pmareomemroniay

peter eee reend

alan eens

Ree Ta

wees

fecal

Pesci torment

penne

i

Panes

x

com

o

nn eee

wnmeenh

Separate cnet near eeSS

nd

een enrneereny

Dexa enea etn ace

ae

Prout mM ach

peeeecnrnaremnseers

parrot iran

2

ah

re

eee

7

spe

7

z

aaa

a

fee ny ne rar ene ee

eee

nme

i

See

cancers

tne Necro cement Leder

Saamerent

Ronen eanineC et

i

fattnenaadhcteurneges

a

Navona

See ee

os

S

ose

eee er cy

eee ease

Seen eee eer

en

oe

ans

ae

ae

one

POT o

es

ce

oe

om

reser

a

mom

e

eater nara

eee uaenC Ee

ee Ea eee eee

sie

nce ratio

a

Tener vo

ene

sr on

ewe

Cray

She sslees ovboubenmmbeteeregeel

ae

praraeess

Cee ee eee te erty

Ce

Cn eee enna ee ene entae

eet

nce

Tikay todd me it didnt moet govt requirements

eee ent ere ce

ee ee

ene

See ee

Ce nn rrced ence

rere ener

pol

Pike

Princes tame nnaiaes

Oe nar nee net err atery

Ree et tr tee
"
14,NoMasks,1378819930733285378,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyKNaZOWYAou-Ps.jpg,@PGATOUR @valerotxopen I see 1 spectator wearing a mask. #whataminotunderstanding #golf #mask #NoMasks #PGATour https://t.co/B9o7atUS3N,"es

ae

y

e

te

2

ils

i

of

si

De

ae

Be

4

oe

iss

ss

c

iy

BBS

1g

if

Fs

f

fe

Bad adi

as

a4

i

or

ys

4s

me

E

i

q

a

ae

Ad

Ky

Es

ae

AN

4

Kia

i

ie

ToS

es

g

We

pe

ay

Pai

7

fi

a

ye

f

Ay

fh

ror

fess

3

I

3

i o

o

4

VA

ern

ay

ey
"
15,NoMasks,1379263881751695364,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyQhMOTXMAU0-Y1.jpg,@accountingetc @ChrisFraser1 #NoVaccinePassportsAnywhere #NoTests #nomasks we know your lying 🤥 https://t.co/VyhliWAC2L,"MISSING

RCO

Bete ra cute Mele

CUR CR Er cd

er Sie

ca i ome

If you find them please

tind

Sy

ee

Bee imag

A

PO CUE Etc LcLty

r

REWARD A return to normality

TOE CEL MLCT LCi

Pr RUS
"
16,NoMasks,1379553681998249984,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyTSPNvXMAADSr3.jpg,In 2008 Dr. Anthony Fauci co-authored a paper on the Spanish Flu – the most devastating epidemic in modern times. They discovered that most victims didn’t die from the Spanish Flu. They died from bacterial pneumonia caused by wearing masks! #NoMasks https://t.co/TiYZE1nidF,"Understand
"
17,NoMasks,1378887606063222785,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyLKsWxXIAAPE5B.jpg,"@CalgaryPolice Rose Webster @GetMyGist here, aka the most-hated #Karen #researcher.

LISTEN to Dr Hodkinson at 50 sec mark: https://t.co/oRLNcdnSUh

READ: https://t.co/Xbhk2YizWO

I #BackTheBlue but you are literally leading yourselves to your own demise.

#CovidIsOver #NoCovidVax #NoMasks https://t.co/hhy8jLjrMZ","ey

WELCOME rots TANWC

a by threats or force unlawfully

ORC R Ree Ree eC Rien

obstructs or prevents or endeavours

to obstruct or prevent an officiant

Pete ea OLA CEU Len Re cR UL

sate CENTR

aed

from celebrating a religious or

order or solemnity of the meeting is guilty of an

ee erat Tear prone

offence punishable on summary conviction

Spiritual service or performing any

reer

RS 1985  C46 s 176 2018c 29s131 2019 6 25 s

other function in connection with their

Ey

corer

panies

e

panes

Te eld

ae mee a een REE

Sees a

eee eed

a

b knowing that an officiant is about

ema tca eerie

itt

on

en

i

a

es RR ee Le

Cone er eee oe

lawslois justicegccaengactsC46section176himi

Ome Ue Cmte StU od

ete Ret ararturntt ets nrt

of any of the duties or functions

poorer opera mmanatonncnnnrl pane

Byoreorat

epee ieee ONL Da

mentioned in paragraph a

Sitter tetera

Se a ee

Piss eran eninrsieant eenlirae tion et

Premeenat eee ee eee Tea

Det tern

Peery

Pee eee Ea eee tetas

i assaults or offers any violence

freind enhances ceceneueaineneuinonunl reer een ertor

reece eto ear ee NPN AE

ieee

popierreerece sper mec tec knee steno

Obstructing or violence to or arrest of

eres

etre

een enenreteered

PoC mee hy

ii arrests them on a civil

Eovanresanartee nance ttd

Piero onyenl hese Miramar tininameniretaeieouniiead

er ere aed

process or under the pretence of

poaseusevarosesnereanicoenc ne pied

Tete errand

CRON cameo cee mee

executing a civil process

Pearerounterntastec sect ete pamer een Mneet ee

ar

ro

My

oe

ms

hover

indictable offence and liable to

onouanceeninunnotict Aenean

Disturbing religious worship or certain meetings

ee macy

imprisonment for a term of not more than

Out one

Deen uae eac ad

Pathology doctors in 8 countries AGREE no one died FROM

Nem or MO MSL IN Om RROliC ales

Cee CER nant Onan eae aoe ay

eRe Rg it eet ng

a virology background IF this is used to DEFUND your dept

feU alcatel Memeo a mee eee RL e

De RUC e a

Pa cua Ro eC CE ease
"
18,NoMasks,1379176830159175681,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyPSA5QXIAMSNau.jpg,Let’s move to Texas #covidfree #fullstadium #nomasks https://t.co/mL4FjoDgHi,"t beneficiary2

Globe Life Field 7CHOCTAW

CASINOS RESORTS

L

i

Wy

Ae

e

a

eee

ry

eE

be

vat

boson

a

se thes

HR

A

er

t

FOLTYNEWICZ

ERO JR

TEX

exis
"
19,NoMasks,1379577101448310791,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyU9t4hWgAA43TW.jpg,"Rose Webster @GetMyGist here. I've had 2 #flu shots (offered at 4 #Ontario #hospitals). 

Why #NoMasks after MMR?

Because #vaccines were PROPERLY manufactured at one time.

NOW, a meta-analysis is about picking data that makes the #vaccines look safe.

Why #Fake #CovidVaccines? https://t.co/z2RuzXoe6o https://t.co/hsiAB8c3DG","c

Les universites veulent que les

ra

ee

r coed

a

Cece

tudiants aient acces au vaccin

Cee

See Ld

Cer Create ae

avant la prochaine rentree

rer

eae eee ec Rene

4

Erol ei

Deed

eee aL

Dee ne aed

5

anes

A

lh

A

BE

ay

oo

Cd

he

protons

tet

Decay

onereennaeae

o

a

a

a

A ee sad we oven xpmanceghgherainncenaleabolmes Ho PORE he acne

acct ot pee

Od

a

So are the Covid vaccines subcutancous 45 degree angle or an IMinjeetion

Zier

cPso

Ask for the wrong arm Dr Fauci one or an old country doctor coroner one

Pee

ane

ys a

shave made a eoay ofthis

Cee carci

ae

a

rae es

Eocene ae i

ren

Nee eee Ce

see

Pea eee

Poe eee eee eee ee

Pere

lt aha

See ee ee

Par

Pree a eLearn een net

e

panne

rete reer eee eee ee eae Ty

Wath

ne ers

aay

Tai

Preece eter et corpecreal

Pe

a

ONLY A

Se ee

45 DEGREE

pene

ANGLE 8

Penne Neca eee mee ety

NOT AN IM

Pe ere

a

ol are pera ety

Serer een

SIZED NEEDLE

PEE See eae ng i

ee eee eres

od

5

roto eee kato 9

eer
"
20,NoMasks,1378815412717162504,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyKJTzRW8AUbpDL.jpg,You absolutely can NOT be taken seriously if you willingly post a picture of yourself wearing a face diaper. Nobody thinks you’re helping. Nobody is going to give you a prize. #NoMasks #masksdontwork #MasksOff https://t.co/Orp1L39sjr,"Ne

Y

Wirak

diculous thing off
"
21,NoMasks,1379527396966170626,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyUQ2kiWYAQKk7M.jpg,@Antipolluters @colinjackson191 Nope shame on you Boris #NoVaccinePassportsAnywhere #NoTests #nomasks #nojabforme https://t.co/gzqvRRFHXT,"That face you make when you See

HNUREMBERG2

trending on Twitter and you know

exactly what you ve done

ye

y

y

rt

wy
"
22,NoMasks,1378578565978021889,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyGx5eXWUAAf62m.jpg,Still don’t understand why everyone is living in fear. #NoMasks https://t.co/5TxSHqt3Cf,"linia UU

at a

arate ARR

Sa
"
23,NoMasks,1378621587025444865,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyHKs6PWgAIyUYs.jpg,"@Charlie78173350 @SueSuezep #SchoolSafety vs #NoMasks
In Britain 'The Government’s review of face coverings has come in the wake of a threat of judicial review received from the parents’ lobby group USforThem'
🧐➡️(https://t.co/V8gXJGFA3H)
https://t.co/sv60PyFy71 https://t.co/ZdXIjZ4EeG","Ee

SA EM as rcs

Por

ter les kien lam Waa Emel

CoE eom STON OoM RIEL C1 Mata or OL

capitol

S

an

iM

2

ae

if

X

Molly Kingsley 4UsforThem

lensiseethrough

UsforThemUK Parent Campaigner Writer

CJ o eee ele RlereeaeC oleae al

telegraph

gn

 England United Kingdom  usforthemcouk

O01 039

dy y7

EJ Joined March 2012

Ome

samen 4

mre

P

562 Following

1584 Followers
"
24,NoMasks,1377767026005970945,./tweet_data_general/mask_2021-04/NoMasks/tweets1/Ex7PzHjVoAEV7yb.jpg,⛳️Day One of Golf Vaca🏌️‍♀️#Scottsdale #Arizona #NoMasks https://t.co/uhICckcHtW,"x

ws

en

4

ee

t A

ieee 2

mts

Se

See

a i

sam

EE

ra

a pe

asig

wy

i

eae

a
"
25,NoMasks,1378071471977807876,./tweet_data_general/mask_2021-04/NoMasks/tweets1/Ex_ka30WQAEbAgM.png,#Texas these are the top counties where the state estimates the highest number of #Covid19 cases are right now. Yesterday I showed how Montgomery and Fort Bend counties can not possibly be that high. #FactsMatter #NoLockdowns #NoMasks #OpenTexas https://t.co/2XKaKNwjJK,"All Estimated Cases by County 20210401

Prey

Pea

Bexar

ter

ets es

ce aC res

4M 3852

ox Trash

Tarrant

ac

Tras

6 5443

93718

oc

ey

Estimated

Cases

See eyan

25 23169

Coy

Montgomery
"
26,NoMasks,1378530294676910080,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyGF_sQVEAMyFm3.jpg,Yeah bitches #NoVaccinePassports #nomasks #letusbreath #O2notCO2 lol!! https://t.co/3d2l7laCLe,"s YOU W UY WANTMETC ANTMETO Wi WEARI A MASK

10 EROTECTI

YOUR HEALTH 3

Ne yi

Lge

me

ae

DO YOU WANT ME ETO 0G

TO HELPYOU LOSE WEIGHT TOO 2
"
27,NoMasks,1377799135064158208,./tweet_data_general/mask_2021-04/NoMasks/tweets1/Ex7srsQXAAIMMPw.png,If the green dot represents when something is started (NPI/Vax) then I would expect graph (3) as evidence of it working...otherwise it had no measurable effect #Covid19 #FactsMatter #NoMasks https://t.co/w0ypi6Lcj6,"Eins

a
"
28,NoMasks,1378467993873743876,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyFNGA6W8AIJnX8.png,"The Queen and Charles take pre-Easter stroll on the Windsor Estate  
https://t.co/6uGAd0i4Vr 
We can take our masks off now;
 'whatever the Queen does, we do' 
The pandemic is over
#NoMasks #SaturdayThoughts #QueenElizabeth #PrinceCharles #NoVaccinePassportsAnywhere https://t.co/2hO5HtugTD","a

Pm

7

a

es

Presa

sa

oe

i

ay
"
29,NoMasks,1377705364334989318,./tweet_data_general/mask_2021-04/NoMasks/tweets1/Ex6XSTBWUAQxRZO.png,"#Texas #Covid19 time for my favorite game..Texas Garbage Models..brought to you by @TexasDSHS ..Today we spotlight the Houston TSA and look at the 3 ""worst"" counties: Harris, Fort Bend, Montgomery
#FactsMatter #NoLockdowns #OpenTexas #NoMasks
1/ https://t.co/nAW0bUrsfT","Houston Estimated Cases by County 20210331

oo

ere LL

Ceuisy

CESBe LO

Case

Estimated

1Oe 11

Sy APRBEe

Peeing
"
30,NoMasks,1378339468332130319,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyDYcCFXMAYYRqp.jpg,Hay #dunkin’ Vero Beach employees masks off the nose people inside no masks. Get your act together. @DunkinSouthFL @DCDunkin @DunkinCentFl #gross #NoMasks #stayaway https://t.co/n5K4azv2Km,"ne

en

MM

y

Fy

a

5

YT Ld

Se

yh

x

im

va

e

18

5245

o

Pg

Bb

DD

aaah

se

ryan

ne

Ye

wera

Wy

lok

Le

a

A uc

a

ah

jgens MY

TNO K
"
31,NoMasks,1378053628204871681,./tweet_data_general/mask_2021-04/NoMasks/tweets1/Ex_UYLvWQAIwME8.jpg,Last day of vacation. It’s been a great week with the crew. Even know today started out a little chilly it turned out to be a beautiful sunny day. #springbreak2021 #NoMasks https://t.co/ujeM8kTd6K,"i

yy

yi

i

M

Kg

Mi

2

o

a

y

0

Ay

ae

it

i

Wa

z

h

Be

S

4

wi

4

th

ye

i

ay

fel

ie

ld

ip

nA

ih

ua

f

3

pn

a

al

ni

t

1

s

4

Mi

ay

W

a

Hs

ey

ey

j Ht if

yf

afl

4

A

i

if

2

fi

as

ee

ve

mo

ey

Pe

Sta

A
"
32,NoMasks,1378512532772679684,./tweet_data_general/mask_2021-04/NoMasks/tweets1/EyF11dYWYAICcul.jpg,"I hosted an Easter egg hunt on my property today. 11 families came. Some I had never met. Nowhere near us was doing one or masks were required. So I took it upon myself to let kids be kids. It was amazing! If you are able, do something for kids in your area! #NoMasks #Normal https://t.co/yetYCNIzVK","re

a

a

ie

es

An

PP

H

3

Oy

2

mal

aa

a

Cz

i

i

ES

E

2

i

YY

bow

c

xb

i

ene

a

rs

My

aie

ad

wl

I

phe

ot

ir

7S

a

58

UN

a

2h

eg

ae

are
"
33,NoMasks,1377617561823629315,./tweet_data_general/mask_2021-04/NoMasks/tweets1/Ex5H3VvWgAscWIp.jpg,Burn the masks. They are slowly killing you. #TakeOffTheMasks #Nomasks https://t.co/l8CBQvizRP,"NEWSTARGET

Q

BOMBSHELL Disposable

blue face masks found to

contain toxic asbestos

like substance that

destroys lungs

03302021 By Ethan Huff Comments

Bypass censorship by sharing this link

Copy

ew Te eer

im

fal

eid

S

a

a

fp

YA

ij

t ea

ae
"
34,NoMasks,1377606500454174726,./tweet_data_general/mask_2021-04/NoMasks/tweets1/Ex49zsLXEAEjaNL.jpg,NOT going to #Wisconsin! #maskless #NoMasks https://t.co/J7ywbUAGcW,"A

ae
"
35,NoMasks,1377608020155305985,./tweet_data_general/mask_2021-04/NoMasks/tweets1/Ex4_L1CWgAUlwa_.jpg,Best Day EVER #nomasks #allsmiles https://t.co/Lf5NwEaCpX,"ys

LS

SAS

oa NG

Fd

G

y

i

Q

4

wi AN

v

See

se

hp

s
"
36,NoMasks,1380897659511132163,./tweet_data_general/mask_2021-04/NoMasks/tweets2/Eynu6AwXMAYzRNe.jpg,"Learn your moves before they ban the Three Stooges!
#NoVaccinePassport #NoMasks #NoMedicalTyranny https://t.co/aTeAgS1rEF","The year is 2035 all guns have

been banned as well as violent

video games and movies One resistance

fighter found an old VHS of

The Three Stooges this is the

story of his fight against tyranny

me a

Call
"
37,NoMasks,1381195175758794752,./tweet_data_general/mask_2021-04/NoMasks/tweets2/Eyr9ZKOWQAIPQNn.jpg,"2014 ""what the hell is pandemic"" kind of vibe 

#liveshows #memories #band #NoMasks #Goodtimes https://t.co/fPhE3vKyN7","agP

Sa

a

Thee

oe

aN

l

ST

y f

aN

Le

oe

Ng

7
"
