,hashtag,tweet_id,image_path,body_text,text_with_OCR
0,MuslimBan,1224450754544463872,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EP4feMfU4AAOYQx.jpg,"🚧 Trump expanded the #MuslimBan; expanding his hateful xenophobic anti-Muslim and anti-Black agenda even more. We have to stop this. It's past time for Congress to pass NO BAN Act NOW! #NoMuslimBanEver
https://t.co/G39F8hY9Rw https://t.co/tN9HZGkSx3",trumps muslim ban separate family community rt day cad rz te jh al
1,MuslimBan,1225539417097621505,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EQH9mrJU0AA8iCu.jpg,"1/ The Trump administration extends the Travel Ban by adding six more countries. The countries include Eritrea, Kyrgyzstan, Nigeria, Myanmar, Sudan and Tanzania. 

#MuslimBan https://t.co/drdcNnPDqE",international arrivals gi ht mri ty ee ry
2,MuslimBan,1224485728500846592,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EP4_R0nU0AE7myl.jpg,"We continue to challenge and protest the #MuslimBan #AfricanBan. Watch our timeline 4 RT on today's DC action!
@CWS_global @S2Scampaign @UndocuBlack @AfricansUS
@adc @WitnessTorture @dcmuslimjustice #NoAfricanBan #NoMuslimBanEver https://t.co/ExZgKIaXHY",45 je cd yr muslim ban islamophobic ey ned racist xenophobic support
3,MuslimBan,1225261821415706625,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EQEBGtuUwAAGdVV.jpg,"Dr @HatemBazian keepin it real in my Psychology of Xenophobia class @Stanford

""If you want to understand the #MuslimBan, you first need to understand the Chinese Exclusion Act of 1882 they never taught you in history class"" 

HIS-story repeats itself
Same playbook, different era https://t.co/Lbhjleud8z",ss iy ban view ad icra rey al
4,MuslimBan,1225494632114597895,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EQHU35xWsAAVRQ9.jpg,"Thank you to @SAALTweets for speaking up against the #MuslimBan.

“One thing is clear, the ban has served as the foundational policy for targeting communities of color in our country.""

#RepealTheBan #NoBanAct

https://t.co/0Gt6Viw8H2 https://t.co/snJGhFet7i",sean io shi es slim ban lig 19
5,MuslimBan,1224815166195367936,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EP9q5xRWkAApYr7.jpg,"Tell Congress to support the #NoBanAct.

The Trump administration's #MuslimBan and #TravelBan have been extended to two Asian countries.

The No Ban Act would repeal all of these bans and help our immigrant communities.

#NoMuslimBanEver #RepealTheBan

https://t.co/bTbqQ64Ovr https://t.co/DBwBHOoT6O",ema repeal jn sas dum oe ia aes
6,MuslimBan,1224512935076225024,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EP5YBnAXsAcW2mt.jpg,"Trump/Pence regime expanded the #MuslimBan to 6 more countries.
Now banned: a quarter of the population on the African continent!

The world cannot tolerate ANY more years of President Shithole &amp; his fascist cabal!

#NoMuslimBanEver #NoFamilySeparation #WhiteSupremacistInChief https://t.co/HmmlWg3eo6",world ate yea ean iden shithole aba rbs ae nightmare end regime
7,MuslimBan,1224425633608011778,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EP4ImQfX4AAONzq.jpg,"From the #MuslimBan to detention camps to ICE raids—Trump's white nationalist agenda aims to keep Black and brown people out of the U.S.
#YAMAadvocate on the right side of history today. Let’s demand our Reps support the #NOBANAct and finally #RepealTheBan:https://t.co/IO7yDpazdX https://t.co/8fswN5l6mQ",ay fn cf ae xe xe xe ny muslim ban victimize yemeni american family time birth activist age
8,MuslimBan,1224706696016269313,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EP8IP-FWAAAWOKN.jpg,‘Global solidarity [against the #MuslimBan] must be shown for Black migrants attempting to seek safety in a country that continues to deny their humanity as well as their right to a fair process.’ https://t.co/qcsMbxcdLs https://t.co/AY8kbHfbMZ,fon yat rs hos ma ee immigrant
9,MuslimBan,1224840830642532353,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EP-CPefXsAQW8fJ.jpg,Don’t be fouled of this. He is none sense #Islam #MuslimBan #MuslimsForBernie #MuslimahNews https://t.co/a42fnuPIQd,muslims touch
10,MuslimBan,1225178648111656960,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EQC1dpxX0AglgE6.jpg,"We've been in this fight since the first version of the #MuslimBan 3 years ago. This expanded version requires us to come together and fight back.

Take 2 minutes to call Congress and demand #RepealTheBan
#NancyIsABadAss 
#YAMAadvocate https://t.co/xT0VYLBjeu",es mem ae oe mohammed son wait wait reunite wife family
11,MuslimBan,1224432141364154368,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EP4OiJ0UYAwXlCc.jpg,"The #IowaCaucuses are today--the perfect day to launch our presidential tracker! We talked to the candidates to see where they stand on the issues most important to our community, including the #MuslimBan &amp; #Iran deal. 

Checkout what they had to say here: https://t.co/u8TomtNKZ0 https://t.co/1IhSSFlq9o",action 2020 tracker joe biden mike bloomberg pete rm tulsi amy bernie sanders tom elizabeth warren andrew yang
12,MuslimBan,1224472833692065792,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EP4zjDOUcAE-O3r.jpg,"In light of the recent #MuslimBan extension and rise in hate crimes, tthank you, @cmkshama for introducing a resolution to protect us locally from the impact of global, national, and local support of fascism and ethnic cleansing. 

We can’t be complicit. 

#SeattleRejectsCAA https://t.co/jKfHfxExe0",eee ny le ne a2 ee el ec ss x09 sul stv ull ay folks pn lay las
13,MuslimBan,1224003333825990658,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EPyIiwnWoAAEK2Z.jpg,"45's expansion of the #MuslimBan won't go unchallenged - get involved to fight this racist + xenophobic policy by checking out the @MuslimAdvocates Muslim Ban Action Center for info, action steps, and other ways to support the work: https://t.co/eX0ElApIia https://t.co/oeS3swbUHs",ey wi en ah om unite
14,MuslimBan,1223764687759777792,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EPuvfqWW4AE4eD9.jpg,"Congratulations to @YAMAMerchants on your gala!

Grateful for your work in organizing our immigrant entrepreneurs &amp; fighting the injustices of the #muslimban.

I still get chills thinking about the bodega strike at Bklyn Boro Hall. What an incredible moment in our city’s history. https://t.co/vEeHuP5yjr",aa nal gog al caked ery oxy tt ae
15,MuslimBan,1223766747024629763,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EPuxXvaX4AELBz-.jpg,"FIGHT STILL ON DONATE 
We can't be silent in the face of this expanded, anti-Black &amp; xenophobic #MuslimBan. We’ll keep fighting back in our communities, in the courts, and in Congress. 
www.cairmn.comg/donate https://t.co/5xzXG5mKGm",tom minnesota air monthly
16,MuslimBan,1223694249616707587,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EPtvbiHWkAAPHKr.jpg,No family or community should be discriminated against because of their religion or where they come from. We won’t stop fighting the #MuslimBan until this hateful and bigoted policy ends. #RepealTheBan Speak up and take action 👇🏾  https://t.co/asxE3WyPGv https://t.co/si3qnDkIEZ,muslim ban act hy oxfam
17,MuslimBan,1223726252374347779,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EPuMhvzW4AMTLCt.jpg,"Let’s be clear: Trump’s #MuslimBan expansion is designed to institutionalize anti-Blackness and Islamophobia to specifically harm African immigrants &amp; Muslims.

#StandWithMuslims. Call your members of Congress &amp; demand action: https://t.co/z2zkdI6ZMF https://t.co/ZST2ySxFW6",ats ey muslim ban es ex sat ys lo
18,MuslimBan,1224309016790274053,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EP2ej7ZWsAETh_s.png,"@CAIRGA: #Georgia Civil Rights Groups to Hold Joint News Conference at State Capitol in Response to Pres. #Trump’s Expanded #MuslimBan 
https://t.co/5q6qSzYTau https://t.co/2Xn8rvfqjD",awa sal gal ome ra cair georgia organization parca peele ur
19,MuslimBan,1223661054170927104,./tweet_data_general/immigration_2020-02/MuslimBan/tweets1/EPtRPmOW4AEooeI.jpg,"Join us Today Saturday Feb 1st 1-3pm outside Federal Court House.  
We can't be silent in the face of this expanded, anti-Black &amp; xenophobic #MuslimBan. We’ll keep fighting back in our communities, in the courts, and in Congress. 
https://t.co/amC7uFcQrl https://t.co/JVLxELmgUO",ban rally minnesota saturday feb 15 minneapolis federal court house 300 44 street ore fy pooh csi tk
20,MuslimBan,1227636702103113731,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQlxEvCX0AAeUn0.jpg,"It's been three years since the #MuslimBan was introduced. It was wrong then and it is wrong now.

Today @HouseJudiciary will mark up the #NoBanAct.

Will you stand with us to fight for religious tolerance and inclusion? Tell Congress to #RepealtheBan!➡️https://t.co/03uK7HModT https://t.co/bEF7Rn0W1t",ral lo livi muslim es s4
21,MuslimBan,1227616019088314368,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQleQrCWkAE96sM.jpg,"Two weeks ago, President Trump announced expansions to the #MuslimBan that will be enacted on Feb. 21. https://t.co/eBu2rz3DYy",iz xt ay bs oe hi aa ow paice aa li pen ww
22,MuslimBan,1227737048775217153,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQnMVcJU8AECixN.jpg,"Earlier today, members of the the House Judiciary Committee marked up the No Ban Act and voted it out of committee. It is now one step closer to going up for a vote on the House floor. Swipe to read our statement. #NoMuslimBanEver #MuslimBan https://t.co/AcVRitUF0M",ban act head house vote oor read statement
23,MuslimBan,1227638891781541893,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQlzDdPXkAELrXr.jpg,"@CAIRSFBA @aaaj_alc @BAJItweet @adv_project @UndocuBlack @PANASanDiego @MuslimARC The #NoBanAct, introduced by @RepJudyChu last year, would end the #MuslimBan ban and any other bans based on religious discrimination. https://t.co/ieDZbqWeXV https://t.co/Lnq08Wk9jh",repeal time ban naa ee ae a4 ri gag es sk ro yy ee aw
24,MuslimBan,1228013304083353601,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQrHk-SWsAUPqxm.png,"TOO LITTLE TOO LATE John Kelly Finally Speaks Out Against Trump. Attempted to distance himself from the Donald’s immigration policies, Blaming others #MuslimBan for policies that he supported. Praised Lt. Colonel Alexander Vindman @cspanwj #UkraineExtortion #CarnivalBarkingClown https://t.co/oA7MEM2r71",elect
25,MuslimBan,1227726593428217861,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQnC1DKXYAEeLJN.jpg,"We've been in this fight since the first version of the #MuslimBan 3 years ago. This expanded version requires us to come together and fight back.

Take 2 minutes to call Congress and demand #RepealTheBan: 
☎️ https://t.co/0lUDICDCXg https://t.co/czTdE527Hd",wa ty muslim ban coma ene ee ae ni nan ig eee iy ie repeal ana ya ban
26,MuslimBan,1227984447078903808,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQqtWEZXYAIqzY_.jpg,"Action Alert: Urge U.S. House to Repeal #MuslimBan | CAIR Supports New @usairforce Guidelines Allowing Beards, Turbans, Hijabs | CAIR-CO Condemns Harassment of Woman for Speaking Spanish
https://t.co/AmGRlbpHYK https://t.co/Az4z6WZnIo",port entry peace arch blaine sash ron
27,MuslimBan,1228001241172717568,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQq8nl4WAAAJ3wD.jpg,"We welcome the @HouseJudiciary approval of the #NoBanAct. This legislation will prohibit using religion to discriminate regarding who may enter this country. We've stood against the discriminatory #MuslimBan since day one, our letter here: https://t.co/ib1kjzhk3q https://t.co/f4IcSBcBxt",join tell support ban act ae ay oo wz op ia fi adl
28,MuslimBan,1227351604418031618,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQhkgjoXkAYi-cL.jpg,"We won’t be silent in the face of this expanded, anti-Black and brown xenophobic #MuslimBan. We’ll keep fighting back in our communities, in the courts, and in Congress by demanding passage of the #NoBanAct.

#YAMAadvocate
#Yemenis
#NoMuslimBanEver https://t.co/FbLOZLaMbb",wrap pn flag ponder pray upi
29,MuslimBan,1227311760245428227,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQhJh0BU0AAZPLA.jpg,"How US ppl show their faces?

#Concentrationcamp
#WomenRights 
#MassShootings 
#MuslimBan
#Wars 

If u r sick..die in your home.

@BernieSanders @jeremycorbyn @JustinTrudeau @JulianCastro @mehdirhasan @AOC @tedlieu @imraansiddiqi @jacindaardern @SanaSaeed @MarinSanna @shaunking https://t.co/TLOwIIrr8d",pour eee truer te eu 2020 ee update jan 09 2018 et nno
30,MuslimBan,1227613798686609408,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQlcPbNUUAAtkll.png,"We've started! Markup of HR 2214, the #NoBanAct, is happening in the @HouseJudiciary Committee. The bill would ban discriminatory policies like Trump's #MuslimBan. Watch the markup here: https://t.co/olqVCDzEfB https://t.co/lzfQyckyeZ",whe ss mit nadler se
31,MuslimBan,1227615364839813120,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQldqptWAAAkgdK.png,"I didn't expect to, but I feel emotional watching the #NoBanAct in markup in the US House Judiciary Committee today. It is amazing to see progressive members of Congress take serious action in support of my community and religious freedom. It's time to end the #MuslimBan. https://t.co/5TYifdjjwD",mr nadler chairman committee markup hr 2214 national antidiscrimination 61 watch start stream dunc ta share rae
32,MuslimBan,1226923812438061061,./tweet_data_general/immigration_2020-02/MuslimBan/tweets2/EQbotDcXYAIJkiG.jpg,Trump’s #MuslimBan expansion is designed to institutionalize anti-Blackness and Islamophobia to specifically harm African immigrants &amp; Muslims. We’re coming together to end these bigoted and discriminatory policies. Join us: https://t.co/wP6yCYiQSw https://t.co/9TpYSb0Seh,lim ue repeal nag mie ban ro tna aon ig ua wt aa
33,MuslimBan,1230303849132560385,./tweet_data_general/immigration_2020-02/MuslimBan/tweets3/ERLo1VwXUAwIKzK.jpg,"Out of 99 Muslims being interviewed, 2/3 of them have come forward and said that they have been verbally abused. #TruthWins #MuslimBan https://t.co/1TibBHF9jS",a2 wh gta ot peete vi
