,hashtag,tweet_id,image_path,body_text
0,60sfolks,1246445278611124225,./tweet_data_general/ageism_2020-04/60sfolks/tweets1/EUxDBm-U4AAf07r.jpg,"Horsing around takes on a whole new meaning in ""Hanna's Pony"" (Trippin': episode 45). 
 
Will Rich and Doug's madcap pipedream produce results? 

USE THIS LINK:   https://t.co/cQiBJXFQPK

#60stweets, #60s, #The60sProject, #60sfolks, #My60sLoveAffair, #Hippie https://t.co/9Fh1FdJ69L"
1,60sfolks,1248978700592271361,./tweet_data_general/ageism_2020-04/60sfolks/tweets2/EVVDRipUwAA-Cve.jpg,"Rich continues to be plagued by a conundrum in ""Rough Seas!"" (episode 46).

Find out if he can soothe his troubled heart.

USE THIS LINK:  https://t.co/Xlr1qZlNI6

#60stweets, #60s, #The60sProject, #60sfolks, #My60sLoveAffair, #Hippie https://t.co/eUEEHnl8w1"
2,60sfolks,1251511263198187521,./tweet_data_general/ageism_2020-04/60sfolks/tweets3/EV5Cn--U4AMGC2S.jpg,"Rich is faced with a tough task in ""Breakthrough!"" (Trippin': episode 47). 
 
Will he finally find resolve with Jody? 

USE THIS LINK:  https://t.co/c07P72iRPH

#60stweets, #60s, #The60sProject, #60sfolks, #My60sLoveAffair, #Hippie https://t.co/vQb1PkC5Qz"
3,60sfolks,1254062757697032192,./tweet_data_general/ageism_2020-04/60sfolks/tweets4/EWdTEVzUcAAEVUc.jpg,"Rich experiences some ups and downs in ""A Little Help from My Friends"" (Trippin': episode 48). 
 
Will he be able to find his light-hearted self again?

USE THIS LINK:  https://t.co/2netDhi70s

#60stweets, #60s, #The60sProject, #60sfolks, #My60sLoveAffair, #Hippie https://t.co/cXwFzGjdZK"
4,caresact,1247299349811474435,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9MJTXXQAMTtwV.jpg,"Anthony Renzi quoted in S&amp;P Global Market Intelligence article on clients seeking #CARESAct assistance

https://t.co/eZrRnrciE7 https://t.co/zYWSWdFEP1"
5,caresact,1247297572017864704,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9KZyrU8AIyO8N.png,"Applying for @SBAgov loans or grants (#PPP #EIDL #CARESAct) #covid19 #virusstimulus? Learn more, send your Qs to be answered! .... JOIN https://t.co/8XzQgGaJ7J on Tues April 7, 2pm PDT, 5pm EDT (Apr 8, AsiaPacific), RSVP: https://t.co/VUMxwaGdlS,  YouTube: https://t.co/eiGKvGTvn1 https://t.co/9ekvYPMa7K"
6,caresact,1247287029702053893,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9A8QRXgAATnRZ.jpg,"In addition to traditional SBA funding programs, the #CARESAct established several new temporary programs to address the #COVID19 outbreak. Take a look -https://t.co/xvshbvQcWZ https://t.co/MDkdrXtNLM"
7,caresact,1247295550308974599,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9IsX1XkAUF6TR.png,"The CARES Act has provisions that directly affect retirement plans. For a clear overview of the issues you need to consider, join our webinar. https://t.co/q1mRhuAkEQ #coronavirus #caresact #virus #disease #retirement https://t.co/XVZeK00Wk7"
8,caresact,1247299805740703745,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9MkAQX0AESyhu.jpg,"In response to #COVID19, the #CARESAct waives the requirement for states to conduct annual assessments &amp; release new accountability ratings. Find out what other changes were made to #ESEA with our latest factsheet: https://t.co/hkpU2OAvlJ https://t.co/BkSrNQDaT0"
9,caresact,1247279201562120195,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU850tVWoAMuIDp.png,Now available on-demand: The @CohnReznickTax team addresses key concerns on recent #federal and state legislative and policy changes that impact nearly every taxpayer and #business in the country. https://t.co/2WKna41b6T #CRWebinars #CARESAct https://t.co/TBUxWZzq7l
10,caresact,1247276345354342400,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU83OdLX0AI6jSU.jpg,"**Just Added** Our team will be hosting a webinar this Thursday specific to non-profits! We'll be reviewing payroll tax credits vs. the Paycheck Protection Program
Register today:
https://t.co/R8IdzZ3t8I

#nonprofits #NFPs #CARESAct #PaycheckProtectionProgram #COVID19 https://t.co/matehp4SAM"
11,caresact,1247286702793687043,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9ApHLXsBEAnMZ.jpg,"⚠ eTax Alert

SBA Releases ""Interim Final Rule"" on #PaymentProtectionProgram loans for your #SmallBusiness clients.

Click the link for the full update ➡https://t.co/hvxP62I66u

#PPP, #PPPLoan, #CARESAct, #DisasterAssistance, #eTaxAlert https://t.co/NBibc5w4vu"
12,caresact,1247307717800148994,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9TwezUMAEn7MV.png,What does the #CARESAct mean for the #middlemarket? @RSMUSLLP's #TheRealEconomy explores. https://t.co/tHJGU3t5Nd https://t.co/nS0KK7MTSr
13,caresact,1247298037904482304,./tweet_data_general/ageism_2020-04/caresact/tweets1/EUsTWvOWoAEHgv0.png,The #IRS recently introduced a new form and procedures for employers to receive tax credits under the #FamilyFirst #Coronavirus Response Act and #CARESAct. Read more from @MarcumLLP here: https://t.co/n1bzBapk9S #COVID19 https://t.co/zVZW8JMwB6
14,caresact,1247297818592714752,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9KwWUXkAEStLL.jpg,"What you need to know about the CARES Act. Leah Nelson, one of our financial planners, talks about the CARES Act. Click the link to read more. Stay safe, America! #SmedleyFinancial #Retirementplanning #ValuesMatter #coronavirus #CARESAct
https://t.co/K34qnEkWnP https://t.co/KohXRENAVU"
15,caresact,1247280505793454082,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU86t4MUYAEl2vp.jpg,Join SDEA &amp; @Moss_Adams for a FREE live webinar: CARES Act  Wednesday April 8th at 9:00 AM #caresact #caresact2020 #ilovehr #sdeahrexperts #sandiego #coronavirus #covid19 https://t.co/Y4KM72IwRt https://t.co/7A87G6lINF
16,caresact,1247307300441915392,./tweet_data_general/ageism_2020-04/caresact/tweets1/EU9TSXYXQAAiPze.jpg,".@PeaceCorps &amp; @AmeriCorps volunteers are among millions of Americans whose work has been halted as a result of #COVID19—it’s important that they are treated like any other worker who has lost pay and be eligible for #CARESAct unemployment benefits.

My letter to @SecGeneScalia⬇️ https://t.co/HYEfOWUhPi"
