,hashtag,tweet_id,image_path,body_text,text_with_OCR
628,CoronavirusVaccine,1293168206178185216,./data_Vaccine/CoronavirusVaccine/tweets2/EfJBnXTUcAAAPjT.jpg,"Russia Registered First Covid-19 Vaccine...

#Russia #Putin #CoronavirusVaccine #Covid_19 

#VaagdeviVips https://t.co/kH0LAbtzSt","FOR THE FIRST TIME IN THE WORLD, A

VACCINE AGAINST THE NEW CORONAVIRUS

WAS REGISTERED IN RUSSIA...

cay

aagdevi

ips

¥

ta

Ta)

VLADIMIR PUTIN SAID ONE OF MY DAUGHTERS HAD

THIS VACCINE.I THINK IN THIS SENSE SHE TOOK PART IN

THE EXPERIMENT...
"
629,CoronavirusVaccine,1293166744194781186,./data_Vaccine/CoronavirusVaccine/tweets2/EfJATM8U0AAFGZT.jpg,"Thanks for the vaccine Mr Putin
#CoronavirusVaccine https://t.co/uitMo6gh2Z https://t.co/eLRH5pamL6","a

y

5 pe

Weiss

ts

vu

Yi

oH

oa

we.

s*

ky

ne

8 §

y

aS

Fas

1

wt

‘er

‘

a

Na

a

8%

7

""s

tn

Ae

ey

if.

vd

3

Av

ty

os

te)
"
630,CoronavirusVaccine,1293167481784344576,./data_Vaccine/CoronavirusVaccine/tweets2/EfJA9DGX0AA0dk9.jpg,Interesting where some of the researchers for this vaccine have studied #CoronavirusVaccine https://t.co/vnEHV4f1i8,"OE

Re alah :

aCe gts]

ae Coa

UE Lo eres

} Peep

SCLC Re mule 4

Nee CM ECS] GLU]

Lund University

1 Even

DUCE e Rem Cer eet

BCE A]

ETRE 0g

Pau Loke Show

ce etme rea ene)

NC) mat selle (3

University of North Dakota Grand Forks

lute Veet)

Al-Baiqa Applied University

Rock Keey Liew

Universiti Malaysia Terengganu

» Mohammad Reza Safaei

eR Comet RUC ets

ease ey

Mahatma Gandhi University, Kerala

Be Attiac FG. Cicero.

Linivercity af Baleaans
"
631,CoronavirusVaccine,1293167806347796481,./data_Vaccine/CoronavirusVaccine/tweets2/EfJBIirUYAEbYff.jpg,"Russia Announces world's first Covid-19 vaccine
Read the news click on the link below
https://t.co/2UXZlRbzaz
#CoronavirusVaccine #COVID__19 #vaccine https://t.co/luTi8VazU6","a

—-

4

on

P|
"
632,CoronavirusVaccine,1293167534510755843,./data_Vaccine/CoronavirusVaccine/tweets2/EfJBBMAUYAAOtcl.jpg,"#Russia becomes the first country to develop #Vaccine against #COVID19 says President Vladimir Putin !! 

#CovidVaccine #CoronavirusVaccine 

 Hope ❤️ https://t.co/BPtrdUmWhV","Indiatimes @

org

Ihe @

BREAKING: Vladimir Putin says Russia has registered the

world's first Covid-19 vaccine, & discloses that one of his own

daughters has already received it.

Fite

a

COWS-19

a)

ne &

e.

Dy

i]

About this website

Q@ INDIATIMES + 2 MIN READ

Russia lst Nation To Approve COVID-19 Vaccine, Putin's

Own Daughter Has Used It

264 Comments * 1.1K Shares

Oo ‘@ Youand 9.7K others
"
633,CoronavirusVaccine,1293170018578964482,./data_Vaccine/CoronavirusVaccine/tweets2/EfJDLGqU0AQRfAA.jpg,"#CoronavirusVaccine
No one :

Putin rn : https://t.co/6eyCquGCKA","EAC

randovaceine bhejne

,,

Mss

Kalai pat

7

tabol patta
"
634,CoronavirusVaccine,1293169682527195139,./data_Vaccine/CoronavirusVaccine/tweets2/EfJC-PKXsAAEvFV.jpg,"#COVID; Russia became the first country to approve the corona vaccine; #Putin
https://t.co/EPWURhvpYU
 Click Above Link 🔗
#COVID19
#COVID19vaccine
#COVID19India
#CovidVaccineRace
#CoronavirusOutbreak
#Coronasverige
#CoronavirusVaccine
#RussianVaccine
#Russia
#tuesdayvibes https://t.co/kzrWXK7NXm","EF
"
635,CoronavirusVaccine,1293166577949409280,./data_Vaccine/CoronavirusVaccine/tweets2/EfJAJdWU8AAuwZ-.jpg,"#CoronavirusVaccine
*Russia Confirms first Covid - 19 Vaccine !

Chinese Scientists : https://t.co/A723ynOobQ","—-.

ol

5

NA

or

sil

Ce yim

an

Py
"
636,CoronavirusVaccine,1293169918653784064,./data_Vaccine/CoronavirusVaccine/tweets2/EfIXvslU4AALLpu.jpg,"""Russia registers first #CoronavirusVaccine ""
Le ramdev baba: https://t.co/t1vTZe60oK","ae,

>

i

Alse cheating

ineain,

khe!
"
637,CoronavirusVaccine,1293167315111088128,./data_Vaccine/CoronavirusVaccine/tweets2/EfJAuEyXoAAkJOw.jpg,The first #coronavirus vaccine in the world officially revealed https://t.co/AIXpxGSFzF #RussianVaccine #CoronavirusVaccine https://t.co/chK4NIwRUB,"«= -

ral

ih

RUSSIA REGISTERS WORLD'S

FIRST CORONAVIRUS VACCINE
"
638,CoronavirusVaccine,1293167530287095811,./data_Vaccine/CoronavirusVaccine/tweets2/EfJBA2MU0AA528t.jpg,"#Russia #RussianVaccine 
Putin aftey announcing
#CoronavirusVaccine https://t.co/sFzpPNoHub","f

(ayy |

sa

Ad

>

. At

Kaanp kabhertite

hoy
"
639,CoronavirusVaccine,1293167143429853186,./data_Vaccine/CoronavirusVaccine/tweets2/EfJAdgfWkAAjDsD.jpg,"#Russia registers world's first #coronavirusVaccine- Putin announces; “safety must be the priority” -experts

Russia’s health ministry has given regulatory approval for the world’s first #COVID19 vaccine, developed by Gamaleya Institute https://t.co/l23zgxLm8N #HappeningNow https://t.co/qV2nWF8oHe","i ""

L

ee ae

bo

aS

pear

Ae,

ey

rs

a
"
640,CoronavirusVaccine,1293168952122589184,./data_Vaccine/CoronavirusVaccine/tweets2/EfJCTrhVAAE_Tg-.jpg,"#coronavirusvaccine
Putin after announcing coronavirus  vaccine: https://t.co/c0qFaawfTc",",

4

f

Corona

bat

at

Ly

Kaanp ater ho 2
"
641,CoronavirusVaccine,1293168735654563840,./data_Vaccine/CoronavirusVaccine/tweets2/EfJCHHdUEAMNLlc.jpg,Russia registers world's first coronavirus vaccine. Putin says daughter inoculated with new Russian #CoronavirusVaccine. #RussianVaccine https://t.co/DGuvlKq3u6,"aoe

hd
"
642,CoronavirusVaccine,1293166180270628866,./data_Vaccine/CoronavirusVaccine/tweets2/EfI_yXaUcAA0tSy.jpg,"Russia to China
( Watch video to know how WHO failed on Covid -19
Video link
https://t.co/DZsuTZlzQR ) 

#RussianVaccine #vaccine #Putin #NewZealand #CoronavirusIndia #CoronavirusVaccine #Moscow #KrishnaJanmashtami2020 #Janmashtami #CoronaVirusUpdates #CoronaVaccine https://t.co/C5fjXsRJem","vat

any

it

rd

Ab bol ab bolina’motherboard

oes
"
643,CoronavirusVaccine,1293159166953943040,./data_Vaccine/CoronavirusVaccine/tweets2/EfI5Uj_U8AIX3I9.jpg,"Russia becomes first country to approve a COVID-19 vaccine, says President Vladimir Putin https://t.co/m6hhrPKN4W… #COVID19 #CovidVaccine #CoronavirusVaccine https://t.co/2VG9O45Up2","i

i

-

eee becomes first country to

approve a COVID-19 vaccine, says

Putin

per Cr liar rR eC UC

: REUTERS - 3 hours ago

are

0006
"
644,CoronavirusVaccine,1293158612920082433,./data_Vaccine/CoronavirusVaccine/tweets2/EfI4w0uWsAEVMet.jpg,"Dear #Russia and #Putin

 At this rate of carelessness and arrogance, I request the mass vaccination to start with Kenyans it will be the only way to save Africans.

#CoronavirusVaccine
#RussianVaccine https://t.co/q9TM5bHxpu https://t.co/bmyTkXlXd3","br

hy

aoe

&

1 fe

oe

Noah

ae

Be |
"
645,CoronavirusVaccine,1293163981780054017,./data_Vaccine/CoronavirusVaccine/tweets2/EfI9yEcU0AE7fzf.jpg,"After Russia registered first covid19 vaccine.
#CoronavirusVaccine 
#Russia https://t.co/Xs4QckP1hb","rw

pty

SENG

cf
"
646,CoronavirusVaccine,1293164749803249664,./data_Vaccine/CoronavirusVaccine/tweets2/EfI-e83UYAAzIem.jpg,"Waiting for the day when Modi jii
Say  Bhaio or unki behno #CoronavirusVaccine mil gyi.....❤ https://t.co/c97VMt1SJi","Baithe kya ho!

NAAAAACHOOOOOO

NE
"
647,CoronavirusVaccine,1293161754118115333,./data_Vaccine/CoronavirusVaccine/tweets2/EfI7wY-U4AMcKYA.jpg,"Congratulation Russia for your success
#RussianVaccine 
#endofthispandemic
#CoronavirusVaccine https://t.co/pRNXWDQGXS","NOC

Ss

[ |

aes

Russia launches

‘World's First COVID-19

vaccine’ **
"
648,CoronavirusVaccine,1293162826148622336,./data_Vaccine/CoronavirusVaccine/tweets2/EfI8BCaUMAEGD46.jpg,"Russia registers the world's first coronavirus vaccine, @KremlinRussia_E  Vladimir Putin announced on Tuesday.

#russia #COVID19 #coronavirus #CoronavirusVaccine #nepal https://t.co/9rhp2Oo4dw","rr

N oe

SS

i

an

ma

y,

4

ae Tetacieeh EMMI CR UCC Tea a

the world has been

registered in Russia, President Vladimir Putin

a ee ee

announced on Tuesday August 11 2020.

NEPAL

mission to accelerate the information age of Nepal

ee ee

ie TT

Fb.com/groups/itnepalofficial
"
649,CoronavirusVaccine,1293161325602861058,./data_Vaccine/CoronavirusVaccine/tweets2/EfI7XxUUYAA7S5e.jpg,"Putin releases Vaccine , Meanwhile 
Ramdev baba 🤣

#RussianVaccine #CoronavirusVaccine #VladimirPutin #CoronavirusIndia https://t.co/1i6W1FOqPT","FF

AST

fe rss
"
650,CoronavirusVaccine,1293160398896549889,./data_Vaccine/CoronavirusVaccine/tweets2/EfI6hv7U4AEjEtI.jpg,In the queue of #CoronavirusVaccine Pakistan will be like https://t.co/IKAUJFTVjz,"i

ym

fa

in

i

rs

""i

|

i

Nite

'

Abe merekg.to to andar lo
"
651,CoronavirusVaccine,1293158793103081474,./data_Vaccine/CoronavirusVaccine/tweets2/EfI5EIEUMAEGLxW.jpg,"Russia announces world's first Covid-19 vaccine, Putin's daughter gets vaccinated.
#RussianVaccine #Putin #CoronavirusVaccine https://t.co/ADGNj10Imc","Ea tac are

a

EEE

AV Sata

f

6

bg

HANES

a a) 3

TA es

IS INOCULATED:

mi
"
652,CoronavirusVaccine,1293159569732980736,./data_Vaccine/CoronavirusVaccine/tweets2/EfI5xBQVAAMAMCS.jpg,"Corona Vaccine Breaking !
.
#russianvaccine #putin #coronavacccine 
 #covidvacccine #CoronavirusVaccine #Corona #CovidVaccine #coronavirus #COVID19 https://t.co/HFpu6PibkC","Russia approves first coronavirus vaccine,

Putin says his daughter received dose

x

fiyv

@Diskylnsta
"
653,CoronavirusVaccine,1293158421655457792,./data_Vaccine/CoronavirusVaccine/tweets2/EfI4sG1U4AI-BLh.jpg,"Russia President Vladimir Putin's Daughter Is First To Get Corona Vaccine 👇
https://t.co/xTvm7R1eHC

#RussianVaccine #Russia #Putin  #CoronavirusVaccine #COVID19 #vaccines #russiavaccine #CoronavirusIndia #CoronaVirusUpdates https://t.co/Ui1wvH4Tpx","aN

en

wg

fo™

y

yp

Say,
"
654,CoronavirusVaccine,1293161086418468864,./data_Vaccine/CoronavirusVaccine/tweets2/EfI7Jw3UwAEc2bq.jpg,"#RussianVaccine #CoronavirusVaccine
Russia registered world's first #Corona virus vaccine

Meanwhile Putin : https://t.co/jnisYFG4SD","NY”

Pus

Ss

©

Ee

ai.

4%

ae

o

se

Ye log jinse main anjaat hu

“Main inka Bhagwan kesé‘bahn gaya
"
655,CoronavirusVaccine,1293163327812763648,./data_Vaccine/CoronavirusVaccine/tweets2/EfI9MJDWsAATAOA.jpg,This is what’s gonna happen to all y’all after taking that untested #RussianVaccine. Good luck with that! #covid #COVID19 #COVIDIOTS #COVID #COVID__19 #COVIDー19 #coronavirus #CoronavirusVaccine https://t.co/dAqrmekJhS,"re

Te

got

t

wv

uN

ee

he

e.

‘wa

vag &

ne *

2

Hen’

ay)

hy
"
656,CoronavirusVaccine,1293158289916612609,./data_Vaccine/CoronavirusVaccine/tweets2/EfI4nBQXgAAAIUA.jpg,"I hope that the #Russian vaccine against #coronavirus will be safe and efficient. 
I  blindly trust #Russia only in weapon factory😊
(May almighty God approve it )
#RussianVaccine #CoronavirusVaccine #RussianVaccine https://t.co/5oxtsTfv31","a»

hi

2. 7

, B

Ls =

ipods

i

oa

-*° @

Po ly

Vaccine

Ta

Lf 9

A

a

The worlds first CORONAVIRUS

eeltd Mts iter Mes |

Uret(olp messi totem aii ia)

eye Mure aimee le Liem rece ol-t-1g)

vaccinated with the vaccine  d
"
657,CoronavirusVaccine,1293162799263125504,./data_Vaccine/CoronavirusVaccine/tweets2/EfI8q21UMAEq2_A.jpg,"Russia announces world's first covid-19 vaccine 💉
Meanwhile: world leaders talking to putin😂
#CoronavirusVaccine #CovidVaccine #RussianVaccine https://t.co/Dfqed0mk9V","—

Gee

§

STATA,

bis

a sina gegee fF

1

Tees

|

aitctt ait AST, aT eh fexorTCHy

ot

art at, apet at

$

Tg, Her sa A

Sndedta®

ae

ry

Fe) ce

at NATO ois Em,

gs

1 See

=
"
658,CoronavirusVaccine,1293164421582209025,./data_Vaccine/CoronavirusVaccine/tweets2/EfI-L9aUcAEB_al.jpg,"#Russia #RussianVaccine
Putin after announcing 
#CoronavirusVaccine: https://t.co/fP1VxhCIGL","fe

OCS GE

q

Al

Aw

“

Kaanp aedanethe

hos
"
659,CoronavirusVaccine,1293160579960455173,./data_Vaccine/CoronavirusVaccine/tweets2/EfI6sP8UMAAdb8k.jpg,"Congrats ...Proud of being student of Russian Language....whole world be in debt &amp; thankful  of our Russian Doctors &amp; staff workers who together gave us medicine...Long Live #Russia_Putin
#RussianVaccine #CoronavirusVaccine
  👍👐🎊🎉👐🇮🇳❤️🇷🇺
@RusEmbIndia @KremlinRussia_E https://t.co/CMROxuCxxB","@ Priyanka Shukla liked

=

ANI Digital @ @ani_digital - 2h

Vv

Uo ae ce melanie mente ics

©

~

COVID-19 vaccine

Read @ANI Story | aninews.in/news/

world/asi...

a

Nae |

QO 91

T1 1,004 © 5,786
"
660,CoronavirusVaccine,1293158972157906951,./data_Vaccine/CoronavirusVaccine/tweets2/EfI5OIyU0AATPD-.jpg,"#RussianVaccine #coronavirusvaccine 

Russia announces world's first covid-19 vaccine.

Trump after knowing this : https://t.co/ZWHPNwQEwT","g

q

||

eA

¢

iN

aecine do

{

ened

najVaccine dona’
"
661,CoronavirusVaccine,1293158232786010117,./data_Vaccine/CoronavirusVaccine/tweets2/EfI4jesU4AIqQs8.jpg,"Small pox to Coronavirus:

#CoronavirusVaccine #RussianVaccine https://t.co/BktYfp6gK2","e

&

or

an

«tv

Ha

Bh

Pele Gayewl he}

TU a BAe

Pele Jaoge
"
662,CoronavirusVaccine,1293158586353201152,./data_Vaccine/CoronavirusVaccine/tweets2/EfI44XVUEAA1bjH.jpg,When Russia introduces it's #CoronavirusVaccine and now you realize you'll have to study for your exams. https://t.co/ggxHgjE7ZA,"z

[i

~

a]

os

-e

1 J

Pr

as

overwhelming, unrestfulness.
"
663,CoronavirusVaccine,1293163283944357888,./data_Vaccine/CoronavirusVaccine/tweets2/EfI9JbfU4AADORy.jpg,"Russia becomes the first country to approve a COVID-19 vaccine.

#RussianVaccine #CoronavirusVaccine https://t.co/xVBdCdKd5p","Pn 3

~

~~

a,

z

an

ro)

in

ae

=

oe
"
664,CoronavirusVaccine,1293161456075063296,./data_Vaccine/CoronavirusVaccine/tweets2/EfI32cZVAAA2AuF.jpg,"#CoronavirusVaccine
Putin to his daughter before taking her to vaccination. 
#COVID19 #CovidVaccine #Sputnik https://t.co/79dbU1wjP3","So,

a

fe

(hd

AAO beti, t

V Kination he

ye
"
665,CoronavirusVaccine,1293161603085475846,./data_Vaccine/CoronavirusVaccine/tweets2/EfI7n7_VoAAILTD.jpg,"Russia has registered world's first coronavirus vaccine..... Putin's daughter vaccinated....with the vaccine.......

meanwhile....#PMolifromnepal 

#RussianVaccine #CoronavirusVaccine #Covid19Vaccine https://t.co/nS9oJfyoTZ","a

Wa

eT

ve

AN
"
666,CoronavirusVaccine,1293158064674095106,./data_Vaccine/CoronavirusVaccine/tweets2/EfI4Z70UMAIlKMc.jpg,"* After making first #CoronavirusVaccine  * 

#russia be like : https://t.co/zbqyacQ1Cr","pat

Aion

®

ys.

YEH KAAFI pre COlr Coupe ae

KAAFI KAM Vos. KAR PAATE HAI

eo

_
"
667,CoronavirusVaccine,1293154492519571457,./data_Vaccine/CoronavirusVaccine/tweets2/EfI1J_iUMAEUIrU.jpg,"Russia developed first #CoronavirusVaccine 
Meanwhile corona *_ https://t.co/OPmD1T6FIW","a ~

$x

>

Thik hai Bh

lag

cnt eo
"
668,CoronavirusVaccine,1293156151681409024,./data_Vaccine/CoronavirusVaccine/tweets2/EfI2qoVUcAA5cIF.jpg,"#RussianVaccine #CoronavirusVaccine 

Russian president Putin says
Russia registers world's first coronavirus vaccine 

Putin to other countries: https://t.co/wvdVBEvCCs","4,

vA

A

e,

\ =

Sep

ae

tay

+ s

""1

a. : “*

“he

pha ~

Heh

main. baccho ‘ia karta
"
669,CoronavirusVaccine,1293156207402684416,./data_Vaccine/CoronavirusVaccine/tweets2/EfI2tqXUMAExfh9.jpg,"#Pandemic now you can go for Holiday !!!
RUSSIA wins the race of making 
#CoronavirusVaccine #Putin chilling &amp; world is grilling the thought,” is this real !!  
Long Sunnnnnnnndaayyyy is over guys; 
Gear up to get back to work, now #Corona #warriors will go for #holiday #congrats https://t.co/mADwBmFEbg","er

ee?

{>

Wh
"
670,CoronavirusVaccine,1293154824272322560,./data_Vaccine/CoronavirusVaccine/tweets2/EfI1dWkUEAAoOmO.jpg,"Putin kaka after the tests turned out successfully.
#CoronavirusVaccine https://t.co/evdPlL8zAG","al

Aa gaya aa g

maal aagaya

i

‘e uv

' ?
"
671,CoronavirusVaccine,1293156691043708928,./data_Vaccine/CoronavirusVaccine/tweets2/EfI3J-RUYAApwdt.jpg,"After Putin Announced #CoronavirusVaccine
Meanwhile In India.. https://t.co/R2bTDqQEUy","y

y

ant

“~~

%

ia

Ce

Ted aud & 24

i
"
672,CoronavirusVaccine,1293154679270957057,./data_Vaccine/CoronavirusVaccine/tweets2/EfI1UV9UMAUjfnC.jpg,"#CoronavirusVaccine #RussianVaccine 

Reality rn : https://t.co/HJy3OKgEsr","awe

*Putin

®

ae,

we
"
673,CoronavirusVaccine,1293157043067527171,./data_Vaccine/CoronavirusVaccine/tweets2/EfI3eVJUcAAo8Ac.jpg,safe to putin?! .. #Russia #CoronavirusVaccine https://t.co/rRhZcwZz57,"Russia hi

inced

the

MS

irst

corona virus vaccine!

The rest of the world

is wondering if it is

safe to ‘PUTIN’ your body!
"
674,CoronavirusVaccine,1293157328854945793,./data_Vaccine/CoronavirusVaccine/tweets2/EfI3kybXgAAGkng.jpg,"Mombasa has recorded 19 positive cases for COVID-19 and Lamu 3  as country records 497 cases.

15 patients have succumbed to COVID-19.
#CoronavirusVaccine #CoronaPandemic https://t.co/CncOU0Nv2J","'
"
675,CoronavirusVaccine,1293157166463897600,./data_Vaccine/CoronavirusVaccine/tweets2/EfI3koTXgAUmfAV.jpg,"To know more interesting information like this follow us @zaklakori_fact 
.
.
.
#RussianVaccine #presidentputin #valdimarputin #covid19vaccine 
#coronavirusvaccine
#knowledgeispower #facts https://t.co/k8uCEau5Ab","OM ¢

 Realiant

On

eather gd ee eek

gas 31 ge Sa & Tela neh yet

% sae Var fear 31 Sala Aare fee Sa

TqRA FANT A SA BRAT AAT Aa at

ST Aaa & St S1 aecala yfas a ae wt sara

fos sacht Qfeal at ag lat CHIR ST Ger SI

Aiepl & Trae Raed Se|ege A Usalaraa at

Fa TART Us GAT Aa Ht SI
"
676,CoronavirusVaccine,1293156533077860352,./data_Vaccine/CoronavirusVaccine/tweets2/EfI3Ac_U8AAoOtX.jpg,"Russia becomes first country to approve a COVID-19 vaccine.

Meanwhile Oli 

#RussianVaccine #CoronavirusVaccine #RussianVaccine https://t.co/6JdXqi7Lof",", ar

Nan

a =:

SS TOIT

we

Ore. N
"
677,CoronavirusVaccine,1293156061390618628,./data_Vaccine/CoronavirusVaccine/tweets2/EfI2fXsU0AAp3H7.png,"#Putin announced the worlds first, #CoronavirusVaccine.

Baba Ramdev https://t.co/rfAxMD5Xd0","i

re

Cha

—

—

oo? Ge

OF

Ye

t

ye

Mehnat barba

ashen
"
678,CoronavirusVaccine,1293155019605176320,./data_Vaccine/CoronavirusVaccine/tweets2/EfI1oWiUYAEYbCL.jpg,"Russia developed first #CoronavirusVaccine 
Le Xi Jinping who thought russia is on his side: https://t.co/hqDsgaZhNx","a

aw

&. s

2.

60

pV eer tems eet hogi naa, toh

MPR area e i tc]
"
679,CoronavirusVaccine,1293156121419501572,./data_Vaccine/CoronavirusVaccine/tweets2/EfI2opSU4AESe5s.jpg,"#CoronavirusVaccine
#RussianVaccine
#COVID19
After Russia made the Corona virus vaccine, other countries right now https://t.co/GFELWtS2ko","ag /

ee

—_—

7g

—_

ard

%,

hmv. —

a

-° “iallgena I
"
680,CoronavirusVaccine,1293156730981908481,./data_Vaccine/CoronavirusVaccine/tweets2/EfI3LoZUEAUqWqJ.jpg,"#RussianVaccine

@CarryMinati when founded that 
Russia became the first country
to discover #CoronavirusVaccine 

Le*  @CarryMinati https://t.co/1wSh1ShEuL","ee

y Dae

Cha

we

lligation

Poy

hg

barbaad'bhenc *

ai
"
681,CoronavirusVaccine,1293157181253021697,./data_Vaccine/CoronavirusVaccine/tweets2/EfI3mHeUMAIl-j-.jpg,"#RussianVaccine
Russia after making #CoronavirusVaccine

*Situation rn:- https://t.co/k9diOVNEFK","oo

ew

S

wX

i

; a
"
682,CoronavirusVaccine,1293157773228744704,./data_Vaccine/CoronavirusVaccine/tweets2/EfI4IcbU8AMF8I1.jpg,"Russia registers world's first coronavirus vaccine, President #Putin's daughter vaccinated https://t.co/Ez5K1J0PLs

#RussianVaccine #CoronavirusVaccine #coronavaccine #vladimirputin https://t.co/N2VT30bom1","4

ae

~>

ee

‘y

¥

atts

The first COVID-19 vaccine in

the world was registered by

Russia on Tuesday, reported

Sputnik. The vaccine has been

registered for use and one of

Putin's daughters has already

been given a shot of the

COVID-19 vaccination.
"
683,CoronavirusVaccine,1293156562102398977,./data_Vaccine/CoronavirusVaccine/tweets2/EfI3CfxUYAIXmPm.jpg,"Russsia Announce World's 1st Covid 19 Vaccine.. Whole World To Russia Now 
#RussianVaccine #CoronavirusVaccine #Putin https://t.co/camRLWaFo2","»

naniass:

i7main nahi manta
"
684,CoronavirusVaccine,1293156565340418049,./data_Vaccine/CoronavirusVaccine/tweets2/EfI3CQeU0AAaQxu.jpg,"#RussianVaccine
#CoronavirusVaccine found by Russia. https://t.co/1BiZjnWaHK","(a a) MEME

a

o~

ans

aed

be

aoe Teen

yom

I

yy

Ao

a

wa

’ &

“AY

ay

/'

tL

Bilill ChiNagin Niaelip?

Mp

Ui

‘Munna Cha Goda Ya aga” a

4 SCRIBE
"
685,CoronavirusVaccine,1293155030737063939,./data_Vaccine/CoronavirusVaccine/tweets2/EfI0-PTXsAA0BVz.jpg,"#Putin announced the worlds first, #CoronavirusVaccine.
Let's hope for a positive outcome for this #RussianVaccine 🤞 https://t.co/oWQFQR3nMN","il

—__—_——_

ov eet)

VACCINE

Fre

—
"
686,CoronavirusVaccine,1293157940908527618,./data_Vaccine/CoronavirusVaccine/tweets2/EfI4SbIVoAEfAIz.jpg,"After Putin announced #CoronavirusVaccine

Coronavirus: https://t.co/cfcEuOv0gd","-

*

pS

M

eri.to fati padi hai yaar
"
687,CoronavirusVaccine,1293157389156278272,./data_Vaccine/CoronavirusVaccine/tweets2/EfI3yKMUwAEYJNi.jpg,"#RussianVaccine #CoronavirusVaccine 

Sad reality https://t.co/FkAGCdted6","Cr

|

a

im

wo

te

al aos oannaanting ae

| \ Qe }

oN
"
688,CoronavirusVaccine,1293155733341499393,./data_Vaccine/CoronavirusVaccine/tweets2/EfI2R4UVAAMJ-yr.jpg,"#RussianVaccine #Corona #CoronavirusVaccine 
China right now - https://t.co/YV3GjKy15o","~%

amg

rs

Bahut

Tho
"
689,CoronavirusVaccine,1293155498838040576,./data_Vaccine/CoronavirusVaccine/tweets2/EfI2EewU0AApGgX.jpg,"Whole world to putin 
#CoronavirusVaccine #Putin #Sputnik https://t.co/9cWpjDoqmd","a:

ioys

ie et ea

wm

ae al ore: ae

a

gate

73""

ty

*

e

as

a

a

my

4

WA

Shaam ko tumhaare liye

chai Bursamosa
"
690,CoronavirusVaccine,1293155148219314177,./data_Vaccine/CoronavirusVaccine/tweets2/EfI1wMdUcAMM9Bz.jpg,Students who were thinking that there exam will get cancelled #RussianVaccine #CoronavirusVaccine https://t.co/0C2Ah93Xjj,"ad,

ae

aru’

<

@trollism, in

Ekdum inhone Waat badal diya,

Jazbaat badal diye, Zindagi badal di.
"
691,CoronavirusVaccine,1293155011782819840,./data_Vaccine/CoronavirusVaccine/tweets2/EfI0Yq5U4Agbb3c.jpg,"#Indonesia has begun phase III tests of #Chinese #CoronavirusVaccine on 1620 persons. Coronavac, made by Sinovac Biotech, is already being tested on 9000 volunteers in #Brazil. Tests will go on till February before local production. Indonesia plans to make 250 million doses. #MIG https://t.co/syPtvVvqRT","e

,” —_

‘

2

7 i

k
"
692,CoronavirusVaccine,1293153758537379845,./data_Vaccine/CoronavirusVaccine/tweets2/EfI0ezRVoAAjUvb.jpg,"#Russia #RussianVaccine #Putin 
#CoronavirusVaccine #TuesdayThoughts 
Whole world:😭
Russia:👇 https://t.co/W7PxUWOk86","MEANWHILE IN RUSSIA

vt

4

ee

eet
"
693,CoronavirusVaccine,1293150009337114638,./data_Vaccine/CoronavirusVaccine/tweets2/EfIxB55U0AA5Po6.jpg,"Now corona:-
#CoronavirusVaccine https://t.co/aA8lYWNWW4","4

~

a

Ab zinda rehne ke liye bacha hi kya hai?
"
694,CoronavirusVaccine,1293151040892616705,./data_Vaccine/CoronavirusVaccine/tweets2/EfIyBGhU0AAGS9b.jpg,"#RussianVaccine
Russia to whole world  after making world's first #CoronavirusVaccine https://t.co/hw0LVTfYXA","gs

i -

S

aA)

oe

a 4 d

den

de

Apun}haijnal
"
695,CoronavirusVaccine,1293150473675919360,./data_Vaccine/CoronavirusVaccine/tweets2/EfIxfrzUYAE7FFD.jpg,"#RussianVaccine

#Putin after making #CoronavirusVaccine :- https://t.co/mLmavbByBZ",", ie

, oe

i

f

ae

m &

SS aad

| Sn

bt

are

Mujhe)}jald[hijbohot

Ve k=

A

\milne’w

aale hain*

rE ee anet
"
696,CoronavirusVaccine,1293151749902016512,./data_Vaccine/CoronavirusVaccine/tweets2/EfIyqEPUEAIfTOX.jpg,"Good news! 😍😍😍😍 
 
#RussianVaccine #CoronavirusVaccine #vaccine #CovidVaccine #COVID19  #coronaviruscure #covid19 #russia #putin #vladimirputin | Putin | #newspost #newsoftheday #PopDiaries https://t.co/sOOfYEMkU9","ee

Russia Registers World's First COVID-19

Vaccine, President Viadimir Putin Said My

Daughter Got Vaccinated!

v4

vA

VS

AX

oenee

n=)

eee

The Vaccine Got Approval After Less

Than Two Months Of Human Trails!

a
"
697,CoronavirusVaccine,1293153812035690498,./data_Vaccine/CoronavirusVaccine/tweets2/EfI0iVMUYAEkNYr.jpg,"#RussianVaccine #CoronavirusVaccine 

After announcement of Russian Vaccine, college students be like https://t.co/3MK4w3ql4x","(eon Pp

7a]

OTe

aa

Ab co,

or

lenge Exam

ior

on

\

|
"
698,CoronavirusVaccine,1293154250713788417,./data_Vaccine/CoronavirusVaccine/tweets2/EfI07_2WAAEWHTi.jpg,"Russia becomes the first country to claim successfull corona virus vaccine 👌👌
#GoodNews 
#gocoronago 
#CoronavirusVaccine https://t.co/UohaKBwgJV","_

Na.

eA

oy

Sir,
"
