,hashtag,tweet_id,image_path,body_text,text_with_OCR
206,takeoffyourmask,1378724264329809929,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyI2aI6W8AEWZu6.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (by itself) certain symptoms in humans or animals?

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/xJILj4o8S9","LOOK HER IN

wollen INTHE EYES

fo

o

amid

AND

f

ro

COULDNY aon

MOTHER PASS AWAY

eames

eta

Lei

ss

fa a

iss

et

Lad

a

cre A Rs

rel

Pu

ies

LOOK HIM IN THE EYES

LOOK HIM IN THE EYES

Ll

VY

oy

MPD

aN

7

AND TELL HIM WHY HIS

CANCER WASNT CAUGHT

TELL HIM WHY H

EARLY ENOUGH

Sgt

INGER FEED HIS

LY

WSC aL Me 881 1109

Etat

us

is Do

el

eh

Thiet

DEY

ri

ie ead

Da

Ls aL LS
"
207,takeoffyourmask,1379009277671641096,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyM5nvIXIAYKAIt.jpg,"@DrRobSkinner1 I would say that Dr Skinner doesn’t know what he is talking about or is a deceiver. Saying the Covid survival rate is 99% is misleading, as it suggests  the virus exists.

the actual survival rate is 100% 

The virus only exists in the mind.

In 2007: 👇

#TakeOffYourMask https://t.co/r2QOLnguv9","Virus Mania

ae

Avian Flu H5N1 Cervical Cancer HPV

SARS BSE Hepatitis C AIDS Polio

How the Medicai Industry Continually Invents Epidermics

Making BillionDollar Profits

At Our Expense
"
208,takeoffyourmask,1378356212681543680,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyDnq35XAAgTHWj.jpg,Seriously- #TakeOffYourMask https://t.co/pWhsNl2lX7,"ITS BEEN 12 MONTHS

e

a lf

Aj

y

vv

MAKE GILLING

eA

SHOULDNT ALL THE NON MASK

WEARERS BE DEAD BY NOWP
"
209,takeoffyourmask,1378370495956017157,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyD0oxJW8AQA0k9.jpg,We do like to breath in the beautiful sea air ! 😎 #TakeOffYourMask https://t.co/ZtBLUh6MTH,"a

ie

Y

Fix 9

a

rs

Mi

a

44g

N

p

t

IH

a

s

ao

On

og

PS

oF ae EE

a

a

es

os

Eo

eet

tol

pe

Ss

t

pig

Av

4

VE

a

e

Vet

i
"
210,takeoffyourmask,1378608248224428035,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyHM4v8XEAU7ZHo.jpg,"Time to Shine folks and be proud about it!
#TakeOffYourMask 
#ReleaseYourSmile https://t.co/yfxdBqyznX","y

10

a

1S

5

se

tegen

Bo

reas

yad

nM

fact

es

BS

een

A

ES

pee

cae

zs

Pe

ae

ht

ne

eit

oy

Wane ah

pate

5

a

s

me

fe

Gk

uP

3

te

Ce Lae

Hs

Mieihe

Mua

3

na

ao

or

ne

Se

Ag

Ah

oS

ie

ser

2

on

won

cues

oes

e
"
211,takeoffyourmask,1378498108116598787,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyFnoNxWQAAnO9l.jpg,"Spotted this poster today. OK, so it's old(ish) &amp; about flu/colds, but if applies to #Covid19 bugs too, what's difference between catching bugs in a tissue &amp; catching them in a #facemask , whether paper(ish) or fabric? (snip rt from: https://t.co/9qNEUnYAIR) #TakeOffYourMask? https://t.co/uipBGbpolt","Scientists have found viruses similar to the strain that causes Covid19 can

survive on commonlyworn fabrics for up to three days

The study by De Montfort University in Leicester tested a model coronavirus

CATCH IT

ec ae Ld

on polyester polycotton and 100 cotton

ear ec mec ete

cough or sneeze

Roots oe Eee arias

iw itegeero ters oa DE Cure Eee en eRe Tar eRC RUC iut meena

Roe tie eR oC es RCE eI

SRL

Ce eC aay

The study saw droplets of the virus added to the fabrics

pee o stare eres

foi

Mee ER UU COR aC ECs ame Reatard

hours

DE Ue Re or Ca eed

aa

DCU ee

The results showed polyester posed the highest transmission risk with the

Seca ees ana oe

Beavis

Sigel Ott ee alee late ROR Ee oll a on ae tare oR d I

Erase

ORR ey ecru aC RCs ECR at te cers aT

aOR te Rol ares
"
212,takeoffyourmask,1377747734640402438,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex6-QceWUAY1rc0.jpg,"It’s a war going on outside we ain’t safe from 
#Warzone #cod #TakeOffYourMask #MaskUp #WearAMask https://t.co/nmBSyzb4BQ","yr

re

i

g

y

4

a

Me

ar

PN

ki

a

ax

8

Fy

i

qe

Mom

ty

yw

Ns

a

AO

s

woe

4

aS

irs

Ny

rere 3

si
"
213,takeoffyourmask,1377676074348204035,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex59FRnUUAEO8Eu.jpg,"Do not lockdown....please
.
#lockdown #Covid19UK #TakeOffYourMask #coronavirusinindia 
#pankajsapkal0909

@RNTata2000 @akshaykumar 
@SonuSood @TheJohnAbraham 
@PankajSapkal5 https://t.co/ZLcMeNHHEV","ee le

eT elle

ek Se

ac

ora

arpa

of

3 20

w

ae

aN

BGuTge
"
214,takeoffyourmask,1377961024784101378,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex-AP5IWgAI2HPM.jpg,"Is this the life you want? We have 80 years or so on this earth. Why are we wasting our lives on THIS? This is absolutely petrifying and the more you give in to their games, the longer this will persist. Stand up, say #EnoughIsEnough and fight back. #TakeOffYourMask https://t.co/kN3Vjy90J4","lene hit

SAVE

nN

7

NE

aes

Na

f

exams

a

Nea

i

i

ramon

W ADAMBRIMSON

Iv OFF SO I CAN

Ebel

1

Cola col toe a

NO WORK ONE HOUR

ca

an eS

a

i

bs nN

WE CAN 6O OUT

1

NUT

a

a

5

aN

ea

So

dl

RS

Su

CS

eo

x

e

ONGE I TAKE THE

xr

JG

VACCINE I CAN GET MY

ft

fone Barras

 OUCHI

ADAMBRIMSONDESIGNSCOM

7
"
215,takeoffyourmask,1377887134351159296,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex89ClAVIAQsxeF.jpg,"Texas Covid deaths hit a 9 month low today. 
Where are the folks that were crying about everyone was gonna die if we lived our lives?!? We good.  #TakeOffYourMask #FreedomOverFear https://t.co/wa6cbjbhgR","N

ge

XN

Vn

i ef

it

f

si

1

Mis

pe

Pe

ole

ie

a

ee ANG

y

fi

ne

eh LES Lt Tanned

At

t

i

a

oa

se s
"
216,takeoffyourmask,1378045096462012418,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex_MtNSXAAMnbjR.jpg,"Hello ... this is an opportunity for both workers and non-workers, with the lockdown due to covid19, I will show you a simple way you can make a lot of profit in my company ....
  @Georgeleonel7  #BTC #TakeOffYourMask #CryptoNews #uk #AmericanJobsPlan #invest https://t.co/jccbsP9X8g","NO ACTION

NO PROGRESS

wy

A

ak

re

i

f

ce

a
"
217,takeoffyourmask,1378277504583139334,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyCgFHNXAAE9nOP.jpg,"Get your popcorn ready, it’s gonna be an interesting day 🍿 

#TakeOffYourMask https://t.co/8eLx2YeYjv","1022

a

For you

COVID19

Trending

News

Sports

a

P

rosecutofy seek arrest after

train crash kills at least 50 people

in Taiwan

Rap Trending

Akon

243K Tweets

f

rending in Ireland

Taoiseach

1104 Tweets

The Telegraph Yesterday

Meet the Essexborn OnlyFans

founder who built a porn empire

an

T The Times Yesterday

Oxfam rocked by new sex claims

against aid workers

a

ed

Trending in Ireland

Hhowirelandworks

J

Trending in Ireland

Hpurecork

2 Bloomberg Quicktake April 2 2021

South Korea is building the worlds

biggest offshore wind farm

eo

Q

Q
"
218,takeoffyourmask,1377960021145829379,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex9_VSqXEAsskKX.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (by itself) certain symptoms in humans or animals? 

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/IpmXFFIf8a","oz
"
219,takeoffyourmask,1377844200104996873,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex8V_izWYAIreEI.jpg,"#BREAKING Repent! 😵🗿
#satanshoes &amp; #TakeOffYourMask are trending, a sure sign that the end is near🤔🤯
When asked why he doesn't fly commercial:
""You can’t manage that today, in this dope-filled world, get in a long tube with a bunch of demons, And it’s deadly.”🤣🤣🤣🤣 https://t.co/MZAdNe75xA https://t.co/iKQgz6zBoL","Hel

il

fa EK

wat

a

a ase
"
220,takeoffyourmask,1377771933643735040,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex7URRrXMAcciWx.jpg,How stupid do you have to be? all of you #COVIDIOTS out there #Covid_19 #Corona #lockdown2021 #EndTheLockdowns #TakeOffYourMask #vaccination #StaySafe https://t.co/DzF1u17rxV,"rt

oa i

ia

er

em

a

NY

COVID19 PICT RATES

019 YEARS

99997

2049YEARS 9998

5069 YEARS 995

704 YEARS

946

SOURCE cdcgov
"
221,takeoffyourmask,1377816710036750336,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex78_wiXAAIG4ZA.jpg,"Now we have to keep the Vaccine Card safe? Does it need to wear 2 masks??? This is getting so DUⓂ️🅱️

#VaccinePassport #TakeOffYourMask https://t.co/zHv9kISmes","se rere

i a a

te

gu

oes

ens

Photo via nytimes

e The New York Times Qnytimes

4 hours ago

How to keep your vaccine card

ris

For one you may not want to laminate it

The New York Times  nyti

ari

Heres everything you need to know about

e

your coronavirus vaccine card why its

a ahead FTaemi  mCOR cicton Sicikel

a

4

fe

ae Need to ane About Your

n

a

Share your thoughts

Ml
"
222,takeoffyourmask,1377683595066753027,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex6CcFsWQAU27vy.jpg,"Unconstitutional BS 🧐 Come on #Ireland we can't let lying PARASITES keep locking us up FFS...
Another bank holiday weekend, yup you guessed it,large numbers of 'Positive test' results once more
The""Walk in if you've fuck all else to be doing""centres are working 
#TakeOffYourMask https://t.co/NZPnhjUOu9","46

Finland withdraws COVID19 lockdown plan after it

was deemed unconstitutional The proposal to largely

confine people to their own homes in areas with most

infections was deemed too imprecise by the

constitutional law committee of parliament

It would be impossible for residents to predict what is

prohibited allowed or punishable commitiee

Col aeT Le cece ICC na s eR

aot

Finland withdraws COVID19

lockdown plan after it was deemed

unconstitutional

ie

me

a

F

Sa

je

wn

ree

t

ss

wr

a

a

ib e Pmt

14comments 70 shares

ne

aqme cas

Fae IT
"
223,takeoffyourmask,1377780525025398784,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex7cEzoWQAQw92u.jpg,@coopcrismom @KnoxCoHealthTN @GlennJacobsTN @GovBillLee @TrackingCovid Time for the Big Red Machine to #TakeOffYourMask https://t.co/oT1yCv8YfV,"y

5

oe
"
224,takeoffyourmask,1378229742839693314,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyB0i1qW8AA-sVK.png,"How to spot a Moral Coward in the Police Service.

They look like this...

#TakeOffYourMask https://t.co/0HrZwyeP8p","re W

iS

on

Ne

e
"
225,takeoffyourmask,1377768450475626499,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex7RGloXIAEUqav.jpg,"This.  👇👇👇

#COVID19 
#TakeOffYourMask https://t.co/UnZ33rDHma","at

end

i

es

PCE CURRY Seek Re a Deen ent

i

COTE OTN BOC EN eS Se ee

ee LAT

ee Ree OT ee

The following is adapted from a speech delres

Sra eee ee

The COVID pandemic has been wi

qi

CoE Ete cece iran annie

ET eee caer ene

SST e Ga ceed CE ST tT

ment since last Marchissuing unilateral

OTE ra OMe ser Ere Ceres Oeste OTT acc cure Pa ena oe

el er Sri celac htc y aC hoe cs Cae ee

Cm eu Cee occa ted Cease yee

Cte Ryans Cosh a Corea ete ee

HILLSBALEEDU
"
226,takeoffyourmask,1378022947470905347,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex-4j9BWEAcIFyR.jpg,@PaulieDYo @cherylboruszko The German Lawyer is part of it. A recent photo with “Fiona” included. He is buddies with Dolores Cahill. Says it all. 👇#Freemasons #TakeOffYourMask https://t.co/LubKVf1ZfK,"WHY WONT

DOLORES CAHILLSPEAK

4

THE ONLY TRUTH THAT

MATTERS

THAT MEANS There is no scientific basis to the

claim that any virus exists as a mechanism for

disease causation in humans or animals

THEREFORE There can be no possible merit to

any Wvaccine since you cant make a vaccine

for a virus you cant even prove to exist

 THEREISNOVIRUS
"
227,takeoffyourmask,1377512005289000961,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex3n3VtW8AAsMW2.jpg,Sums up the wet wipes all over the world #TakeOffYourMask #COVID19 #vaccine #BorisJohnsonOut https://t.co/SmvMkzUxHq,"NT eee

PHBH

a a rrr

ites

q

an

AMERICANS

i

PAL A Re

SURVIVAL RATE
"
228,takeoffyourmask,1377426174020775937,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex2ZzjbWYAcVTnc.jpg,"Look Familiar #CovidNazi 👇👇👇 #EndTheLockdown  #TakeOffYourMask 
#disbandNphet #JailNPHET https://t.co/IhHuvpj0Pq https://t.co/dYnIMOzI2j","a Not ta

aS PRT

a or PT aL
"
229,takeoffyourmask,1377499761406709762,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex3cp6mVcAEPz2b.jpg,"Insta is not liking my post wtf, must mean it’s true, #TakeOffYourMask https://t.co/NsZifeIdut","a RU eats

eyed

 55 84

SET Cor

CRAVEN

Lemley Es

People IN 1944

HL Te HG

ra

rat

People

a

Ws i4l

FACING A 999

SL LL

Oo

Partly False Information The same

4 information was reviewed by independent

factcheckers in another post

9 AV

A

A Qa 86 8

al
"
230,takeoffyourmask,1377417117331415041,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex2RkHPWEAA2JTk.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (by itself) certain symptoms? 

If not then we agree that there is no scientific basis to the claim that any ""virus"" exists as a mechanism for disease causation (including ""SARS-CoV-2)
#TakeOffYourMask https://t.co/YtBVx7Xwvb","CAN

FIND ANYTHING

ws

WITH YOU

wi

x

rd See

iP

re

Ny c

aS

i

a we 7

S0 WERE GOING 10 TREAT OU FO

CORON AVIRLIGI
"
231,takeoffyourmask,1377438508508344320,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex2kgMfWUAAAPz1.png,"@fordnation 
You have blood on your hands for what you're doing!

#CrimesAgainstHumanity 
#FordSoldHisSoul
#TakeOffYourMask 
#JUSTSAYNO 
#onpoli https://t.co/t5PZw4ybG1","aa

Every

a

end

great

atrocity

nh

is the

ki

result

2

of people

s

just

following

a

orders

Ved

7
"
232,takeoffyourmask,1377564415512477696,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex4XiCDWUAEhv2g.jpg,"Instead Of Wearing Masks All Day, “We’ll Use The Power Of Friendship.”

#dankmemes #memes2021 #MEMES #memesdaily #TakeOffYourMask #funny https://t.co/kEwYrM5cXe","When you forgot to cover

your mouth while coughing

but your friend ur your back

Y

eo

SY
"
233,takeoffyourmask,1377666453541900301,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex50VBrWUAQu_Kd.jpg,"@GammonUncle @DrHilaryJones I'm alive and well from a protest last year, and according to an antibody test I've never had covid, even with all of my rule breaking,  maskless jaunts, Dr.  Shillary Jones can stick that in his pipe and smoke it.
#TakeOffYourMask https://t.co/rNYUiPOfUp","Boa

tps
"
234,takeoffyourmask,1377538276752568322,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex3_wr8WQAAej4N.jpg,Vaccine passports for the vaccinated disease carrying “asymptomatic” super spreaders 😇🤣#TakeOffYourMask #NoVaccinePassports https://t.co/dKClisk8ok,"ull vodafone UK 46

925 am

344 b

K

AA

om

San

i

im

i l

H

it

hl

ih

N

i

A

ila sl

ae

Z

am

CdCl mm

whole family have caught

TCR mr TU

the Pfizer vaccine

Dan Cain

31 Mar 2021 2053  Updated 31 Mar 2021 2054

MICHELLE Heaton revealed her whole

family has contracted coronavirus a

month after she had her first Pfizer

iron

G P

ro

od
"
235,takeoffyourmask,1377417673789865985,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex2SEgiXIAoqr6W.jpg,"@WassupPA Agreed.

#TakeOffYourMask https://t.co/vDsY3ry0db","SO YOURE CLAIMING THAT

SOMETHING NEVER OBSERVED OR

EVEN DEMONSTRATED IS SCIENCED

Ey

3

OP

ban

a

ra

THERE ISNOWIRUS
"
236,takeoffyourmask,1377668241565351938,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex519Y4WQAIlOos.jpg,"@MoriartyProfJ3 Another one?, they want you badly 😄
Love the reply.🤣  
#TakeOffYourMask 
#sacksage 
#BorisTheLiar https://t.co/wzGcWPyyj8","AAAGH

Ve

Hl
"
237,takeoffyourmask,1377548163242938368,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex4Ip_xXEAI9qZf.jpg,"We must NEVER FORGET the heinous way that this Government has treated the mental and physical health of it's people 👇🤬 

#ResignJohnson #EndLockdowns #TakeOffYourMask https://t.co/LsaP9fxpJ5","Noy

LooK

THE

a

inn

TELL

AND TELL

5

ALWA

END THE RUE

ASAFE

ad
"
238,takeoffyourmask,1377651948367851524,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex5nJPcWUAUckid.jpg,@NicolaSturgeon how can you expect kids to have to sit in class all day breathing in “toxic waste”!!! 😡😡😡#TakeOffYourMask https://t.co/9DfeHsVGLy,"ee0c0 O2UK F

1636

4  845 mt

Back

WA SciTech

Ch

Meroe Tued occ leet ery md eT yelysdt1

our mouth and nose is actually

hazardous waste Scientists find

evidence of toxic chemicals in some

face masks

By Joe Pinkstone For Mailontine

Updated at 217 pm on 1 April 2021

ie

xX

fey 16
"
239,takeoffyourmask,1377523591835754497,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/Ex3yZpaWEAQDo3J.jpg,"Morning lads and lasses.😀

#BorisJohnsonOut 
#TakeOffYourMask https://t.co/cDK46bavmI","yy

G

Oe

a

aed
"
240,takeoffyourmask,1381985579634688002,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/Ey3MjQeXIAIK-qN.jpg,"Here is my cure for #COVID19 
 (a cold) you cant beat mother nature #CovidVaccine #TakeOffYourMask https://t.co/KXjNq9PfmQ","Eaquurt

7
"
241,takeoffyourmask,1381958704627658752,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/Ey20HQcWUAAWLGp.jpg,"That independent Sage woman getting her knickers in a twist yesterday, about people wearing face visors without a muzzle underneath will love this photo on the BBC today 🤣 #TakeOffYourMask https://t.co/46JKgGiHTJ","EE

VF 16

uk

 bbe

1201

Vaccines minister delighted by milestone

UK Government

Vaccines Minister Nadhim Zahawi tells MPs he is

absolutely delighted that another milestone has

been reached with priority groups one to nine

having been offered a vaccine

He says 32 million people have received a first jab

and more than 76 million of them have now

received a second

We continue to focus to make sure no one gets

left behind adds Zahawi speaking in the House

om Ore ra elacn

The mas adds that aU ree
"
242,takeoffyourmask,1382101317611585539,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/Ey410R6WYAM3EOi.jpg,"So @BorisJohnson today said that..

- social distancing
- masks
- vaccine
- mass testing

..are of no use, as the main reason for the recovery is #lockdown.

#WWII #WWIII
#vaccine #COVID19 #CovidVaccine #MaskOn #TakeOffYourMask https://t.co/P8HrtEt7BB","75 years ago during

the Nuremberg trials

L

judges asked Hermann

Goring Hitlers right hand

i

Wms reir ah

e

eTee ee UCM e

He said The only thing

ry

a government needs to

TOM Cy CMC RIE Lee

Tage eee

f

something to make

them afraid you can

hate Cm iim

7

whatever you want
"
243,takeoffyourmask,1381603537407344643,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EyxxD0YW8AEJj_g.jpg,"""you should still wear a mask"" #HerdImmunityDay #TakeOffYourMask https://t.co/8JrhA2S0if","aii

ead

nY
"
244,takeoffyourmask,1381602604002721794,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EyxwPvfWEAESSZR.jpg,"@fordnation I found The Mask!! Close your eyes and say Beetlejuice 3 times so this all ends or you can #JustSayNo!!! #SaveCanada
#Freedom #FreedomOfSpeech
#TakeOffYourMask #MaskUp
#FreedomOfExpression #COVIDIOTS #NoMasksInClass #EndTheLockdown https://t.co/MnDTlu0nug","j

Vi

4

ai

Ao

i

LS

oy

a

ee

g

at

s

te

a

i

i

i
"
245,takeoffyourmask,1382037946358960131,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/Ey38LkzXEAIIN2e.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (BY ITSELF) certain symptoms in humans or animals? 

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/IQzS2ltCSg","ITS CALLED The REGEUIAR DIALEGI JIMMY BASICALLY YOU

CREATE THE PROBLEM 10 GET THE REACTION YOU WANT

AND THEN PEOPLE ACCEPT THE SOLUTION YOU OFFER AND

IF THEY AREREALLY SCARED THEY WILL BEG YOU FOR IT
"
246,takeoffyourmask,1381794774466842624,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/Ey0fBYoWgAInNGS.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (BY ITSELF) certain symptoms in humans or animals? 

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/sjye0WG5Va","NA

sf

C9oogl

ihe

ioe Spee

ia

ee tn

ART

ce te

te

A

Ls

7 ee

rab os

ss

a

a i

i

f

fo

Omct

nn eee

er

Fy

A
"
247,takeoffyourmask,1381656313248296961,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EyyhFeZWQAYHM7N.jpg,@shockingtruth2 @UkFreemind @selinalguy @lorrain00414525 @LisaMFarfalla @LSW12612672511 @CarmenKrebs5 @BluehandRising @ganais_anais @KurlyKrissy @earthing5000 @samasjapi @SandraWeeden @questfor360 @ThePatriotDaddy @HannahE7291 @Zombie_Land21 I can safely say my 2 children will not be wearing any badges identifying our freewill &amp; medical choices! ⭐ #TakeOffYourMask #NoVaccinePassportsAnywhere https://t.co/ZLf4Q9pGkf,"eo

on

78

ae

ye

eh
"
248,takeoffyourmask,1381589672468561922,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/Eyxke-bWEAEUqyu.jpg,@ReeceAlexBurton Calm down dear... #TakeOffYourMask #HerdImunityMonday https://t.co/TYWsaFRr2V,"ES

Ss

S

yy

Sit wear

ma

co
"
249,takeoffyourmask,1381585844503511043,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/Eyxg_j1WQAI6gHy.jpg,In pub doing some superspreading #TakeOffYourMask #HerdImmunityMonday https://t.co/8xTcYbN84f,"Pan Ny

s

t

f

 S

res

fl

a

es

ae

Len

3

can

Se

Ah

iv

it

eh

uy

aaa

a

t

meg

rr

ae

ae

waur

aN

v

a iy

a7

oe oe

a

i

a 2

i
"
250,takeoffyourmask,1381574522684510209,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EyxWtOWXMAEfXqy.jpg,@Honkology Yes because it's a load of b*llocks. According to ONS figures there was no pandemic https://t.co/8oINUj0gok #TakeOffYourMask https://t.co/8CnMUT3iHi,"SMOKE

aN RBC

2

oe

MINING

a stsihellesss

Fy

x

a

4

yv

t

2

os

Biam Pre lel ls13

A cTeUtomie

Radioactive

mls Celag
"
251,takeoffyourmask,1380774338413142019,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/Eyl-8H-WgAYn4t8.jpg,"@AndyBird21 Repeat after me. You can’t transmiss anything you haven’t got. No method of contagion exists. That’s just another Freemason sell out Doctor telling half truths. 
#TakeOffYourMask https://t.co/zpaTHcyxsl","IF AN EXPERT DOESNT

KNOW THE VERY BASICS

SR

Paid to look

eg that no virus or model

A

the other way

of contagion has ever been

Ok by me

proven to exist and that

oS

thats all we need to know

to know COVID is a hoax

asa

Aik

A

wl

THEN HES NOT REALLY

Ya

AN EXPERT IS HE

 THEREISNOWIRUS x
"
252,takeoffyourmask,1381345918272860162,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EyuGxsaXAAUybuI.jpg,"@Colin10971 @Aguy7Guy @peachypuk Good for you but your asthma must not be too bad then, well for many others a mask and asthma don't tend to mix. Your as daft as the woman I saw the other day with portable oxygen and a f#@king mask on #TakeOffYourMask 🤔 https://t.co/YvHzg751nG","Se

YOU KNOW THAT IF YOU

WONT FIGHT FOR THE

DU

aL

l

a a

eeeoee

THE SKYS

ea

Mas

LA eee ess

Se Leer ess
"
253,takeoffyourmask,1380626210028412932,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/Eyj4OJHXMAAPuBC.jpg,"How history repeats itself! 😬
#TakeOffYourMask https://t.co/pSCPBepjZV","oN

MEETING

TONIGHT Saturday JAN 25

vee wT et nda Ordinance

DREAMLAND RINK

Bulleti sere oneal ie ae Oe ETc

Oe will be read from S

e Board of Health

35

A ou

al

a

Wg

a oe

 3
"
254,takeoffyourmask,1380814105922179072,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EymjGsZWQAIueAG.jpg,"@ajpadgett #TakeOffYourMask 

Depends what you mean by work.
It’s working for the Psychopathic Schh Freemasons who are driving this hoax. No viruses exist. No method of contagion exists.
Prove me wrong. 
You can’t. https://t.co/6av9dhJWVw","fe

iS

BY

7

io

Bac

Cs

id

J

ac

u

eal Ps

Matthew 2411

shall rise and shall deceive many

And many false prophets
"
255,takeoffyourmask,1381215369168363524,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EysPeSPW8AAel29.png,"Why are Bromley Council making up rules that aren't law? People don't have to wear masks outside and you have no authority to impose that. 
@LBofBromley #masks #TakeOffYourMask https://t.co/U2hnTGJajn","Cc mp

OEE T

Sees

and is now much easier to catch

Keep your distance at least 2 metres kom

ATER ee ue ee ean tle

Se

eo

x

i

thoy

f

Youn 0

dl hea ha

eee et eee eee

Ef

papa aphaieneiad a

Peet A Ard Me
"
256,takeoffyourmask,1381077737163661319,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EyqS4OTXIAAWaTY.jpg,"Anyone know what this guy means by “Concentrate on 1666 &amp; Reversing the tables by the Cestui Que Vie Act.” please? 

I am looking into this too.

The Freemason shit show continues.

#TakeOffYourMask
#ExposingFreemasons 👇 https://t.co/GSwRb3galZ","ILLUMINATTI GASLIGHTING BY NUMBERS AS THEY DEPOPULATE

DIED AGE

DIED ON

DAY OF YEAR

Prince Philip dead at 99 Queen

EVERGREEN

announces with deep sorrow that 17 pys AFTER SUEZ

5

225 18

7

1B

5

5

14

husband the Duke of Edinburgh

Per MMM eee lNae ls

DIED ON THE 36463 DAY OF HIS LIFE

Windsor Castle this morning

three weeks after he finished 28

DIED ON THE 777O DAY OF MILLENIUM

night hospital stay for infection

HE SERVED 7O YEARS IN ROYALTY FROM

and heart surgery

717 1947 717 2017

By Nick Enoch and Mark Duell and Martin Robinson

Chief Reporter For Mailonline

717 7 17 ermesy

JULY 17

1201 09 Apr 2021 updated 1214 09 Apr 2021

il

APR 2021

DYS

moe

717 2021

THE DATE was 49 APR

49 7x7

J

won

te

ARTICLE TIMES 28

21 Fweexs 49 pys

THIS DAY IS

DYS AFTERGATE OF BAAL

x

IN BERNE AS PART OF THE GATE SEQUENCE

WW

ry

pys BEFORE JUN 14

CONCENTRATE ON 1666 REVERSING THE TABLES BY THE CESTUI QUE VIE ACT
"
