,hashtag,tweet_id,image_path,body_text
0,babyboomers,1334697745236582401,./tweet_data/ageism_12/babyboomers/tweets1/EoXMhrGXUAEQEde.png,How #BabyBoomers are creating the life of their dreams #online &gt;&gt; https://t.co/SYfe7C9ocx https://t.co/V203ad1g5r
1,babyboomers,1334247228534296578,./tweet_data/ageism_12/babyboomers/tweets1/EoQyyKeW8AMzLeB.jpg,How can #estateplanning help the #SandwichGeneration? Interview with David Scranton - Financial Advisor​ via @newsmax​ View the clip here -&gt; https://t.co/pCweHtgXAf #babyboomers #millennials https://t.co/9H94C3ycbC
2,babyboomers,1335125566706552832,./tweet_data/ageism_12/babyboomers/tweets1/EodRoJgWMAALGHH.png,How #BabyBoomers are creating the life of their dreams #online &gt;&gt; https://t.co/q5JOQyaCJx https://t.co/8W69Ct0k9h
3,babyboomers,1334973324439547904,./tweet_data/ageism_12/babyboomers/tweets1/EobHKcWW8AI4kCp.jpg,"For decades, we’ve invested on our homes and mortgages, but now you can start reaping the results! BOOK @ projects@4retirees.com
#seniors #retirees #retirement #aging #babyboomers  #over60 #income #profitablehobbies #retirementprojects #money #job https://t.co/LxHpKzrxx3 https://t.co/g9yLc3YU8r"
4,babyboomers,1334407397075537926,./tweet_data/ageism_12/babyboomers/tweets1/EoTEc-NXEAAOxtg.jpg,"Do you find tailored training to different generations beneficial?

#traininganddevelopment #howcanwecanhelp  #goodfootdevelopment #generations #genx #genz #millennials #babyboomers https://t.co/uHoCInNWOD"
5,babyboomers,1334233447603245066,./tweet_data/ageism_12/babyboomers/tweets1/EoQmQBLXYAQd3St.jpg,BOOK FREE - Profitable Retirement Projects Plan. ONLY 7 SPOTS LEFT! #seniors #retirees #retirement #retirementplanning #retired #aging #babyboomers #over50 #over60 #income #projects #profitablehobbies #retirementprojects #money #job #workcomp #4retirees https://t.co/LxHpKzrxx3 https://t.co/yHuMKIl1UN
6,babyboomers,1335354646953684998,./tweet_data/ageism_12/babyboomers/tweets1/Eogh93CWMAIDnXF.jpg,"""Minute by Minute"" was released 42 years ago this week...
#BabyBoomers https://t.co/Eaf8cjgN9y"
7,babyboomers,1334492848222244867,./tweet_data/ageism_12/babyboomers/tweets1/EoUSEbOW4AItFv_.jpg,"In our latest of #BoomingsBest - we look at holiday gift giving. Here's some gifts that we would appreciate. What would be on your list?; Best Gifts For Boomers 
LINK--&gt;https://t.co/4gNHvnTEXz #cdnboomers #babyboomers #boomers #gifts #bestgifts #ChristmasList #holidaygiftideas https://t.co/0Ea0cP3pAE"
8,babyboomers,1335595269317128193,./tweet_data/ageism_12/babyboomers/tweets1/Eoj8k3HWMAMGTnH.jpg,"Just sent out this month's Booming News! Have a look and be sure to subscribe so next time we can come right to you!
LINK--&gt; https://t.co/AALzFqRtoo
#cdnboomers #babyboomers #boomers #retirement #retirementplanning #aging #aginginplace #proaging #gifts #news #trends https://t.co/mjKHKwNGY4"
9,babyboomers,1334633702912094210,./tweet_data/ageism_12/babyboomers/tweets1/EoWSR5YXYAQLWXH.jpg,"We are excited to welcome Reverse Mortgage Specialist Brooke Benson to Mutual of Omaha Reverse Mortgage, serving #SanAntonio #Texas 👏

#MutualReverse #Trusted #TimeTested #retirement #HECM #HELOC #H4P #babyboomers #reversemortgage #retirementplanning https://t.co/OTNAp9iGVz"
10,babyboomers,1334949354491305984,./tweet_data/ageism_12/babyboomers/tweets1/EoaxXTHW4AIXRQ5.jpg,We're all going nuts being locked down but here are ways to help you survive the holidays until things are back to normal again. #doyourpart #wecandothis #babyboomers https://t.co/isQSNwPuH7 https://t.co/jafpAgJKUW
11,babyboomers,1335471574888181761,./tweet_data/ageism_12/babyboomers/tweets1/EoiMUhTXEAMQ9T2.jpg,"Photography course for retirees - 85% OFF!
https://t.co/jelBDEvnBB
#savvyseniorsmascterclasses #4retirees #seniors
#retirement #profitablehobbies #retirementprojects #retirees #retired #babyboomers #babyboomerstyle #over60 #over60s #retirementplanningtips #aging https://t.co/MtBVndntQM"
12,babyboomers,1334581934161354755,./tweet_data/ageism_12/babyboomers/tweets1/EoVjMlQWEAA6Ft7.jpg,"Get ready to fall in love all over again.💙💙
⛱ TEN DAYS IN PARADISE ⛱
https://t.co/4dfOY0aBJq
#KindleUnlimited 🌊🌊
#LoveStory #FamilyAffair #WomensFiction 
#BeachReads #VacationReads #TravelReads 
#ReadIndie #BabyBoomers #Fiction #Books 
#HolidayReads #HolidayGifts 🌴🌞🦀 https://t.co/n8VuNT2QTR"
13,babyboomers,1334123889828368385,./tweet_data/ageism_12/babyboomers/tweets1/EoPCgPLXMAICLvk.jpg,"Often we attach an age to whether someone can do something or not. But is the real question we should ask be about their competence?; Is The Real Issue Age Or Competence? 
LINK--&gt; https://t.co/vPP1fSMInV
#cdnboomers #babyboomers #boomers #aging #competence #ageism #retirement https://t.co/J0EdFfCSdu"
14,babyboomers,1334926592280162304,./tweet_data/ageism_12/babyboomers/tweets1/EoacgTYU8AA8r2P.jpg,"Thanks, @LiveKelly for highlighting @TheBoomAgain as a great gift for Baby Boomers. #BabyBoomers #holidayshopping #gifts https://t.co/YBCPnT6oRk"
15,babyboomers,1335682949715537925,./tweet_data/ageism_12/babyboomers/tweets1/EolMkH1XIAY11c4.jpg,Take this DYI assessment to find your next profitable retirement project https://t.co/SY742HbtBs  #seniors #retirees #retirement  #retired #aging #babyboomers #over50 #over60 #income #profitablehobbies #retirementprojects #money #job #hobbies #learning #agedcare #agedcarenews https://t.co/JHdDP9DmSu
16,babyboomers,1334200439726804992,./tweet_data/ageism_12/babyboomers/tweets1/EoQIAV7XMAgM481.jpg,My 21st Century Baby Zoomers wishing my Baby Boomer Mom a very happy birthday! ❤️ #babyzoomers #babyboomers https://t.co/iNezERrgFZ
17,babyboomers,1334860262214684675,./tweet_data/ageism_12/babyboomers/tweets1/EoZgOo9XEAAjT9F.jpg,"Is an electric bike in your future? Here are some things to look for; Things To Consider When Buying An Electric Bike
LINK--&gt;https://t.co/Zx0oCEoEiA #cdnboomers #babyboomers #boomers #aging #health #electricbike #ebike #giftideas #exercise #keepmoving https://t.co/PNgLKU05qD"
18,babyboomers,1335226962374225923,./tweet_data/ageism_12/babyboomers/tweets1/EoetuTGW8AA8AvE.jpg,"What's on your Christmas list this year? We share a few ideas on what we might like to receive; Best Gifts For Boomers 
LINK--&gt;https://t.co/4gNHvnTEXz
#cdnboomers #babyboomers #boomers #aging #gifts #giftideas #Christmasgifts https://t.co/Vkkqbh8MK7"
19,babyboomers,1334534625729843208,./tweet_data/ageism_12/babyboomers/tweets1/EoU4K0aXEAESWth.jpg,"One of the biggest mistakes people make on estate planning has nothing to do with money.
Never Forget Legacies: https://t.co/OFjApZlNvX 🌷🌼🌸
#PersonalLegacy #LifeStoryBooks #FamilyHistory
#Seniors #Babyboomers #Retirement #Retirees
#LifeStories #Florida #EstatePlanning 💙💙 https://t.co/fEJf3JFAIw"
20,babyboomers,1334316478871576578,./tweet_data/ageism_12/babyboomers/tweets1/EoRxw7fWEAIGELs.jpg,"“Dreams happen the moment you wake up.” 

#personalgrowth
 #Mexicans 
#POE
#babyboomers  
#peteroestévez https://t.co/L7ARfki6YG"
21,babyboomers,1334306407164862466,./tweet_data/ageism_12/babyboomers/tweets1/EoRomyZWMAIIrRr.png,How #BabyBoomers are creating the life of their dreams #online &gt;&gt; https://t.co/Jh0fxzR7G6 https://t.co/Q3Hj4XRn48
22,babyboomers,1334996000914681856,./tweet_data/ageism_12/babyboomers/tweets1/Eobbyc6XIAUt6MC.jpg,Do you play online games like solitaire or backgammon? For people who are older like #BabyBoomers they are are great way to improve cognitive function  and improve memory. Here's why. https://t.co/aSImdTRf3H https://t.co/JRZmTi7ds7
23,babyboomers,1334487927221592064,./tweet_data/ageism_12/babyboomers/tweets1/EoUNpJmXIAA8Xz4.jpg,"How is your quality of life these days? Why not try our new online assessment and find out how you're doing! 
LINK--&gt;https://t.co/IbIYeGLcuU
#cdnboomers #babyboomers #boomers #aging #assessment #retirement #retirementplanning #qualityoflife #whatsimportant https://t.co/tEUSMsihmH"
