,hashtag,tweet_id,image_path,body_text,text_with_OCR
0,babyboomers,1334697745236582401,./tweet_data/ageism_12/babyboomers/tweets1/EoXMhrGXUAEQEde.png,How #BabyBoomers are creating the life of their dreams #online &gt;&gt; https://t.co/SYfe7C9ocx https://t.co/V203ad1g5r,"Baby Boomers

ESS

How

Baby Boomers

Are

metry

z

gee

eS
"
1,babyboomers,1334247228534296578,./tweet_data/ageism_12/babyboomers/tweets1/EoQyyKeW8AMzLeB.jpg,How can #estateplanning help the #SandwichGeneration? Interview with David Scranton - Financial Advisor​ via @newsmax​ View the clip here -&gt; https://t.co/pCweHtgXAf #babyboomers #millennials https://t.co/9H94C3ycbC,"a

Catherine Hodder The Income Y

AL

ee

i

I 0524 7 0954
"
2,babyboomers,1334973324439547904,./tweet_data/ageism_12/babyboomers/tweets1/EobHKcWW8AI4kCp.jpg,"For decades, we’ve invested on our homes and mortgages, but now you can start reaping the results! BOOK @ projects@4retirees.com
#seniors #retirees #retirement #aging #babyboomers  #over60 #income #profitablehobbies #retirementprojects #money #job https://t.co/LxHpKzrxx3 https://t.co/g9yLc3YU8r","Profitable Retirement Projects

a

Do you have extra

ome or rooms7

G

v

E

Open your doors to

K

the possibilities of

F

3S

retirement projects

Book a FREE

assessment with our

7

skills and income

mentor now

7 meres
"
3,babyboomers,1334407397075537926,./tweet_data/ageism_12/babyboomers/tweets1/EoTEc-NXEAAOxtg.jpg,"Do you find tailored training to different generations beneficial?

#traininganddevelopment #howcanwecanhelp  #goodfootdevelopment #generations #genx #genz #millennials #babyboomers https://t.co/uHoCInNWOD","GENERATIONS Best Work Traits

BABY BOOMERS

GENERATION X

MILLENNIALS

rt

f

t

Optimistic

Independent

Techsavvy

Digitally fluent

Innovative

Collaborative

Practical

Enjoy mentoring

Strong work ethic

Strong

Focused on the

Flourish in diverse

communicators

greater good

workforces
"
4,babyboomers,1335354646953684998,./tweet_data/ageism_12/babyboomers/tweets1/Eogh93CWMAIDnXF.jpg,"""Minute by Minute"" was released 42 years ago this week...
#BabyBoomers https://t.co/Eaf8cjgN9y","THE DOOBIE BROTHERS

y

S

r

a

on

AWAY

Py

oe

a

Y

S

ed

r

MINUTE BY

MINUTE
"
5,babyboomers,1335595269317128193,./tweet_data/ageism_12/babyboomers/tweets1/Eoj8k3HWMAMGTnH.jpg,"Just sent out this month's Booming News! Have a look and be sure to subscribe so next time we can come right to you!
LINK--&gt; https://t.co/AALzFqRtoo
#cdnboomers #babyboomers #boomers #retirement #retirementplanning #aging #aginginplace #proaging #gifts #news #trends https://t.co/mjKHKwNGY4","CHECK OUT THIS

MONTHS BOOMING

NEWS

Lets Start A ProAging Industry

Shifting Gears in Retirement

Best Gifts For Boomers

and more

rere TNL

encore

D
"
6,babyboomers,1334633702912094210,./tweet_data/ageism_12/babyboomers/tweets1/EoWSR5YXYAQLWXH.jpg,"We are excited to welcome Reverse Mortgage Specialist Brooke Benson to Mutual of Omaha Reverse Mortgage, serving #SanAntonio #Texas 👏

#MutualReverse #Trusted #TimeTested #retirement #HECM #HELOC #H4P #babyboomers #reversemortgage #retirementplanning https://t.co/OTNAp9iGVz","We are Happy to Welcome

Brooke Benson

ee

NTs Deceit

Reverse Mortgage Specialist

San Antonio TX

fil

Brooke has nine years of experience in both forward and

reverse mortgage lending She looks forward to serving

San Antonio and Central Texas in English and Spanish

Wea Onn

zi

ac

DOL ee Reed
"
7,babyboomers,1335471574888181761,./tweet_data/ageism_12/babyboomers/tweets1/EoiMUhTXEAMQ9T2.jpg,"Photography course for retirees - 85% OFF!
https://t.co/jelBDEvnBB
#savvyseniorsmascterclasses #4retirees #seniors
#retirement #profitablehobbies #retirementprojects #retirees #retired #babyboomers #babyboomerstyle #over60 #over60s #retirementplanningtips #aging https://t.co/MtBVndntQM","Pe i

tn

Ze

i

L

vets

ETS
"
8,babyboomers,1334581934161354755,./tweet_data/ageism_12/babyboomers/tweets1/EoVjMlQWEAA6Ft7.jpg,"Get ready to fall in love all over again.💙💙
⛱ TEN DAYS IN PARADISE ⛱
https://t.co/4dfOY0aBJq
#KindleUnlimited 🌊🌊
#LoveStory #FamilyAffair #WomensFiction 
#BeachReads #VacationReads #TravelReads 
#ReadIndie #BabyBoomers #Fiction #Books 
#HolidayReads #HolidayGifts 🌴🌞🦀 https://t.co/n8VuNT2QTR","TEN DAYS

IN PARADISE

A NOVEL

Linda
"
9,babyboomers,1334123889828368385,./tweet_data/ageism_12/babyboomers/tweets1/EoPCgPLXMAICLvk.jpg,"Often we attach an age to whether someone can do something or not. But is the real question we should ask be about their competence?; Is The Real Issue Age Or Competence? 
LINK--&gt; https://t.co/vPP1fSMInV
#cdnboomers #babyboomers #boomers #aging #competence #ageism #retirement https://t.co/J0EdFfCSdu",
10,babyboomers,1334926592280162304,./tweet_data/ageism_12/babyboomers/tweets1/EoacgTYU8AA8r2P.jpg,"Thanks, @LiveKelly for highlighting @TheBoomAgain as a great gift for Baby Boomers. #BabyBoomers #holidayshopping #gifts https://t.co/YBCPnT6oRk","O

e

Eh Vi

aos DAN

econ

s

e

AC

1

S

I

LS

a4

i

pe
"
11,babyboomers,1335682949715537925,./tweet_data/ageism_12/babyboomers/tweets1/EolMkH1XIAY11c4.jpg,Take this DYI assessment to find your next profitable retirement project https://t.co/SY742HbtBs  #seniors #retirees #retirement  #retired #aging #babyboomers #over50 #over60 #income #profitablehobbies #retirementprojects #money #job #hobbies #learning #agedcare #agedcarenews https://t.co/JHdDP9DmSu,"ere

Is it possible to

ay

earn S1500a

month from

cuddles

se

and pet playtime

eS Gas 7 G

e

i

vy

Absolutely Take our

online skills matc

assessment for FREE
"
12,babyboomers,1334316478871576578,./tweet_data/ageism_12/babyboomers/tweets1/EoRxw7fWEAIGELs.jpg,"“Dreams happen the moment you wake up.” 

#personalgrowth
 #Mexicans 
#POE
#babyboomers  
#peteroestévez https://t.co/L7ARfki6YG","ues Miele ee

HGH y

ou wake up
"
13,babyboomers,1334049058965614593,./tweet_data/ageism_12/babyboomers/tweets1/EoN-jBqXcAA1cU0.jpg,"“If you survive today, tomorrow you will be free.”

#personalgrowth
 #Mexicans 
#POE
#babyboomers 
#peteroestévez
#peteroestevez 
#author 
#fromliestoriches 
#13StepsToAHealthyLife
#book 
#comingcleanpodcast #comingcleancommunity
#GenZ 
#Latinos
#TheMentor https://t.co/NeX9KLUimn","if you survive

today tomorrow

you will be free

Yt 0 Gabry
"
14,babyboomers,1334243973611868166,./tweet_data/ageism_12/babyboomers/tweets1/EoQvw5AXIAc5mE3.jpg,"Baby boomers (born between 1946 and 1964) are a precious resource in the company; experience and maturity are essential to the appropriate management of business processes in the company.

#Infographic by @antgrasso &gt; #Skills #babyboomers #workplace https://t.co/QzdBQKNjZm","BOOMERS IN THE WORKPLACE

SKILLS AND ATTRIBUTES OLDER EMPLOYEES OFTEN POSSESS

Cx

G

fs

He

chunking

e

Tacitknowledge

sh

Problemsolving sills

a

a

Crisis management skills

Listening skis

o

Empathy

management sls

El cantra

Ee
"
15,babyboomers,1334549217310863363,./tweet_data/ageism_12/babyboomers/tweets1/EoVFcO8XUAAUrb8.jpg,"""Great characters and portrayal of family relationships.""
⛱ TEN DAYS IN PARADISE ⛱
https://t.co/4dfOY0aBJq
#Audiobook #Audible #KindleUnlimted 
#WomensFiction #LoveAffair #Family #Relationships  🌊🌊
#BeachRead #FloridaFiction #Novel #BabyBoomers 
#Fiction #ReadIndie  🌴🌞🌊 https://t.co/YKsrpwhtSX","epi

i
"
16,babyboomers,1334663796816818177,./tweet_data/ageism_12/babyboomers/tweets1/EoWtpmTWEAEnV2r.png,Are you over 50? You can change careers! How? Listen now: https://t.co/pR1vWNWzhx  Mature age workers often have a hard rap I have a chat on Matt Tukaki Here's what you can do to get a job over the age of 50! #babyboomers #jobseekers https://t.co/lhGi20slCi,"Tiss

J

YOUR CAREER

ey

ULZeZ

OTA a

OVER 507 HOW TO GET A JOB
"
17,babyboomers,1334909614953926657,./tweet_data/ageism_12/babyboomers/tweets1/EoaNN-KVgAYM5uf.jpg,@thistlefarms essential oils available NOW! #popupshopathome #facebookevent #benefit #tinybutmighty #Moclips #PacificBeachWA #GraysHarbor #NorthBeach #HiddenCoastScenicByway #WACoast #PCUSA @Presbyterian #millenials #GenX #BabyBoomers #SilentGeneration #GENERATION_Z #balance https://t.co/TByWj14xre,"LOVE HEALS

DHIST LE FARM oo

BALANCE

HEALING OJL

9d PR ULL ID rah
"
18,babyboomers,1335335688649269253,./tweet_data/ageism_12/babyboomers/tweets1/EogQu2yXYAIDqM6.jpg,"Connect with like-minded, fun and thriving retirees from around the world. Access the global members exclusive benefits! https://t.co/89aY6AOpS7 
#seniors #retirement #profitablehobbies #retirees #babyboomers #over60 #over60s #aging #golf #travel #gardening #cruises https://t.co/VzQUHIbMi2","ARetirees

Where wisdom meets

5

Lr

Fy

Join thousands of retirees

Z

EARN LEARN HAVE FUNI
"
19,babyboomers,1335021575171608576,./tweet_data/ageism_12/babyboomers/tweets1/Eoby7MPWMAIKH64.jpg,Freddie Bell and I introduce a new segment designed for individuals seeking to live healthier and more connected retirements. Tune in Saturday at 11:00 am to New Beginnings @AM950Radio @freddiebell #Minneapolis #Minnesota #retirement #wellness #babyboomers https://t.co/LyEkORf92I,"Zz

v

y

Yip

x

thy

a

E

ic

OD
"
20,babyboomers,1334968844314693632,./tweet_data/ageism_12/babyboomers/tweets1/EobDFopWMAguHdn.jpg,"The generational wealth gap has been a hot financial topic over the last few years. This image from Visual Capitalist does a great job illustrating the current generational wealth estimates.

#wealth #babyboomers #millenials https://t.co/FKI6l9fwZh","yy

The growling

o

rains a

Q

v nner

ny

r

roxeoiswein BY AGE

air

SL 3

ome

esse

wi si
"
21,babyboomers,1334548109662191617,./tweet_data/ageism_12/babyboomers/tweets1/EoVETnQUYAAfjaR.jpg,#tbt is the perfect time to check out stories of the Baby Boom Generation. Civil rights &amp; trans rights attorney Mia Yamamoto's journey towards transitioning is S 2 Ep 2. #trans #transgender #transwomen #blacktranswomen #transphobia #genderidentity #babyboomers #OKBoomer #boomers https://t.co/MZJIMnUKKd,"Baas

oe

oc

1

Us

PS

5

pe

SI

i

See

SS

ZB

CTIONAL

aSe

el

ca

oT all

A

M

Na

e

w

cS

SS

S

Se

a

3S

Ss

geet

ve

ee

cn al

a

S

epee RET A

Ss

2

MICROAGGRESSION
"
22,babyboomers,1333562967342845956,./tweet_data/ageism_12/babyboomers/tweets1/EoHEc5RW4AIZwES.jpg,"“A beautiful story...will leave a lasting impression.""
⛱ TEN DAYS IN PARADISE ⛱
https://t.co/4dfOY0aBJq
#KindleUnlimited #Audiobook #Audible
#FamilyDrama #WomensFiction #BeachRead 
#VacationReads #IslandReads #Babyboomers
#IndieAuthor #ReadIndie #Kindle #Ebook 🌴🌞🌊 https://t.co/tfqUHXTANm","Fa

LADIS

An

ws

SS

ms

ser

ae

Ni

0

ee

me

28

BS
"
23,babyboomers,1333871044038365184,./tweet_data/ageism_12/babyboomers/tweets1/EoLcpT6XUAAXC8n.jpg,"We are offering FREE ASSESSMENT AND FREE PROJECT PLAN. To book your FREE assessment, e-mail us at projects@4retirees.com 
#seniors #retirees #retirement #retired #aging #babyboomers  #over60 #income #projects #profitablehobbies #retirementprojects #money #job #4retirees https://t.co/tGtXFqT3L5","4Retirees

S

r

Book a FREE Wecesamient Call
"
24,babyboomers,1333798771939966983,./tweet_data/ageism_12/babyboomers/tweets1/EoKa6hdUwAU6C8t.jpg,"Every life has a story to tell, what's yours? 
Never Forget Legacies: https://t.co/OFjApZ4c7n 🌷🌼🌸
#LifeStories #LifeStoryBooks
#Autobiography #Seniors #Babyboomers #FamilyHistory 
#Retirement #EstatePlanning #LegacyPlanning 
#FtMyersSanibel #NaplesFlorida #FortMyersBeach💙💙 https://t.co/L8P4D2yeeo","SB

re

Re

el

te

ial

y

4

a

me

SF
"
25,babyboomers,1333926108740382720,./tweet_data/ageism_12/babyboomers/tweets1/EoMOuf_XIAELSjw.jpg,"""Great read...characters that I loved.""
⛱ TEN DAYS IN PARADISE ⛱
https://t.co/4dfOY0aBJq
#KindleUnlimited #Audible #AudioBooks
#GulfCoast #EscapeToParadise #ReadIndie
#LoveAffair #WomensFiction #Family #Relationships
#BookShelf #BabyBoomers #Books #BeachReads 🌴🌞🌊🌅 https://t.co/lgHSPB4Gp1","ao

ti

We Fo

Po

ae

ima

ae

Pay
"
26,babyboomers,1333882618610290690,./tweet_data/ageism_12/babyboomers/tweets1/EoLm_YXVgAEPdz_.jpg,Here’s a little ditty straight from the @TheBoomAgain  Again game. The category is “Things We Heard.” Tweet it out when you know the answer! #BOOMZOOM #BabyBoomers  #BoomAgain https://t.co/TUUUUIGhxa,"Sontag

f

In the song Rockin Robin what was

the name of the street where the

little birdies hang out

Fi

Fy

BoomAgaincom

s

Ws

ERS
"
27,babyboomers,1333807832282648586,./tweet_data/ageism_12/babyboomers/tweets1/EoKjJyJXcAI_3YR.jpg,"💻 Register for our 12/9 webinar!

📚 Learn about the #GrayDivorce from #LiliAVasileff, President of Money Matters, LLC.

https://t.co/hUkqUfyCcr

#MutualReverse #Trusted #TimeTested #retirement #HECM #HELOC #H4P #babyboomers #ReverseMortgage #retirementplanning #retirementplan https://t.co/j4VjQNP1TF","55

E

Re

A AN4

i
"
28,babyboomers,1336779921549627395,./tweet_data/ageism_12/babyboomers/tweets2/Eo0yQPhXMAE8q5y.jpg,"With #BabyBoomers set to retire, companies are about to lose years of institutional knowledge. #Hiring and #selection have never been more important. Matt Tonken, Senior Director at BTS, shares how to improve your talent pipeline: https://t.co/MNY6PQ2Cv3 #StrategyMadePersonal https://t.co/Eruc7Lm0AZ","MU

fA I

male

alee

i

2

ot

i

ra

wa

YU

rye

7

aE

0 lig

i

II

ils

Pe

Petts titetiig

cir

tL

iH

Ld

ay
"
29,babyboomers,1337283490014957569,./tweet_data/ageism_12/babyboomers/tweets2/Eo78P2VXIAMP3fw.jpg,Thinking of Christmas gifts for closest one? Well here it is -SHIFTING GEARS https://t.co/sGSoMi59vB  #agedcarenews #agedcare #aged #aging #richardhaiduck #seniors #writer #retirement #babyboomers #retirees #retired #retiredlife #books #gift #giftideas #christmas @richardhaiduck https://t.co/ueAKFHftDW,"SHIFTING

GEARS

50 Baby Boomers Share Their

Meaningful Journeys in Retirement

esha

s

3
"
30,babyboomers,1338155486416424961,./tweet_data/ageism_12/babyboomers/tweets2/EpIVUl7XEAAnYbI.jpg,"“It does not take a lot to create something wonderful. But it takes all of you.”

#personalgrowth
#POE
#babyboomers  
#peteroestévez
#peteroestevez 
#author 
#fromliestoriches 
#13StepsToAHealthyLife
#book 
#comingcleanpodcast #comingcleancommunity
#GenZ 
#Latinos
#TheMentor https://t.co/kNFBBbN8YW","it does

not take a

lot to create

something

wonderful

ee

but it takes

all of you

4

ae 7
"
31,babyboomers,1337934824686956546,./tweet_data/ageism_12/babyboomers/tweets2/EpFMogHWEAUjR2F.jpg,"About 72% of #BabyBoomers give to charity, &amp; they account for 43% of all philanthropic dollars! Learn how your #nonprofit can cater to this generation on our blog 👉 https://t.co/KJjzfQFzGY https://t.co/KMhao3gQq3","Ny

Sy

SS

SS

Ss

es

u

Ca

Generational Giving

ba

Baby Boomer Fundraising

Trends Preferences Patterns a
"
32,babyboomers,1336685200064045056,./tweet_data/ageism_12/babyboomers/tweets2/EozcGlQXEAERn_f.jpg,"“It’s easier to hold someone or something else responsible for your pain than to take responsibility for ending your victimhood.”

#POE
#babyboomers  
#peteroestévez
#author 
#fromliestoriches 
#13StepsToAHealthyLife
#book 
#comingcleanpodcast 
#GenZ 
#Latinos
#TheMentor 
#latin https://t.co/WieVxw3xSI","Tm On the Rise P

a

ae

Co
"
33,babyboomers,1337933517423071233,./tweet_data/ageism_12/babyboomers/tweets2/EpFLcS3W4AEz9s3.jpg,"“The past doesn’t taint the present and the present does not diminish the past.”

#personalgrowth
#POE
#babyboomers  
#peteroestévez
#peteroestevez 
#author 
#fromliestoriches 
#13StepsToAHealthyLife
#book 
#comingcleanpodcast #comingcleancommunity
#GenZ 
#Latinos
#TheMentor https://t.co/Bg0uucdVXe","atl whe

mul

ast doesnt

i ll and

the

di

inis

ise past

not

is
"
34,babyboomers,1337171499996897281,./tweet_data/ageism_12/babyboomers/tweets2/Eo6WZKkWMAIH1bH.jpg,One fun way #BabyBoomers can add to their #retirement income is to start a blog. Did you know you can earn money from one with almost no overhead?  There are several ways you can do this and don't need to be  techy to succeed. #blogging #extraincome https://t.co/d9LwrlkgxI https://t.co/t5QttF8qND,"eG

rm

Fi

EA

ae

es

Ep

Eq

Sq

aa

c

B

B

bi

92 Oe Foo

a

7
"
35,babyboomers,1337771905869287429,./tweet_data/ageism_12/babyboomers/tweets2/EpC4ZwUXMAUUbqT.jpg,Here's a story that you may be able to relate to. See if you catch the twist; We All Deserve Great Tech Support At Any Age LINK&gt;https://t.co/Pafay18aUK #cdnboomers #babyboomers #boomers #aging #technology #techsupport #ageism https://t.co/aCA88Msk3d,"te
"
36,babyboomers,1337382141148192770,./tweet_data/ageism_12/babyboomers/tweets2/Eo9VwzsXcAYVMry.jpg,"What is your relationship like with social media?; Create A Life More Interesting To Live Then To Watch LINK&gt;https://t.co/mxOPT0CRa2 
#cdnboomers #babyboomers #boomers #aging #technology #socialmedia https://t.co/Cz1zJ3GwJ8","MA

a
"
37,babyboomers,1337383282288291845,./tweet_data/ageism_12/babyboomers/tweets2/Eo9W9ORXcAITO8P.jpg,Here's something to consider; Are You Aging Authentically? LINK&gt;https://t.co/Kgr91N9B4P #cdnboomers #babyboomers #boomers #aging #authenticity #authentic #authenticaging https://t.co/TJzeJWyGuq,"Ss

oF

ei

Le
"
38,babyboomers,1336409470914719746,./tweet_data/ageism_12/babyboomers/tweets2/EovhVJwXUAEgQXx.jpg,"We are excited to welcome Reverse Mortgage Specialist Keith Morgan to Mutual of Omaha Reverse Mortgage, serving #Orem #Utah 👏

#MutualReverse #Trusted #TimeTested #retirement #HECM #HELOC #H4P #babyboomers #reversemortgage #retirementplanning https://t.co/7IlPnarFTt","We are Happy to Welcome

Tide Kedeex10

NMLS ID 282310

Reverse Mortgage Specialist

ore

Keith has been serving seniors with HECM products for

my

almost 15 years He and his wife Judie reside ina lovely

Dire Mga ee tee ler Ee el ee LR e RACES eee

Woe Onin

Ic

er

GRO Roe a og
"
39,babyboomers,1336407776659185668,./tweet_data/ageism_12/babyboomers/tweets2/EovfyliW8AQ7f1d.jpg,"Passive income is indeed the dream. Discover it's possibilities by taking our DYI assessment for FREE https://t.co/LxHpKzrxx3   
#seniors #retirees #retired #aging #babyboomers #over50 #over60 #income #projects #retirementprojects #money #job #hobbies #agedcare #agedcarenews https://t.co/HDaPHfVrwl","Get connected

S

to thousands of

ay

people who can

benefit from your

unused space at

ome

Take our FREE

online skills match

assessment now
"
40,babyboomers,1336357544844025858,./tweet_data/ageism_12/babyboomers/tweets2/EouxzpmXEAQM7Ut.jpg,"""Baby Boomers Tackle Bullying as Co-Authors""
“Tween book tackles important issue of social bullying” Enter for a chance to win a signed copy of ""Just Between Sam and Me"" 🎁
►  https://t.co/HMMjeJOCyl
With: @JulieGorges and @CatMichaelsBook
 
#Giveawaycontest #MGBook #BabyBoomers https://t.co/TS3iCBFfAX","i

My

t

ee

rn

6

ar

GS

4

Ch

mM

ov

a

mi

ee

F

UO

4

ide

Vey

a

pate

S

Lele

e

ey

by Cat Michaels

ai

g

4

and Rosie Russell

s

o

oY

a

1a

AWi

A

wwwbab

yboomerbl

a ow

om On

of
"
41,babyboomers,1340337419435053058,./tweet_data/ageism_12/babyboomers/tweets3/EpnVx1dWMAEzjer.jpg,"A very early salvo (late 80s?) in the #okboomer discourse. #GenX has been mad about #BabyBoomers for a looooong time, #Millennial and #GenZ siblings. https://t.co/XBjsQvknA4","a

Joo young to be baby boomers

By Nancy Smith

Theres our attitude a coolness a

tion Having been raised on TV were

The Washington Post

detachment Theres the way we dress

used to thistuning in tuning out

Its like we dont even have a name

 mock turtlenecks waytoobig

This newsbite sense of reality can

Yours  Baby Boomers is so big

suits And the way we speak ironic

have dangerous effects It breeds an

we fall in its shadow Were hard to pin

flip uncommitted a question mark at

evershortening concernspan the

the end of every other sentence But

length of time one has to care about an

down silent where you were loud soli

this is merely what you can see and

issue before it is replaced by another

tary where you were communal plain

where you were colorful were the

hear To understand us you have to

Our ambivalence and fleeting con

generation after Born after 1960 after

know where we are coming from

cern do not mean that we do not care

You may think weve had it easy

about certain issues Of course we do

you after it all happened

Yes all the privileges you fought for all

But decisiveness certainly isnt our

You used to say that you couldnt

the boundaries you broke down theyre

strong suit The pace of technological

trust anybody over 30 Thats not your

problem anymore You may not have

givens now Weve never seen a war

change doesnt help The media and

noticed but the people under 30 us

Many of us have never felt op

the marketers have shown us that

pressed Womens rights has come to

nothings permanent What should we

think of you in ways that might

mean splitting the check and love has

be concerned about What should we

surprise you

always been free

buy2 A TV2 Wait Highdefinition is

A few resent you and the way youve

But we had our own problems Di

dominated attention Resentful or not

right around the corner A Mac Plus

most of us are conscious of how over

vorce and TV invaded our innocence

No a Mac SE No better yet the Mac

and shortened our childhood Drugs

I it has color Everything is avail

powering your presence has been

and sex were part of our highschool

able but there is always something bet

You dont seem to have a handle on

years We embraced our careers while

ter or different We reach for a goal

us though and you seem to want one

and once its attained we realize it has

Did you realize for example that there

still in college

are more of us than there were of you

Grownup yet still children seeking

moved farther away

So what happens to a generation

About 30 million people were in their

experience without responsibility

that seems to have so many options It

twenties in 1970 there are 40 million

Maybe weve had more than a genera

wallows in ambivalence Having it all

now But maybe this story can shed

tion could want or should have We

can be a burden Our lives are so open

have more choices than we can make

ters are

some light on what our own toneset

jut

We go through crises so fast they

the choices endless We need to make

seem to think we have no voice

decisions but dont want to leave any

have begun to repeat themselves The

thing out

a

laybe we dont You know who we are

environment and drugs were the issues

We are grownup

children wearing

not what we are To you we are the

when we were young and now theyre

the suit but keeping

the ponytail We

odd characters who have inv

back for another installment

office wearing Walkmen at the Xerox

This time

yund they seem even

are migrants in search of a mi

mi

women in hornrims and men

more ominous

iin

ae

rack

is more addictive

fect home We are seriously wi

x

chines

than mere heroins

thinning ozone

We are confident neurotics

in earrings

talking about the music you

use effect are

decided leaving the doo

dont listen to and the movies you ney

layer and the

simple pollu

pen

er get around to seeing

more
"
42,babyboomers,1340329592238817282,./tweet_data/ageism_12/babyboomers/tweets3/EpnOqSyXEAA-RJV.jpg,Curl up with a book that will warm your soul on a rainy day https://t.co/wRFVTA6hU4 #Babyboomers #bookboost https://t.co/JUic9HxMlH,"l love rainy mornings They envelop me like

a threeway hug with mom and dad They

comfort me and make me feel safe

oS

l hear the rain and smell the soil of the garden

through the open window and I roll over for

just fifteen more minutes of peace

Jewel knows I am going to linger and

she comes up purring from

the end of the bed for a cuddle

by Peraia

I needed a rainy day this morning
"
43,babyboomers,1340490168529281024,./tweet_data/ageism_12/babyboomers/tweets3/EppgnxNW8AEYWyr.jpg,"Here’s a “pre-COVID” BOOMERS! (c) stevenn beck 
Follow BOOMERS! on
FB-Twitter-IG
#nohate #justice #TrumpPandemic  #TrumpOut #Respect #science #LGBTQ  #love #hippie #actor  #Equality #Truth  #love #Resisters #friends #resistance #acting #babyboomers #BidenHarris2020ToSaveAmerica https://t.co/gC9lOv74L0","BOOMERS

ASSION PLAY

ste

nb

Pr

speech

class He fiaD medoa MONOLOGUE

a the play INHERIT THE WIND

Tree

in the ONEON

Ly es

a

N shamel Hey

1

But this

ef

College ALUMNI Mag

f DIDNT he SPARK

bea 1 DIDNT

a CLASS in

that Professor George

your INTEREST in

believe YOU were

ACTING

Muller PASSED away

ACTING Ri

that CHARACTER

a

i

a1

EEE

h

i

Wank

LL

ioe

a

a

r Bech

is

ie

you DELIVERED your

PLAYBILL from the

lines with PASSION

WOULD like to KNOW

ORIGINAL Broadway

and INTELLIGENCE

WHAT makes YOU such

performanceWHOSE

but as Ive STATED

name is LISTED as a

an AUTHORITY on

MEMBER of the CAST2

MULLER

INHERIT THE WIND

oe

a

E

is

iJ

a

I
"
44,babyboomers,1340692026271145984,./tweet_data/ageism_12/babyboomers/tweets3/EpsYSv2XIAERp9t.jpg,Laugh with us. Caregiving doesn't have to be an ordeal https://t.co/wRFVTA6hU4 #babyboomers #caregivers https://t.co/bromiNEjLV," cant find it Mother hollers from the other end of the

laYelUly3

I hear her but 1am reluctant to give up my book I am at

a particularly good spot so I ignore her Within a few minutes

hear her soft house shoes treading over to my side I bury my

oS

nose deep into my book

I cant find my money anywhere she says as she plops

herself into the chair across from me I put it where I would

be sure to remember and now its not there

At four oclock tea dad suggests we put a sign on the

door informing burglars there is lost money in the house

and if they can find it we will split it with them I find this

Poe Sa very amusing Mom does not
"
45,babyboomers,1340490284887621633,./tweet_data/ageism_12/babyboomers/tweets3/EppgyvtXYAA2EZq.jpg,"Here’s a “pre-COVID” BOOMERS! (c) stevenn beck 
Follow BOOMERS! on
FB-Twitter-IG
#nohate #justice #TrumpPandemic  #TrumpOut #Respect #science #LGBTQ  #love #hippie #actor  #Equality #Truth  #love #Resisters #friends #resistance #babyboomers #BidenHarris2020ToSaveAmerica https://t.co/vwmqA0zBbz","BOOMERS GOLDEN SHOWERS  stevenn beck

Dear Mayor de Blasio

My heart ACHES for those

WRETCHED souls who are

HOMELESS and must TRY

you TOO hvetite ABILITY

to SURVIVE while living

oo

aoe

out on the STREETS

 toFEEL their pain

iy 4

1m

m

it

people while they URINATE

MO

ae

on the SUBWAY steps I am

fan FOUR years to

WORK

GOING to go FREAKIN

on THIS problem And if I

SCREAMI Thanks

HAVE to go ANOTHER day

Dylan BURNS

uy

om

wy 2

mn

S
"
46,babyboomers,1340207042607366144,./tweet_data/ageism_12/babyboomers/tweets3/EplfNATXcAEibeW.jpg,An Unforgettable Review of WE 3. https://t.co/devdbmlED9  #babyboomers #caregivers https://t.co/KkbL4dqcU6,"oe

U

y

ee

am

ers
"
47,babyboomers,1339808671325413377,./tweet_data/ageism_12/babyboomers/tweets3/Epf04uqXcAAYP1E.jpg,We 3 on iAuthor - Where authors meet readers https://t.co/w0mejVxs62 #caregivers #babyboomers https://t.co/eZsxocnsRl,"F

We 3 is a collection of stories sometimes touching

sometimes hilarious always authentic

about a baby boomer caring for her aging parents

Heartwarming funny and soothing to the spirit

Wonderful homespun stories and wisdom

on caring for aging parents

Zs

Wiest

How do you spell LOVE Living together

by Peraia

Shycir
"
48,babyboomers,1339433155128909827,./tweet_data/ageism_12/babyboomers/tweets3/EpafWoKXYAIGNZh.jpg,"“Even in a world where people are selling stories, the truth still matters.”

#personalgrowth
#POE
#babyboomers 
#peteroestévez
#peteroestevez 
#author 
#fromliestoriches 
#13StepsToAHealthyLife
#book 
#comingcleanpodcast #comingcleancommunity
#GenZ 
#Latinos
#TheMentor https://t.co/MuC23VuKv6","j

y

aven ina world

where people are

selling stories the

truth still matters
"
49,babyboomers,1340600607934210049,./tweet_data/ageism_12/babyboomers/tweets3/EprFJSyWMAklvS9.jpg,"—#JoeBiden will be the 1st member of the #SilentGeneration (1925-1942) to become #POTUS. 
—They were wedged between two powerful generations: #WWII Generation and #BabyBoomers. 
—History forced Silents to be helpers, not leaders who make difficult decisions. https://t.co/m4MHm1QRXo","ih

Grint

a eee

lt gives me som

1S

Cag er

when Im able to

ome ia
"
