,hashtag,tweet_id,image_path,body_text,text_with_OCR
187,masksdontwork,1291479307227824128,./tweet_data/mask_08/masksdontwork/tweets1/EexBk6qVAAAh-T6.jpg,"If it won’t stop vapor, it damn sure won’t stop a virus... #MasksDontWork https://t.co/OU1ETMxiJh","Nt N
"
188,masksdontwork,1290706481994702849,./tweet_data/mask_08/masksdontwork/tweets1/EemCtBrXoAIRXR2.jpg,So these two sheep were at Walmart today by my house! It’s literally over 100 degrees! What is WRONG WITH PEOPLE!!! #CovidHoax #MasksDontWork #StopBeingASheep https://t.co/kkAGQMky5a,"4h Gl

These 2 were awesome at Walmart iaday

iP

Rated

ey

oe

Aa

VY

YS

x

of

ts

Pe

w

ot

me

eine

ip Oe

ae

Pine

4

2

C

a

a
"
189,masksdontwork,1291505756676603904,./tweet_data/mask_08/masksdontwork/tweets1/EexZo97UEAAhOWt.jpg,@gothfishy 99 percent survival rate genius #LiberalismIsTheRealPandemic #MasksDontWork https://t.co/Hvgr6OtMIw,"Cry

oF

FMECHONCOM

The

the official publication of Dr

Faucls National institutes of Health

published what is

now

mn A

gust 22 2005 under the

e

he

ading

get n

for thi

Chloroquine is a

A

potent inhibitor of SARS coronavirus infection and

sproad

Emph

a

mine throughout Write the

researchers

We report

that chlorc

uine has strong

antiviral e

jects

on SARSCov in

action of primate

its

These inhibitory effects

ob

erved when the cells are

tr

ated with the drug either before or after exposure

to the virus suggesting both prophylactic and

an

therapeutic advantago

This means of cours

that Dr Fauci has known for 15

years that chloroquine and its even milder derivative

hydroxychloroquine HCQ will not only treat a current

case of coronavirus therapeutic but prevent future

cases prophyla

So HCQ functions as botha

cure and a vaccine In other words its a wonder drug

for coronavirus Said Dr Faucis NIH in 2005

y

concentrations of 10 uM completely abolished SARS

NF soy tts

CoV infection

aucis researchers add chloroquine

can effectively reduce the establishment of infection

and spread of SARSCoV

a7

ox

oS

Ee Tweet your reply
"
190,masksdontwork,1291503650989395968,./tweet_data/mask_08/masksdontwork/tweets1/EexXudBXsAE-Izm.jpg,How to turn off tracking on phone #MasksDontWork #antivax #5G #MAGA https://t.co/6YhdHmiMoU,"ATTENTION

Most world governments and certain

companies are already tracking you

If you own a iPhone then you are at risk of being followed and

your identity stolen You can protect yourself by

following this guide

1 You can remove the traker with a paper clip

2 This is what the chip looks like

7

zy

Bee

3 Destroy the chip I cut mine

7a eel

ot
"
191,masksdontwork,1291373618975461379,./tweet_data/mask_08/masksdontwork/tweets1/EevhdKPXoAEatEJ.jpg,@ottawahealth masks are useless with bozozs like this! And they are everywhere now! #MasksDontWork https://t.co/Qsb5v05uqD,"i

b

Pera

ei

ns

Fm

cs

Th

a

PT

TAT

aia oe

Yi

ee

eae

aa

J

a

xP

iT

ff

SS a I

SS Ses Ba i
"
192,masksdontwork,1290401734062411777,./tweet_data/mask_08/masksdontwork/tweets1/EehtDQLWsAA6KS8.png,"Funny Sad.  

#WakeUpAmerica #Scamdemic #MasksDontWork https://t.co/jvtDuG4Y2o","Certian Death

nee

Sorry

ay

eee

bale

ie

Americans in 2020

Facing a 999

Py Survival rate
"
193,masksdontwork,1291093889085050881,./tweet_data/mask_08/masksdontwork/tweets1/EerjDMSUMAIEZ_k.jpg,"Educate yourself #MasksDontWork and are more harmful to your health after breathing concentrated co2 levels. Stop being sheep and think for yourselves.

https://t.co/81ipbkSApf https://t.co/DWWZ9p4O6o","CE Una

Sr eee oer ay

Bd

ce nu

i

Eg

Ce

Bd

i md

0138
"
194,masksdontwork,1291177480846479362,./tweet_data/mask_08/masksdontwork/tweets1/EesvEkbWoAA9vOa.jpg,But I thought masks worked... #MasksDontWork #youarebeingscammed #youarebeingliedto https://t.co/FCVCOpD1nx,"a

cy

mask when they go out study

Metro News

91 percent of Filipinos always wear a

mask when they go out study

Published July 21 2020 316 PM

by Gabriela Baron

91 percent of Filipinos always wear masks

when they leave the house according to a

survey recently released by YouGov in

partnership with the Institute of Global Health

Innovation at Imperial College London

fa

ia

am

oe

a

a

e

iy

eX

I

so

 JANSEN ROMERO MANILA BULLETIN

The Londonbased think tank surveyed 29

countries and territories between June 22 to

June 28 examining preventive behaviors of

different populations during the COVID19

ll

O

K
"
195,masksdontwork,1291031417233670147,./tweet_data/mask_08/masksdontwork/tweets1/EeqqO0dU0AACMsJ.jpg,"This is how we test for a proper mask fit. If it's not applied just right, you taste the aspartame they spray in the hood. It's not that easy &amp; no one in my grocery store would pass. Beard = fail, btw. #MasksDontWork https://t.co/9GexWxhyOZ","a

Vere

iN

iy 7

ah

i

J

aes

i Mattecg

wes

QA
"
196,masksdontwork,1290607805032996865,./tweet_data/mask_08/masksdontwork/tweets1/EekozxmWkAAqE2u.png,"@fanpage And this is where this waste of material ends up. #masksdontwork #nomasks
#plandemic https://t.co/XRPRFc5nil","Se

s

hy

hy
"
197,masksdontwork,1291062599602315271,./tweet_data/mask_08/masksdontwork/tweets1/EerGloVXoAEJD1R.jpg,"@theblaze We ALL want to see college football. 

#HerdImmunity 
#MasksDontWork
#NoMaskMandates
#StopThePanic
#StopSpreadingFear https://t.co/qjWL9n65qh","ea

ii oat
"
198,masksdontwork,1290991070353018880,./tweet_data/mask_08/masksdontwork/tweets1/EeqFVFTXYAA3Bs1.jpg,"@CNN Google, of all companies, doesn't use their own product to find an overwhelming amount os science proving #MasksDontWork

""Google Doodle"" emphasizes the importance of wearing a mask, defies and neglects the science #MasksDontWork at their fingertips.

Add Google to 'Deep State': https://t.co/kccBY074lW","World Health

Incl

Organization

ks

BILL MELINDA

eet

Naas

ATES foundation

CLINTON

Chan

sya

YS

Zuckerberg

InitiativeS
"
199,masksdontwork,1291077566208638983,./tweet_data/mask_08/masksdontwork/tweets1/EerUM7MXkAAApEf.jpg,"Why don’t they stay at home when they have to pee? Like my best recommendation: STAY at home if you have mild covid-19 symptoms! 
#covid  #MasksDontWork #COVID__19 #StayHome #CovidSymptoms #dontrunnaked https://t.co/kewizPteEl","ARE FABRIC MASKS SENSIBLE7

1 WILL TRY TO EXPLAIN IT

loa

IF WE ALL ARE

RUNNING AROUND

NAKED AND SOMEONE

PEES ON YOU YOU ARE

WET IMMEDIATELY

F

pom

IF YOURE WEA RING

o

TROUSERS SOME OF THE

PIPI STILL GETS THROUGH

TO YOU BUT NOT SO MUCH

YOU ARE SO BETTER

PROTECTED

om

PS

BUT Now IF THE ONE

PEEING AT YOU ALSO

WEARS PANTS THE PIPI

REMAINS ONLY WITH

HIM AND YOU WILL NOT

GET WET

Now what do you think

ARE FABRIC MASKS SENSIBLE7
"
200,masksdontwork,1290352930785288192,./tweet_data/mask_08/masksdontwork/tweets1/EehBIhqXkAEU-9e.jpg,CANCEL WHOLE FOODS!!! THESE TATOR TOTS ARE @&amp;$?!*% DISGUSTING!!!!! #MasksDontWork #muzzle https://t.co/I3FFWtGVZx,"y A

y

Cis

j

Pe

a

Re

ee

x

WN

ee

pron

a

a

i

Say

el

7
"
201,masksdontwork,1289412911073390593,./tweet_data/mask_08/masksdontwork/tweets1/EeTqNT_WkAAMLKW.jpg,@govkristinoem when kids explain they are scared of dying of COVID after she refused a mask mandate for schools #MaskUp #MasksSaveLives #MasksDontWork #MasksOn #MaskUpSD https://t.co/Uxj11uW3SK,"Damn

kinda dont care
"
202,masksdontwork,1289360096758095877,./tweet_data/mask_08/masksdontwork/tweets1/EeS6LH8WoAc6k2S.jpg,"🤔

#MasksDontWork told you so!

#DrFauci is a joke &amp; a liar!

#MAGA #KAG https://t.co/SvPJOdayqa","HYPOCRISY

1

Ee

ad

e

G

ca

We aa

 cyek

1 a

AT ITS FINEST
"
203,masksdontwork,1290037992703238145,./tweet_data/mask_08/masksdontwork/tweets1/Eecis0JU0AEZZ0C.jpg,"I went to #Paris for the last two months and it was so memorable. I tried my crystals and they kept me safe from the virus. Two months and no symptoms still. Forget masks, try crystals. This is an edit of me and some hottie I fucked later. #MasksDontWork #aesthetic #vacation https://t.co/9yDd8ysFSm","SLO VY vs

Re

wns Wednesday evening Septem

ones

Addr

EY DA H

0

BRO

es

A Service of Thanksgiving

LLEGIATE

Geologies

FOR

HOA

RD

Yes reopens Sept 2

Philosophy

Pre

atory

no

Classical

and

Seientitic

cours

For circulars addres

8

IMA 0C

IST free to

SUNDAYSCHOOLS

cipalol

HOW ARD Sec

W Bridge

Selected and arranged by J R MURRAY

NDO

AALL POU

HK

EPSI

CONTAINING

WA

Girls

nding School of the

cataloques

55 SA

IUEL W BUCK

Beautiful Music

svicey

sho

e Res

Pecitations

J

Publishers

A

ACE

Patrs

i

oy ete

ym by Dr

Chicago

Ze

ethod eve

rORE

by mail post

S

300ks at mar

b

repaid

eo

pee

pa fe

braries

es

OHDE

F

French

es

ae

ne

c PUKCH CO

Endorsed by leading lingut

books of either language

Sample copy

cents Liberal terms to Teachers

jars to Amer C adil

z pts oO

ing Companzg

BB

ce

Og

A

WW

ATI

MEISTERSCHAFT PUBLISHING 60 Be

NY

AKEWOOD

N

Ww

JERSEY TH

GAGE

4A thorough Preparatory School for

Apr 1850s

CAN

year October Ist

Resident native Wren

iy

an teachers

pecial attenti

to phy

new BAR

SPECIAL COURSES

oR DE

XC

TE

RLS

for 1857

Ope

lars addr

g MISS

eS FARR

assortment of

EW J3

y description

THE OAKS LAKEwoop

in America

as

T HOLLY N J ACA

REDUC

IY

ys school on the home pla

au

30

Prices

rd to

Send

a

H M WALRADT

Yale Pr

r

rs

Bosto

ETZGER INSTITUTE FOR

Ag

eae

4M

DIES CARLISLE PA Healthful

The

1

d commodious buliding

beautiful gro

ian

wth

x

Sugh education and careful Chris

LD

lz

aN

missio

Y

pens Sept Zst I

Miss HAREE

ies

y

TUT

iB

ho

s

ES

MAPLEWOOD

Pa Inst

300

t

tudents prepared for coll

 Concordville

lege or bu

teri

ply

q

fant

ers

a

pupils privately tutored Special

uo extras

JOS SHORTLIDG

elp

a

pe

G

1

ITTLEBERG

Stree N

7

AMISS BLAKEN

Die 50

V4

mS

S40 DAY

mI

spect

4

A

io

Bi

ay

A

Col

7

if

i

S

QU

s

Pre and Sevent

s

i

al

Zs

ding and J

jadies an

No

ae

x

ss

Ws

3 Clas

cne of the fine

School proj

ties in

vrepare

e

je

ders

earey

i

es

Supe

Ss

ik

eto the country seat of

the late

Bey

wad

or circ

i

nol Book

Liagc

sth year apens Sept 22d

St

U  HINDS Principals

y

Neg

we

We

Wal

ve

ign

Agic

Boarding School for

e

d

Twentieth year

Opens

pea

we

Septem

by E

OL

I WALSH Principal

Gs

r

the

AGENTS

T1O

AL BUSI

mi

nnati

E

Newark NiJ

study

rT

Best course of Busi

jminations

Best facilities

Pleas

HOME

OL

FOR

Lowestrates Shortest

BOYS

1

near N

i

recommended Write

health

OK

M AL NEW

S

nd be convinced

OLEMAN Prest

N

AU OF

EDUCAT

t Sta

Bo

ore

Per

Mi 3 Some

aK

ons and

tea

ners

na

rable pos

x3

COLLEGE

wl

grade y

sod teachers

lend for eir

6

un RIVER INSTITUTE

GONTZ SCHC

Clayerack New York

For Young

La

Rev A H

FLACK AM President

for thorough and sys

P

Afords superior advantages

2 education to

oun

men and women

Removed in 1883 from Chest

fe spacious country seat o

tomatic

Wie cuniea anna Sar

X

cnlthfulness and beauty

Ogontz th

will hecin ita thirtyeightl year Wedn
"
204,masksdontwork,1289986484259434497,./tweet_data/mask_08/masksdontwork/tweets1/Eebz3rsWoAAahem.jpg,"To me, this sums up the whole
Coronavirus con.
#Covid_19 #over50s #Plandemic2020
#sundayvibes #ChineseVirus
#coronavirus #CoronaBollocks 
#COVIDIOT #Plandemic #VoterFraud #Trump2020 #FauciFraud #WWG1WWGA #MasksDontWork #tyranny https://t.co/4SdwHAUDud","nae

j

alte

Fad

maT HT a

BU Ld

KEEP wid LF

PY BAM THEY

PRN T3013 tert
"
205,masksdontwork,1289367936680054784,./tweet_data/mask_08/masksdontwork/tweets1/EeTBTbcXkAIc06f.jpg,"@ananavarro Weird... Mayor Keisha Lance Bottoms wore/wears a mask along with her family &amp; they All got Covid! Let’s see.... other mask wearer’s... George Stephanopoulous, Babyface, PINK, Anna Kamp... I could go on &amp; on.... #maskshamer #MasksDontWork https://t.co/vHD3fXSi4U","Anna Camp

oy

therealannacamp

11m followers

i

7

A

fy

2
"
206,masksdontwork,1290015807829938177,./tweet_data/mask_08/masksdontwork/tweets1/EecOgdtXgAA5Whw.jpg,"@LtScrappy @ant__76 @CP24 @mrsburnside2011 @Tonyacpink @monika_k27 I presented science saying #MasksDontWork 

You foolishly tried to ignore and defy the science. https://t.co/ljPL637Yz2","Ss

e

Ie

o

e

e

Ke

ce

bt

4

14

oes

z

li
"
207,masksdontwork,1289738996172627968,./tweet_data/mask_08/masksdontwork/tweets1/EeYSx_GWoAIvJqZ.jpg,"#Newsom’s masks are slipping off. 

Both the cloth #mask on his face &amp; the figurative one representing what he WANTS us to see &amp; who he wants us to THINK he is.

Either way, #MasksDontWork

#psychology
#fail
#MAGA
#LiesLiesLies
#nycprotests https://t.co/5FlDPUIs5R https://t.co/JqZieMR5wF","4

I
"
208,masksdontwork,1290321563334541312,./tweet_data/mask_08/masksdontwork/tweets1/EegkniPUwAADs-c.jpg,"@Thomas1774Paine Any questions about masks? 
#StopTheMadness #MasksDontWork 
#FauciTheFraud
#FireFauci 
#coronascam 
#BillGatesIsEvil 
#novaccineforme 
#Trump2020NowMoreThanEver https://t.co/b9kexLCWDa","a

American Journal of

Journal Neurocirugia Neurosurgery

Infection Control

BMJ British Medical Journat

Preliminary Report on Surgical Mask Induced

Deoxygenation During Major Surgery Our study

Face mask use in

laboratoryconfirmed virus were significantly higher in the

revealed a decrease in the oxygen saturation of arterial

health care workers

cloth masks group Penetration of cloth masks by particles

pulsations SpO2

has not been

was almost 97 This study is the first RCT of cloth masks

PMID 18500410

demonstrated to

and the results caution against the use of cloth masks

Moisture retention reuse of cloth masks and poor fi filtration

provide benefit in

may result in increased risk of infectior

terms of cold

PMID 25903751

NEJM New England Journal of Medicine

symptoms or

We know that wearing a mask outside health care

getting col

facilities offers little if any protection from infection

PMID 19216002

Respiratory acidosis

PMID 32237672

Respiratory acidosis develops wh

lir inhaled into and

exhaled from the lungs does not get adequately exchanged

between the carbon dioxide from the body and oxygen from

Annals of Internal Medicine

the air

both surgical and cotton masks seem to be

ineffective in preventing the dissemination of

MASKED

httpswwwmedicalnewstodaycomVarticles313110

SARSCoV2 from the coughs of patients with

SCIENCE

COVID19 to the environment and external mask

University of Edinburgh

surface

ee

Conversely surgical and handmade masks and

hittpswwwacpjournalsorgdoi107326M201342

face shields generate significant leakage jets that

ve the potenti

to disperse virusladen fluid

particles by several metres The different nature of

Journal Headache

the masks and shields makes the direction of these

Most healthcare workers develop de novo PPE

such as N95 face mask associated headaches or

jets difficult to be predicted but the directionality of

these jets should be a main design consideration for

exacerbation of their preexisting headache

these covers They all showed an intense backward

disorders

jet for heavy breathing and coughing conditions It is

PMID 32232837

important to be aware of this jet to avoid a false

sense of security that may arise when standing to the

Journal of Life and Environmental Sciences

side of or behind a person wearing a surgical or

This study showed that the filtering efficiency of

Journal of

handmade mask or shield

cloth face masks were relatively lower and washing

Epidemiology 8

hitpsarxiv orgiftparxivipapers2005200510720pdf

and drying practices deteriorated the efficiency

Infection

PMID 31289698

There is little

evidence to

JAMA Journal of the American Medical Association

Face masks should not be worn by healthy individuals

support the

Journal of Influenza 8 Other Respiratory Viruses

effectiveness of

to protect themselves from acquiring respiratory

None of the studies established a conclusive

face masks to

infection because there is no evidence to suggest that
"
209,masksdontwork,1293202121035259904,./tweet_data/mask_08/masksdontwork/tweets2/EfJgeK4XoAEMB7s.jpg,@MareschRick @RepsForBiden @JoeBiden Shame the Democrats didn’t listen to science! #masksdontwork https://t.co/nTTuGJN1aV,"oronanieus Disease 2079

Centers for Disease Control and Prevention

COC 2YT Saving Lives Protecting Peopio

TREN ners

Vby

1

N95 General Public

The Centers for Disease Control and

CDG does not recommend that the

from

ae

general public wear NOS

mask to protect

19

N95 MASK are designed for

CONTAMINATED

environments That means when you

THE

exhale through N95 the design is that

you are

MASK

exhaling into

ARE VENTED TO BREATH STRAIGHT

our

THe Nes AND OTHER

Covid breath is

unfiltered

environment

its not filtering your air on

Cony a Re

JECAUSE

the way out

SURGICAL MASK these masks

were designed and approved for STERILE

Jes and

contaminants in the outside and indoor

environments The amount of

partic

are CLOGGING these

mask quickly The moisture from

environment where P

jeople are

mask will render it

useless f you come in

your breath combined

with the

7 YOU become a walking virus

contact with COVID your

mask TRAPS T

kon you are

Everytime you put your masl

OR

THROWN OUT EVERY 3080 NANTES ANA

went THI

EY SHOULD BE

NON STERII

ILE ENVIRONMENT

OUTSIDE WORLD AND WILLNOT

SURGICAL MASK ARE

NOT DESIGNED FOR THE

INHALING THROUGH

IT 1S FILTRATION WORKS ON

FILTER THE AIR UPON

IG IT USELESS OUTSIDE A

STERILE AREA

THE EXHALE RENDERIN

ING As you exhale you

are ridding your

CLOTH MASK D0 NOTFl

ITER ANYTHI

CLOTH MASKS trap this

carbon dioxide the

nants and carbon

dioxide

ft The moist

sure caught in these

Jung of contami

than

enh

anced allergies

best It actuall

lly risks your

mildew

ridden

Dry coughing

masks will

become

jn your mask

sore throat are all

symptoms of
"
210,masksdontwork,1294021512324952064,./tweet_data/mask_08/masksdontwork/tweets2/EfVJtAvXYAEaUSR.jpg,"@Breaking911 Three months...

So AFTER the election...

#MasksDontWork https://t.co/7JTisRu0oQ","ms
"
211,masksdontwork,1292980890130427904,./tweet_data/mask_08/masksdontwork/tweets2/EfGXQk4XsAABEbk.jpg,"If you think masks work, you are wrong... Not just wrong but incoherently wrong.. So wrong that imbeciles are more right than you are.. But hey, that's not me talking.. those are just the facts.. And if your Karen feelings are hurt, see a shrink.. #MasksDontWork https://t.co/PXhY861tNm","e

eR
"
212,masksdontwork,1293148253073166336,./tweet_data/mask_08/masksdontwork/tweets2/EfIveqmWoAAjcso.jpg,"Got kicked of a store today for not wearing a mask. I said, “ok, I’ll take my business elsewhere”. I wanted to go back later with my hands full of shopping bags and pull a pretty woman. “BIG MISTAKE, BIG,HUGE!!” Along with a few 🖕🏼🖕🏼
#WWG1GWA #Trump2020 #MasksOff #MasksDontWork https://t.co/4FARpf3ojI","IY

i

ee mr
"
213,masksdontwork,1293993752235843585,./tweet_data/mask_08/masksdontwork/tweets2/EfUwdPjXsAAEtGt.jpg,"No masks in Denmark and a low death count. 

Go figure. 

#covidfarce #masksdontwork https://t.co/pLLpfdYQzY","DENMARK NO MASKS

TVs

2018 Flu Season

Sa LX

617

Covid19 8820

Dr Henning Bundgaard

fol m lade lel mel me uluireL ay

Rigshospitalet No one has

any documentation that

face masks outside hospitals

work at all

And I think it is rational to

provide this documentation

before we demand that

people need to wear masks

out in the open

PN Bi mere al

recommending face masks

havent made their decisions

based on new studies

a

Bias

F
"
214,masksdontwork,1292902829032640515,./tweet_data/mask_08/masksdontwork/tweets2/EfFQQ1sWoAE5R_w.jpg,@ShawnG927 @Rbigzs @MakeMyDay2020 @RoseDC11 @TrumpTalk1 @ZyroFoxtrot @VFL2013 @PauWitkowski @ArchKennedy @MaryMargaretTK @sxdoc @PlanetFitness - Stop hassling your members &amp; stop being retarded !!! #ChinaVirusHoax #Plandemic2020 #Scamdemic #MasksDontWork https://t.co/pchiM4aDjk,"ae

TUM Ss

e
"
215,masksdontwork,1294026884162809856,./tweet_data/mask_08/masksdontwork/tweets2/EfVOl3XUEAAsd0R.jpg,@DrEricDing #MasksDontWork Here's the science. https://t.co/MQmBdNN6YB,"Aemerican Suni of

Pretiminary Report on Surgical Mask Induced

Iroc Corl

con tinh Mecca Journ

higher Inthe

Deotygenation During

Face mask use ie

 tabocatory confirmed views

by particles

revealed 2 decrease in

0 oxygen saturation of arterial heath care workers

Major Surgery Out stody

loth mash

Penetration of oth

Pulsations 6p02

nas not boon

was slot 79 Thi stay ts the fist RCT Of cle mash

PAD 18800410

demonstrated 0

tnd the resus caution against the use of cloth mash

provide bereft

Woiatire rtention rouse of coe masks

Terms of cold

may

it in increased ris of

Pui 25903751

NEAM New England Jou of Medicine

Symptoms of

fachiies ofers Wie

We know that wearing 4 mask outside hesith care

om nfectan

geting cotse

Renpeatory aco

Baio szaare72

fro

20002

Respirstory scidoute develops when ai inhaled inte and

exhaied trom the longs does not get adequately exchanged

between the carbon thoxige fram the body and Oxyge0 MOM

Annals of intemal Mesxine

he a

both surgical and cotton masks seem to be

MASKED

apa Iw recicadraoday convariien 313110

sete te

the dinsarinaion of

SARSCoV2 from the coughs of patients with

SCIENCE

COVIO19 t0 the envirenment and external mash

Unversty of Edinburgh

urtace

e

face shields

Conversely surgical and hendamude masks and

naps acpyournals orptdo1073264201342

fant leakage jets thet

nave the potential fo deperse virussaden hud

Jour Headache

the mashs and shields makes the direction of ewe

particles by several mevres Tho different nature of

Most healthcare workers develop de novo PPE

such a8 NBS face mask associated headaches OF

ots dificult to be predicted but te dec tonelity of

exacerbation of thelr prevexisting headache

thete jets should be 4 main design consideration for

Staortore

these covers They all showed an intense backward

Mio 32282837

Jettor heavy breathing and coughing comaiions 1

important to be aware of this ft to avold 9 false

sense of security that may arise when standing 9 the

Jour of Lie and Envronmental Slences

Journal of

ide of or behind person wearing a surgical oF

ask or shield

Taig study showed tht the hitering efficiency of

cloth face masks were relatively lower and washing

Epiiermaogy

Infection

itp anv orgplarnvipapers200872005 10720 pot

and drying practices deteriorated the efficiency

There iste

PMIO 31289608

ovidence 10

JAMA Journal of the American Medical Association

Face maske should not be worn by healthy individuals

Support the

to protect themsetves trom acquiring

Journal of invera 8 Ones Respatory Viruses

ettectveness of

Infection because there is no evidence to suggest that

None of the studkes established a conclusive

ace masks t0

face masns worn by healthy individuals are effective In

relstenship between maskirespirstor use and

reduce the risk of

preventing people from

ae

protection nfluenta infection

intection

tps jamanetarrk Comfournatviamatularie 2782608

Paso 22188875

PaiD 2008268

American Journal of

Pretiminary Report on Surgical Mask Induced

Iepecton Convo

BM4 Betsh Medical Jourat

Deoxygenation During Major Surgery Our study

Face mask use lo

views were

ghor inthe

reveaied a decrease in the oxygen saturation of arterial health core workers

Son mente grow

Penetration of cloth masks by particles

Potsations Sp02

nas not been

was almost 979 This study Is the first RCT of cloth masks

PMD 18500410

demonstrated to

2nd the results caution against the use of cloth masks

provide benefit

Moisture retention reuse of cloth masks and poor fitration

terms of cold

may resuit In increased risk of infecton

INE New England Jounal of Medicine

symptoms oF

PMID 25903751

We know that wearing a mash outside health care

coles

facilities offers Ite I any protection trom infection

Pao 19216002

Respiratory acidoss

Pal 32237672

Respiratory ackiosis develops when air inhaled lato and

exhaled from the lungs does not get adequately exchanged

between the carbon dioxide from the body and oxygen from

Annas of internat Megane

the ai

both surgical and cotton masks seem to be

MASKED

tnapssnwwe medicainewstoday convartctes313110

ineffective in preventing the dissemination of

SARSCoV2 trom the coughs of patients with

SCIENCE

University of Einbuegh

COVIO18 tothe environment and external mask

surtace

Conversely surgical and handmade masks and

eapetanw scpjournats org 7326M201342

ee

ace shields generate sigaificant leakage jets that

hhave the potential to disperse virusladen uid

particles by several metres The different nature of

Journal Headache

the masks and shields makes the direction of these

Most healthcare workers develop de novo PPE

Jets difficult tobe prodictod but the directionality of

such 23 N95 face mask associated headaches oF

exacerbation of thelr preeristing headache

these jets should be 9 main design consideration for

these covers They all showed an intense backward

Puio 32232837

Jet for heavy bresthing and coughing conditions 1s

important to be aware of Us jet 0 avoid o false

sense of security that may arise when standing to the

Journal of Life end Envronmental Sciences

side of or behind a person wearing a surgical or

Jounal of

handmade mask or shield

This study showed thatthe fitering efficiency of

Epicomoiogy

hnapstendorgMMplansivfpapers2008200810720 pat

cloth face mashs were relatively lower and washing

and drying practices deteriorated the efficiency

There is ttle

PMD 31286608

evidence 10

GAMA Journal of he Amencan Medical Association

Face masks should not be worn by healthy individuals

support the

Journal of inttverza 8 Oar Respratory Vievses

effectiveness of

10 protect themsetves from acquiring respiratory

None of the studies established a conclusive

face masks to

atecton because there 1s no evidence to suggest that

relationship between mashirespirator use and

face masks worn by healthy individuals are effective in

reduce the rik of

prevenong people from becoming 1

protecton against inflvenca infection

Pam 22188875

Pap 2o0a7e68

napa shamanatwork comvjounalsjamartutartcie2 762604
"
216,masksdontwork,1292169963466260480,./tweet_data/mask_08/masksdontwork/tweets2/Ee61uRfWkAMBymh.jpg,I cannot unsee this advert 😂 #MasksDontWork #NoMasks https://t.co/YiLReUmM1U,"fORa

x USS 1999 Reusable Smart Mask

 mfangemec

ij

Sy

4

e

a

Mi

tatu i

Laci

Reusable Smart Mask Last days to pre

order yours

USS 1399 USS 1999

Buy 14

0 OFF

USS 1999

Buy 24

USS 1799

Buy 44

USS 1599

Buy 64

USS 1399

q

O
"
217,masksdontwork,1292251906836963329,./tweet_data/mask_08/masksdontwork/tweets2/Ee8AQpVWAAYWccv.jpg,"#OldMan in a chair tells it like it is.#VernonColeman gives his grandad style comments on the pandemic &amp; other stuff. #Covid19UK
Please watch to the end &amp; share. #coronavirus
#Masks
#MasksDontWork
https://t.co/0yOP55myYA https://t.co/rp3BuDqtjd","ag

Ae

WHY

ie

ef

Vv

wwwvernonc

lie

7
"
218,masksdontwork,1292731854576070656,./tweet_data/mask_08/masksdontwork/tweets2/EfC0xKSXkAAZRCd.jpg,@Conservatives But what about those children who live with shielding people? Will those children be allowed to function while you keep the virus alive for control purposes? #COVID19 #CRISPR #Masks #MasksDontWork https://t.co/1RuuJ9Fkks,"Hey dumb dumbs Mask under

microscope and virus as well at 25x

Enjoy your muzzle muppets

e pgp

EP

a

q

AY

Via

he

an

YY

as

AA

eC

a

Se a

Sy

ea

Ftd rT

a

dll
"
219,masksdontwork,1292613369237614593,./tweet_data/mask_08/masksdontwork/tweets2/EfBJAI-UEAETg-A.jpg,"@Alyssa_Milano #MasksDontWork - which is why you got Covid ... your mask didn’t work! 😂 

#MasksOff 
#StopBeingAnIdiot https://t.co/wfNFMWx8G3","SMOKE

PAINTING

MINING

eesincue

The Deadliest

Virus in

Radioactive

History
"
220,masksdontwork,1292810530093137923,./tweet_data/mask_08/masksdontwork/tweets2/EfD8U4BWsAASYm0.jpg,"@Alyssa_Milano I think it affected your brain. 
#MasksDontWork #FauciTheFraud https://t.co/vTgKOSkWE9","ae

aE

s

et OI EO

y

A MASK

will sto

COV1Di9

M Undies stop

the aS smell

er
"
221,masksdontwork,1292657451280396288,./tweet_data/mask_08/masksdontwork/tweets2/EfBwN7NU0AAq95N.jpg,"I think this poll is from the Virginia area. It's certainly refreshing to see that MOST people would shop at a store that doesn't require a mask. 

So are the pro-maskers the minority? They seem to be getting their way...☹️ 
#nomasks #MasksDontWork https://t.co/hYqfLjdf0Z","EYEWITNESS

cB

INS

i

a

rane Pot

Thanks for contacting us We will eet in touch with

you shortly

Would you patron a business that doesnt

require mask wearing

ZH Yes

a

71317

No
"
222,masksdontwork,1292492306642165762,./tweet_data/mask_08/masksdontwork/tweets2/Ee_a5e8UcAA8n_Q.jpg,Muzzle up #MasksDontWork https://t.co/mOOSCoK2e4,"SMOKE

PAINTING

bs

MINING

Pesticides

RM

lag

A

Pi

y

The Deadliest

Virus in

Radioactive

History
"
223,masksdontwork,1292140794166616066,./tweet_data/mask_08/masksdontwork/tweets2/Ee6bM3BWkAUgk6F.jpg,Mask of the day! #MasksDontWork https://t.co/rDV7ThXWSq,"Eo

ep

c

Fe

be

w
"
224,masksdontwork,1292092382582841346,./tweet_data/mask_08/masksdontwork/tweets2/Ee5vK4eXsAAno0R.jpg,"@GovMikeDeWine Hi fellow Ohioans...

The governor has no credibility. 

Go on about your lives and

#MasksOffOhio 
#MasksDontWork https://t.co/AtGZWXVwrj","wie to see here

as disperse
"
